time,load_shortfall_3h
2018-02-04 15:00:00,7947.565572164191
2018-02-04 18:00:00,7727.870058012219
2018-02-04 21:00:00,7108.194938780773
2018-02-05 00:00:00,8194.665167883879
2018-02-05 03:00:00,6523.524593399463
2018-02-05 06:00:00,6193.172275634824
2018-02-05 09:00:00,7397.533481839928
2018-02-05 12:00:00,7905.5234604615225
2018-02-05 15:00:00,7925.454182317074
2018-02-05 18:00:00,8108.120277283827
2018-02-05 21:00:00,8043.783382261346
2018-02-06 00:00:00,11133.75949672876
2018-02-06 03:00:00,9440.034888935978
2018-02-06 06:00:00,9910.272104299565
2018-02-06 09:00:00,11390.652435322088
2018-02-06 12:00:00,12547.980884577111
2018-02-06 15:00:00,11922.600967266833
2018-02-06 18:00:00,12536.256957134647
2018-02-06 21:00:00,12487.94012581312
2018-02-07 00:00:00,12261.433090270439
2018-02-07 03:00:00,10443.398369609868
2018-02-07 06:00:00,9918.721007460765
2018-02-07 09:00:00,11871.183420563979
2018-02-07 12:00:00,12907.484241663002
2018-02-07 15:00:00,12819.155937763053
2018-02-07 18:00:00,12962.364099011385
2018-02-07 21:00:00,13042.652379319723
2018-02-08 00:00:00,12522.947202252642
2018-02-08 03:00:00,10216.833121493615
2018-02-08 06:00:00,10114.970421523241
2018-02-08 09:00:00,11943.57198904382
2018-02-08 12:00:00,13419.131414952377
2018-02-08 15:00:00,13699.373872541242
2018-02-08 18:00:00,13443.593217362231
2018-02-08 21:00:00,13176.028076197666
2018-02-09 00:00:00,13088.746204526447
2018-02-09 03:00:00,10230.14880357684
2018-02-09 06:00:00,10464.339040447345
2018-02-09 09:00:00,12172.090345489263
2018-02-09 12:00:00,13517.389194563355
2018-02-09 15:00:00,13973.926438240973
2018-02-09 18:00:00,13800.780694644242
2018-02-09 21:00:00,13518.780574046756
2018-02-10 00:00:00,12847.144380568638
2018-02-10 03:00:00,11722.863516456211
2018-02-10 06:00:00,10829.359556682517
2018-02-10 09:00:00,12223.121009493458
2018-02-10 12:00:00,13830.506516977717
2018-02-10 15:00:00,13632.885037864484
2018-02-10 18:00:00,13832.714399514538
2018-02-10 21:00:00,13403.446677635897
2018-02-11 00:00:00,13055.420663979376
2018-02-11 03:00:00,10341.704516894262
2018-02-11 06:00:00,10284.15076912891
2018-02-11 09:00:00,11408.34581801496
2018-02-11 12:00:00,12171.309763800129
2018-02-11 15:00:00,12711.39087422814
2018-02-11 18:00:00,12569.36065970869
2018-02-11 21:00:00,12986.264346840491
2018-02-12 00:00:00,13317.63412073879
2018-02-12 03:00:00,11017.225068226415
2018-02-12 06:00:00,10509.496284791865
2018-02-12 09:00:00,15182.076193128572
2018-02-12 12:00:00,16776.804760684296
2018-02-12 15:00:00,16792.420908781278
2018-02-12 18:00:00,16960.067802119247
2018-02-12 21:00:00,16520.784314312845
2018-02-13 00:00:00,12319.341086436232
2018-02-13 03:00:00,7168.330077313385
2018-02-13 06:00:00,7413.695837657217
2018-02-13 09:00:00,11055.306196916621
2018-02-13 12:00:00,10064.48660158422
2018-02-13 15:00:00,10000.831517585639
2018-02-13 18:00:00,10186.431378108253
2018-02-13 21:00:00,10131.998380415795
2018-02-14 00:00:00,10592.084839627069
2018-02-14 03:00:00,5190.612786373258
2018-02-14 06:00:00,5156.775374542564
2018-02-14 09:00:00,9785.12299395542
2018-02-14 12:00:00,10397.8223126493
2018-02-14 15:00:00,10591.608032632848
2018-02-14 18:00:00,10826.077786660753
2018-02-14 21:00:00,12666.698160520422
2018-02-15 00:00:00,11343.396013631136
2018-02-15 03:00:00,7033.3120718322325
2018-02-15 06:00:00,6761.786061108453
2018-02-15 09:00:00,11529.99576969926
2018-02-15 12:00:00,12946.999139895597
2018-02-15 15:00:00,12853.334022814128
2018-02-15 18:00:00,13163.928368510942
2018-02-15 21:00:00,13145.425388930318
2018-02-16 00:00:00,12527.700556945107
2018-02-16 03:00:00,7618.66734488496
2018-02-16 06:00:00,8073.305264890574
2018-02-16 09:00:00,12078.406150789142
2018-02-16 12:00:00,13474.348094637808
2018-02-16 15:00:00,12967.461999079806
2018-02-16 18:00:00,12706.65650957634
2018-02-16 21:00:00,12645.285656479204
2018-02-17 00:00:00,11718.52677411267
2018-02-17 03:00:00,7014.326373665945
2018-02-17 06:00:00,7157.95721275029
2018-02-17 09:00:00,7939.538427208181
2018-02-17 12:00:00,9339.541866706468
2018-02-17 15:00:00,9032.842324552466
2018-02-17 18:00:00,9179.065585188178
2018-02-17 21:00:00,10462.968515392637
2018-02-18 00:00:00,11114.90809228983
2018-02-18 03:00:00,6815.352876252447
2018-02-18 06:00:00,6411.357111774311
2018-02-18 09:00:00,6356.4385093477285
2018-02-18 12:00:00,7544.243758129615
2018-02-18 15:00:00,7244.50253035581
2018-02-18 18:00:00,7653.7030772100625
2018-02-18 21:00:00,7865.234129497266
2018-02-19 00:00:00,11564.651611608408
2018-02-19 03:00:00,7347.5657468876925
2018-02-19 06:00:00,7128.970505419772
2018-02-19 09:00:00,10967.893296063612
2018-02-19 12:00:00,11496.29157109543
2018-02-19 15:00:00,11631.241780628925
2018-02-19 18:00:00,11351.281430938565
2018-02-19 21:00:00,10479.598036868196
2018-02-20 00:00:00,9890.24722637267
2018-02-20 03:00:00,5851.044124915034
2018-02-20 06:00:00,5172.661140243694
2018-02-20 09:00:00,9985.43675830963
2018-02-20 12:00:00,10882.550026462428
2018-02-20 15:00:00,9999.045931361818
2018-02-20 18:00:00,10239.194517840868
2018-02-20 21:00:00,10056.61919402621
2018-02-21 00:00:00,9538.872241032963
2018-02-21 03:00:00,4535.7318628541325
2018-02-21 06:00:00,4775.620325579096
2018-02-21 09:00:00,8040.042721122543
2018-02-21 12:00:00,9819.839217779723
2018-02-21 15:00:00,9801.675344647181
2018-02-21 18:00:00,11132.568030724122
2018-02-21 21:00:00,11784.812671920117
2018-02-22 00:00:00,11091.836887029494
2018-02-22 03:00:00,6785.627920743649
2018-02-22 06:00:00,6629.613913493083
2018-02-22 09:00:00,10804.129463392745
2018-02-22 12:00:00,11580.3715090175
2018-02-22 15:00:00,11552.31157180126
2018-02-22 18:00:00,11646.408788886381
2018-02-22 21:00:00,11528.400766060377
2018-02-23 00:00:00,10674.70909314115
2018-02-23 03:00:00,7076.868949256977
2018-02-23 06:00:00,6992.589552044985
2018-02-23 09:00:00,10267.053102809343
2018-02-23 12:00:00,11280.55170521916
2018-02-23 15:00:00,11337.498494758349
2018-02-23 18:00:00,11374.200303214207
2018-02-23 21:00:00,10789.44846411518
2018-02-24 00:00:00,10605.241036063795
2018-02-24 03:00:00,7428.296004312987
2018-02-24 06:00:00,7022.187792429064
2018-02-24 09:00:00,7992.159588519484
2018-02-24 12:00:00,8826.579374912333
2018-02-24 15:00:00,8927.460393892841
2018-02-24 18:00:00,8655.12268471713
2018-02-24 21:00:00,8965.313161094868
2018-02-25 00:00:00,9647.92656886208
2018-02-25 03:00:00,6567.014366555136
2018-02-25 06:00:00,6520.1931234703825
2018-02-25 09:00:00,6311.801956360518
2018-02-25 12:00:00,6604.666243515126
2018-02-25 15:00:00,5731.183115465289
2018-02-25 18:00:00,6019.03815303276
2018-02-25 21:00:00,6594.619935527256
2018-02-26 00:00:00,10502.506244249922
2018-02-26 03:00:00,6908.946732984245
2018-02-26 06:00:00,7395.389632766563
2018-02-26 09:00:00,10040.767457454482
2018-02-26 12:00:00,10716.26014090653
2018-02-26 15:00:00,10620.98362149289
2018-02-26 18:00:00,10852.557088969397
2018-02-26 21:00:00,10574.253692495977
2018-02-27 00:00:00,10393.389748044283
2018-02-27 03:00:00,6527.895224209243
2018-02-27 06:00:00,6939.997561895919
2018-02-27 09:00:00,10077.580692674528
2018-02-27 12:00:00,10821.863786333139
2018-02-27 15:00:00,10446.757312662752
2018-02-27 18:00:00,10535.599842937225
2018-02-27 21:00:00,10804.471735984092
2018-02-28 00:00:00,11098.850720165354
2018-02-28 03:00:00,7189.421174550097
2018-02-28 06:00:00,6972.828532583375
2018-02-28 09:00:00,9274.601128629944
2018-02-28 12:00:00,9832.953043130665
2018-02-28 15:00:00,9105.330315880135
2018-02-28 18:00:00,8992.161354770315
2018-02-28 21:00:00,9313.048912775967
2018-03-01 00:00:00,9168.118553697985
2018-03-01 03:00:00,7189.820777434992
2018-03-01 06:00:00,6902.069010463454
2018-03-01 09:00:00,8230.0101780339
2018-03-01 12:00:00,9486.35709860424
2018-03-01 15:00:00,9826.640276630615
2018-03-01 18:00:00,9671.098780994462
2018-03-01 21:00:00,10091.878113199422
2018-03-02 00:00:00,7895.185514305431
2018-03-02 03:00:00,5907.756576512272
2018-03-02 06:00:00,5340.506920928723
2018-03-02 09:00:00,7079.737304423369
2018-03-02 12:00:00,7915.888735631155
2018-03-02 15:00:00,7645.257966821256
2018-03-02 18:00:00,7958.30693654031
2018-03-02 21:00:00,8334.431776657504
2018-03-03 00:00:00,7941.265320266994
2018-03-03 03:00:00,6619.26082328122
2018-03-03 06:00:00,6319.798840759731
2018-03-03 09:00:00,7196.472000593453
2018-03-03 12:00:00,6958.648583937628
2018-03-03 15:00:00,6998.8615969159055
2018-03-03 18:00:00,6766.316713057966
2018-03-03 21:00:00,6524.552761237875
2018-03-04 00:00:00,7591.859060945306
2018-03-04 03:00:00,5913.093034691112
2018-03-04 06:00:00,6097.728728542101
2018-03-04 09:00:00,6443.822117107211
2018-03-04 12:00:00,6968.73632272992
2018-03-04 15:00:00,7015.626281161863
2018-03-04 18:00:00,7099.90964271772
2018-03-04 21:00:00,7076.493305319723
2018-03-05 00:00:00,8523.707593797335
2018-03-05 03:00:00,6571.734075083227
2018-03-05 06:00:00,6039.549461446959
2018-03-05 09:00:00,7497.845110285416
2018-03-05 12:00:00,7906.823187811487
2018-03-05 15:00:00,7520.728759767073
2018-03-05 18:00:00,7868.143572427224
2018-03-05 21:00:00,7123.4411950076
2018-03-06 00:00:00,10189.129651250902
2018-03-06 03:00:00,8866.346968149684
2018-03-06 06:00:00,8790.781886646191
2018-03-06 09:00:00,9351.100512782597
2018-03-06 12:00:00,9822.15140622676
2018-03-06 15:00:00,9935.78454419246
2018-03-06 18:00:00,10246.65509484225
2018-03-06 21:00:00,10543.90235153674
2018-03-07 00:00:00,10881.52331717438
2018-03-07 03:00:00,9334.959809903221
2018-03-07 06:00:00,9070.17776854846
2018-03-07 09:00:00,11337.748780943804
2018-03-07 12:00:00,12315.113006080299
2018-03-07 15:00:00,12707.516647480357
2018-03-07 18:00:00,12559.568147324053
2018-03-07 21:00:00,12286.315987146678
2018-03-08 00:00:00,12439.934260042644
2018-03-08 03:00:00,9365.392749524368
2018-03-08 06:00:00,8949.099777875294
2018-03-08 09:00:00,11867.267582789134
2018-03-08 12:00:00,12657.932372470386
2018-03-08 15:00:00,12707.160468592952
2018-03-08 18:00:00,12885.219102236893
2018-03-08 21:00:00,12883.923827276098
2018-03-09 00:00:00,12929.905047214754
2018-03-09 03:00:00,10196.491726282975
2018-03-09 06:00:00,9338.09802949014
2018-03-09 09:00:00,12388.962233633503
2018-03-09 12:00:00,12594.090109217326
2018-03-09 15:00:00,12242.171471705236
2018-03-09 18:00:00,12822.693467109986
2018-03-09 21:00:00,12581.235082942716
2018-03-10 00:00:00,12926.362677080084
2018-03-10 03:00:00,10896.844688198269
2018-03-10 06:00:00,10836.760943707772
2018-03-10 09:00:00,11936.196611419029
2018-03-10 12:00:00,12588.049177537021
2018-03-10 15:00:00,12166.461043536832
2018-03-10 18:00:00,12370.170233176159
2018-03-10 21:00:00,12521.804731667295
2018-03-11 00:00:00,11967.77766780815
2018-03-11 03:00:00,9440.039292004167
2018-03-11 06:00:00,8318.221008666953
2018-03-11 09:00:00,10400.506054777012
2018-03-11 12:00:00,11308.749680258687
2018-03-11 15:00:00,10983.232432751447
2018-03-11 18:00:00,11465.085227053687
2018-03-11 21:00:00,11533.746882267049
2018-03-12 00:00:00,11794.441692670294
2018-03-12 03:00:00,10347.546644679584
2018-03-12 06:00:00,9813.812982046109
2018-03-12 09:00:00,14048.280391785944
2018-03-12 12:00:00,16277.2195894673
2018-03-12 15:00:00,16471.619036102384
2018-03-12 18:00:00,16131.979348453246
2018-03-12 21:00:00,16474.689081341592
2018-03-13 00:00:00,10775.664461478667
2018-03-13 03:00:00,7088.982124558975
2018-03-13 06:00:00,7012.439512608647
2018-03-13 09:00:00,9771.398054804782
2018-03-13 12:00:00,10242.718623245322
2018-03-13 15:00:00,10123.898057632967
2018-03-13 18:00:00,10493.398683406662
2018-03-13 21:00:00,11087.019215404436
2018-03-14 00:00:00,11270.954332016157
2018-03-14 03:00:00,7050.8626733677165
2018-03-14 06:00:00,7077.990854172111
2018-03-14 09:00:00,9946.788589624659
2018-03-14 12:00:00,9395.528982481033
2018-03-14 15:00:00,9491.395491057983
2018-03-14 18:00:00,9187.717110522452
2018-03-14 21:00:00,9222.122088819971
2018-03-15 00:00:00,9390.00723369683
2018-03-15 03:00:00,5218.013405853791
2018-03-15 06:00:00,5033.431484621406
2018-03-15 09:00:00,8186.673499926136
2018-03-15 12:00:00,8521.507864680667
2018-03-15 15:00:00,8730.93679217908
2018-03-15 18:00:00,8705.896758351724
2018-03-15 21:00:00,8571.14423422188
2018-03-16 00:00:00,9284.737447306943
2018-03-16 03:00:00,6374.753478333695
2018-03-16 06:00:00,5518.282981016279
2018-03-16 09:00:00,8204.423158415471
2018-03-16 12:00:00,9006.309731888983
2018-03-16 15:00:00,8865.547512302726
2018-03-16 18:00:00,8684.675763768704
2018-03-16 21:00:00,9208.42349801861
2018-03-17 00:00:00,8619.282641724763
2018-03-17 03:00:00,5190.676804018607
2018-03-17 06:00:00,5393.631148290151
2018-03-17 09:00:00,6581.544959934263
2018-03-17 12:00:00,7215.007084957141
2018-03-17 15:00:00,6868.275548326285
2018-03-17 18:00:00,6631.742586864899
2018-03-17 21:00:00,7212.584454812209
2018-03-18 00:00:00,7705.1142498674635
2018-03-18 03:00:00,3997.694970685366
2018-03-18 06:00:00,4351.622809585824
2018-03-18 09:00:00,4395.486334315987
2018-03-18 12:00:00,4427.044201001561
2018-03-18 15:00:00,4036.9986333374445
2018-03-18 18:00:00,4500.959156498558
2018-03-18 21:00:00,5085.194392381027
2018-03-19 00:00:00,9245.438998534908
2018-03-19 03:00:00,5405.374315809296
2018-03-19 06:00:00,6023.697093275473
2018-03-19 09:00:00,8765.68862900685
2018-03-19 12:00:00,8442.775973358315
2018-03-19 15:00:00,8554.72184219768
2018-03-19 18:00:00,8831.982037377073
2018-03-19 21:00:00,8816.493172199778
2018-03-20 00:00:00,8853.051295147183
2018-03-20 03:00:00,6172.071536039129
2018-03-20 06:00:00,5028.104422667897
2018-03-20 09:00:00,8353.532169916803
2018-03-20 12:00:00,9179.962601873824
2018-03-20 15:00:00,8232.475463572266
2018-03-20 18:00:00,8623.666914174783
2018-03-20 21:00:00,8430.950568600078
2018-03-21 00:00:00,8622.542428746494
2018-03-21 03:00:00,5506.39553820687
2018-03-21 06:00:00,5930.8647046810975
2018-03-21 09:00:00,9822.162023649493
2018-03-21 12:00:00,9400.328583870929
2018-03-21 15:00:00,9100.634330338446
2018-03-21 18:00:00,9479.970852224542
2018-03-21 21:00:00,8807.071362408162
2018-03-22 00:00:00,9194.258062583382
2018-03-22 03:00:00,6267.858499234138
2018-03-22 06:00:00,6848.436915351612
2018-03-22 09:00:00,9858.695496853734
2018-03-22 12:00:00,10159.379779047851
2018-03-22 15:00:00,10147.858882416807
2018-03-22 18:00:00,9605.453718045286
2018-03-22 21:00:00,10401.26416316068
2018-03-23 00:00:00,10901.385223851044
2018-03-23 03:00:00,7395.076642114546
2018-03-23 06:00:00,7107.916299301521
2018-03-23 09:00:00,9401.005366165147
2018-03-23 12:00:00,9526.972976460818
2018-03-23 15:00:00,9103.68909628422
2018-03-23 18:00:00,9180.752504845492
2018-03-23 21:00:00,8749.87168690077
2018-03-24 00:00:00,8028.984330676872
2018-03-24 03:00:00,5080.6853688585
2018-03-24 06:00:00,4746.365716546544
2018-03-24 09:00:00,6181.1913007674875
2018-03-24 12:00:00,6534.960335661393
2018-03-24 15:00:00,6210.616598438102
2018-03-24 18:00:00,6354.705549554807
2018-03-24 21:00:00,6466.698414850675
