time,load_shortfall_3h
2018-01-12 00:00:00,12914.593333333341
2018-01-12 03:00:00,11017.87333333333
2018-01-12 06:00:00,10965.72666666666
2018-01-12 09:00:00,15213.359999999991
2018-01-12 12:00:00,17845.733333333326
2018-01-12 15:00:00,18181.86666666666
2018-01-12 18:00:00,18249.873333333322
2018-01-12 21:00:00,18799.449999999983
2018-01-13 00:00:00,12496.169999999995
2018-01-13 03:00:00,7611.076666666679
2018-01-13 06:00:00,6550.336666666675
2018-01-13 09:00:00,8344.136666666673
2018-01-13 12:00:00,10242.42666666667
2018-01-13 15:00:00,10772.040000000006
2018-01-13 18:00:00,10654.696666666672
2018-01-13 21:00:00,10768.336666666675
2018-01-14 00:00:00,12136.229999999998
2018-01-14 03:00:00,7791.130000000002
2018-01-14 06:00:00,7837.003333333343
2018-01-14 09:00:00,7480.526666666668
2018-01-14 12:00:00,8457.646666666666
2018-01-14 15:00:00,8457.14333333333
2018-01-14 18:00:00,8930.639999999996
2018-01-14 21:00:00,8408.59666666667
2018-01-15 00:00:00,13998.990000000007
2018-01-15 03:00:00,6823.32
2018-01-15 06:00:00,6761.476666666664
2018-01-15 09:00:00,12615.689999999993
2018-01-15 12:00:00,13490.88333333333
2018-01-15 15:00:00,13536.153333333335
2018-01-15 18:00:00,12894.21
2018-01-15 21:00:00,13612.51333333333
2018-01-16 00:00:00,13470.05333333333
2018-01-16 03:00:00,6358.426666666667
2018-01-16 06:00:00,5674.713333333332
2018-01-16 09:00:00,12612.34666666667
2018-01-16 12:00:00,13050.92
2018-01-16 15:00:00,13380.463333333333
2018-01-16 18:00:00,13262.26333333333
2018-01-16 21:00:00,12825.076666666668
2018-01-17 00:00:00,12603.976666666658
2018-01-17 03:00:00,3545.176666666668
2018-01-17 06:00:00,4744.910000000001
2018-01-17 09:00:00,12321.340000000002
2018-01-17 12:00:00,13445.033333333331
2018-01-17 15:00:00,12533.926666666663
2018-01-17 18:00:00,13139.183333333342
2018-01-17 21:00:00,14007.216666666667
2018-01-18 00:00:00,12890.583333333336
2018-01-18 03:00:00,7747.873333333333
2018-01-18 06:00:00,7174.313333333335
2018-01-18 09:00:00,12566.163333333332
2018-01-18 12:00:00,14902.73666666667
2018-01-18 15:00:00,14236.743333333325
2018-01-18 18:00:00,14069.853333333333
2018-01-18 21:00:00,15276.123333333335
2018-01-19 00:00:00,14009.983333333335
2018-01-19 03:00:00,7720.069999999999
2018-01-19 06:00:00,7171.146666666671
2018-01-19 09:00:00,13824.31666666667
2018-01-19 12:00:00,15472.813333333335
2018-01-19 15:00:00,14985.203333333333
2018-01-19 18:00:00,15318.556666666665
2018-01-19 21:00:00,15714.470000000007
2018-01-20 00:00:00,12636.149999999989
2018-01-20 03:00:00,8302.940000000004
2018-01-20 06:00:00,7742.206666666672
2018-01-20 09:00:00,9018.196666666665
2018-01-20 12:00:00,10247.359999999999
2018-01-20 15:00:00,9924.526666666674
2018-01-20 18:00:00,10188.793333333335
2018-01-20 21:00:00,10563.340000000004
2018-01-21 00:00:00,10539.913333333325
2018-01-21 03:00:00,7243.43666666666
2018-01-21 06:00:00,7133.133333333329
2018-01-21 09:00:00,7094.4100000000035
2018-01-21 12:00:00,7326.029999999993
2018-01-21 15:00:00,7423.0099999999975
2018-01-21 18:00:00,7676.583333333332
2018-01-21 21:00:00,7785.0899999999965
2018-01-22 00:00:00,12922.86666666667
2018-01-22 03:00:00,6669.046666666674
2018-01-22 06:00:00,5833.0333333333365
2018-01-22 09:00:00,13456.62333333334
2018-01-22 12:00:00,14787.036666666663
2018-01-22 15:00:00,15094.726666666653
2018-01-22 18:00:00,14752.813333333335
2018-01-22 21:00:00,15700.049999999994
2018-01-23 00:00:00,13611.66666666667
2018-01-23 03:00:00,6681.463333333339
2018-01-23 06:00:00,7364.5200000000095
2018-01-23 09:00:00,14156.953333333344
2018-01-23 12:00:00,15432.753333333347
2018-01-23 15:00:00,15084.186666666661
2018-01-23 18:00:00,15473.836666666664
2018-01-23 21:00:00,16192.730000000009
2018-01-24 00:00:00,14306.713333333333
2018-01-24 03:00:00,8653.24333333333
2018-01-24 06:00:00,7095.309999999995
2018-01-24 09:00:00,14182.070000000005
2018-01-24 12:00:00,15134.589999999993
2018-01-24 15:00:00,15034.293333333324
2018-01-24 18:00:00,14988.016666666652
2018-01-24 21:00:00,16311.260000000015
2018-01-25 00:00:00,14213.153333333335
2018-01-25 03:00:00,9024.043333333333
2018-01-25 06:00:00,8570.84333333333
2018-01-25 09:00:00,14225.300000000003
2018-01-25 12:00:00,14736.370000000004
2018-01-25 15:00:00,15047.623333333337
2018-01-25 18:00:00,13890.556666666665
2018-01-25 21:00:00,17846.76000000001
2018-01-26 00:00:00,13161.653333333343
2018-01-26 03:00:00,4286.073333333331
2018-01-26 06:00:00,5772.766666666666
2018-01-26 09:00:00,11997.610000000008
2018-01-26 12:00:00,11949.570000000002
2018-01-26 15:00:00,11723.026666666667
2018-01-26 18:00:00,12078.100000000002
2018-01-26 21:00:00,14401.38999999999
2018-01-27 00:00:00,10624.563333333337
2018-01-27 03:00:00,8157.920000000002
2018-01-27 06:00:00,8718.983333333339
2018-01-27 09:00:00,9491.553333333339
2018-01-27 12:00:00,9520.683333333334
2018-01-27 15:00:00,9127.643333333335
2018-01-27 18:00:00,8927.680000000002
2018-01-27 21:00:00,10045.226666666656
2018-01-28 00:00:00,11995.926666666668
2018-01-28 03:00:00,7312.553333333335
2018-01-28 06:00:00,6039.76
2018-01-28 09:00:00,6474.076666666664
2018-01-28 12:00:00,6674.993333333337
2018-01-28 15:00:00,6662.285833333341
2018-01-28 18:00:00,7117.310000000005
2018-01-28 21:00:00,7565.100000000001
2018-01-29 00:00:00,13465.120000000003
2018-01-29 03:00:00,6875.189999999998
2018-01-29 06:00:00,7785.143333333333
2018-01-29 09:00:00,13074.906666666666
2018-01-29 12:00:00,15146.720000000003
2018-01-29 15:00:00,14630.58333333333
2018-01-29 18:00:00,14446.396666666667
2018-01-29 21:00:00,15564.680000000002
2018-01-30 00:00:00,13544.706666666665
2018-01-30 03:00:00,8318.73666666667
2018-01-30 06:00:00,7938.283333333342
2018-01-30 09:00:00,13235.469999999996
2018-01-30 12:00:00,15281.146666666667
2018-01-30 15:00:00,14724.23333333333
2018-01-30 18:00:00,14722.813333333332
2018-01-30 21:00:00,15804.606666666667
2018-01-31 00:00:00,14371.39333333333
2018-01-31 03:00:00,8090.523333333338
2018-01-31 06:00:00,7856.083333333334
2018-01-31 09:00:00,13737.373333333335
2018-01-31 12:00:00,15150.666666666679
2018-01-31 15:00:00,14869.216666666658
2018-01-31 18:00:00,14523.746666666651
2018-01-31 21:00:00,15784.393333333337
2018-02-01 00:00:00,11512.146666666673
2018-02-01 03:00:00,7410.60333333334
2018-02-01 06:00:00,6483.4066666666695
2018-02-01 09:00:00,7842.066666666667
2018-02-01 12:00:00,10408.083333333338
2018-02-01 15:00:00,10505.536666666663
2018-02-01 18:00:00,11204.824999999988
2018-02-01 21:00:00,11179.904999999992
2018-02-02 00:00:00,9010.003333333332
2018-02-02 03:00:00,6009.066666666667
2018-02-02 06:00:00,5223.963333333334
2018-02-02 09:00:00,7288.673333333336
2018-02-02 12:00:00,8012.926666666664
2018-02-02 15:00:00,7755.1699999999955
2018-02-02 18:00:00,7489.050000000002
2018-02-02 21:00:00,7584.733333333334
2018-02-03 00:00:00,6740.566666666662
2018-02-03 03:00:00,5032.223333333333
2018-02-03 06:00:00,4508.073333333329
2018-02-03 09:00:00,5363.169999999996
2018-02-03 12:00:00,6668.849999999997
2018-02-03 15:00:00,6322.796666666669
2018-02-03 18:00:00,6237.673333333332
2018-02-03 21:00:00,6256.676666666665
2018-02-04 00:00:00,6843.369999999999
2018-02-04 03:00:00,5353.849999999994
2018-02-04 06:00:00,5230.7966666666625
2018-02-04 09:00:00,7149.079999999998
2018-02-04 12:00:00,6976.976666666664
2018-02-04 15:00:00,7040.913333333339
2018-02-04 18:00:00,6848.683333333341
2018-02-04 21:00:00,6743.809999999997
2018-02-05 00:00:00,7212.383333333332
2018-02-05 03:00:00,5973.00333333333
2018-02-05 06:00:00,5528.243333333331
2018-02-05 09:00:00,6762.099999999998
2018-02-05 12:00:00,7104.183333333331
2018-02-05 15:00:00,7340.679999999998
2018-02-05 18:00:00,7463.179999999993
2018-02-05 21:00:00,7697.90666666666
2018-02-06 00:00:00,10750.07666666666
2018-02-06 03:00:00,9507.243333333325
2018-02-06 06:00:00,10016.086666666668
2018-02-06 09:00:00,11180.72666666666
2018-02-06 12:00:00,12210.09666666666
2018-02-06 15:00:00,12208.679999999991
2018-02-06 18:00:00,12137.946666666661
2018-02-06 21:00:00,11942.019999999993
2018-02-07 00:00:00,12374.556666666673
2018-02-07 03:00:00,10708.936666666665
2018-02-07 06:00:00,10068.806666666664
2018-02-07 09:00:00,12248.696666666678
2018-02-07 12:00:00,12820.413333333328
2018-02-07 15:00:00,11619.63333333333
2018-02-07 18:00:00,12454.83
2018-02-07 21:00:00,12747.879999999988
2018-02-08 00:00:00,12881.11666666667
2018-02-08 03:00:00,10557.070000000002
2018-02-08 06:00:00,10636.699999999993
2018-02-08 09:00:00,11791.396666666673
2018-02-08 12:00:00,13350.216666666664
2018-02-08 15:00:00,13122.489999999993
2018-02-08 18:00:00,12952.556666666664
2018-02-08 21:00:00,12963.566666666668
2018-02-09 00:00:00,13366.500000000002
2018-02-09 03:00:00,10575.543333333335
2018-02-09 06:00:00,10289.03333333333
2018-02-09 09:00:00,12224.760000000002
2018-02-09 12:00:00,13561.670000000002
2018-02-09 15:00:00,13611.283333333335
2018-02-09 18:00:00,14375.406666666662
2018-02-09 21:00:00,13807.711666666662
2018-02-10 00:00:00,13297.136666666675
2018-02-10 03:00:00,11646.26
2018-02-10 06:00:00,9888.913333333338
2018-02-10 09:00:00,12544.240000000005
2018-02-10 12:00:00,14198.849999999993
2018-02-10 15:00:00,14049.193333333335
2018-02-10 18:00:00,13677.446666666665
2018-02-10 21:00:00,13793.606666666663
2018-02-11 00:00:00,13689.506666666663
2018-02-11 03:00:00,10708.8
2018-02-11 06:00:00,11014.69999999999
2018-02-11 09:00:00,11964.446666666663
2018-02-11 12:00:00,13209.800000000014
2018-02-11 15:00:00,13427.17666666667
2018-02-11 18:00:00,13361.573333333341
2018-02-11 21:00:00,14045.263333333342
2018-02-12 00:00:00,14275.833333333348
2018-02-12 03:00:00,11173.73666666667
2018-02-12 06:00:00,11210.390000000005
2018-02-12 09:00:00,15713.97333333333
2018-02-12 12:00:00,17927.03
2018-02-12 15:00:00,17757.71333333332
2018-02-12 18:00:00,17521.33999999999
2018-02-12 21:00:00,17829.17666666666
2018-02-13 00:00:00,14440.506666666679
2018-02-13 03:00:00,7961.813333333335
2018-02-13 06:00:00,7653.246666666673
2018-02-13 09:00:00,12727.303333333333
2018-02-13 12:00:00,10506.866666666665
2018-02-13 15:00:00,10372.476666666666
2018-02-13 18:00:00,10345.81333333333
2018-02-13 21:00:00,10562.873333333335
2018-02-14 00:00:00,12525.406666666677
2018-02-14 03:00:00,4590.83666666667
2018-02-14 06:00:00,3365.2066666666706
2018-02-14 09:00:00,11123.600000000002
2018-02-14 12:00:00,10688.436666666663
2018-02-14 15:00:00,10276.179999999995
2018-02-14 18:00:00,10530.553333333326
2018-02-14 21:00:00,13649.356666666661
2018-02-15 00:00:00,13032.88000000001
2018-02-15 03:00:00,6809.963333333335
2018-02-15 06:00:00,5611.1166666666695
2018-02-15 09:00:00,12752.61999999999
2018-02-15 12:00:00,14263.293333333337
2018-02-15 15:00:00,13793.369999999997
2018-02-15 18:00:00,14128.376666666663
2018-02-15 21:00:00,14724.230000000005
2018-02-16 00:00:00,13634.093333333338
2018-02-16 03:00:00,8138.443333333337
2018-02-16 06:00:00,8355.95000000001
2018-02-16 09:00:00,13594.399999999987
2018-02-16 12:00:00,14594.076666666666
2018-02-16 15:00:00,14102.083333333338
2018-02-16 18:00:00,13676.226666666653
2018-02-16 21:00:00,14265.179999999998
2018-02-17 00:00:00,11659.159999999996
2018-02-17 03:00:00,7646.680000000002
2018-02-17 06:00:00,7852.676666666672
2018-02-17 09:00:00,8821.453333333346
2018-02-17 12:00:00,8588.87666666667
2018-02-17 15:00:00,8679.529999999993
2018-02-17 18:00:00,8930.186666666665
2018-02-17 21:00:00,10446.143333333335
2018-02-18 00:00:00,11327.443333333342
2018-02-18 03:00:00,7074.866666666665
2018-02-18 06:00:00,6626.513333333337
2018-02-18 09:00:00,6269.91
2018-02-18 12:00:00,6665.496666666661
2018-02-18 15:00:00,6775.629999999992
2018-02-18 18:00:00,6757.176666666662
2018-02-18 21:00:00,7082.813333333335
2018-02-19 00:00:00,12102.336666666675
2018-02-19 03:00:00,7496.093333333337
2018-02-19 06:00:00,7100.066666666672
2018-02-19 09:00:00,13240.986666666677
2018-02-19 12:00:00,13252.62333333334
2018-02-19 15:00:00,13252.570000000002
2018-02-19 18:00:00,12801.753333333338
2018-02-19 21:00:00,11675.540000000006
2018-02-20 00:00:00,11089.686666666668
2018-02-20 03:00:00,5768.850000000001
2018-02-20 06:00:00,4047.3700000000013
2018-02-20 09:00:00,12202.783333333342
2018-02-20 12:00:00,11998.316666666675
2018-02-20 15:00:00,11998.109999999997
2018-02-20 18:00:00,11632.416666666675
2018-02-20 21:00:00,12672.406666666671
2018-02-21 00:00:00,10564.81333333333
2018-02-21 03:00:00,3475.2300000000023
2018-02-21 06:00:00,3569.7666666666646
2018-02-21 09:00:00,9343.010000000002
2018-02-21 12:00:00,10780.643333333335
2018-02-21 15:00:00,9576.231666666665
2018-02-21 18:00:00,12704.503333333345
2018-02-21 21:00:00,13615.753333333347
2018-02-22 00:00:00,11735.790000000005
2018-02-22 03:00:00,7386.65333333333
2018-02-22 06:00:00,6953.656666666665
2018-02-22 09:00:00,12726.913333333341
2018-02-22 12:00:00,13319.306666666667
2018-02-22 15:00:00,12971.436666666668
2018-02-22 18:00:00,13407.490000000002
2018-02-22 21:00:00,13126.886666666667
2018-02-23 00:00:00,10416.320000000002
2018-02-23 03:00:00,8292.006666666664
2018-02-23 06:00:00,7890.513333333331
2018-02-23 09:00:00,11718.64
2018-02-23 12:00:00,12626.946666666667
2018-02-23 15:00:00,11586.583333333332
2018-02-23 18:00:00,11841.849999999999
2018-02-23 21:00:00,11331.649999999998
2018-02-24 00:00:00,10451.293333333331
2018-02-24 03:00:00,7429.0699999999915
2018-02-24 06:00:00,6999.273333333327
2018-02-24 09:00:00,6863.509999999996
2018-02-24 12:00:00,6617.4433333333345
2018-02-24 15:00:00,5798.820000000002
2018-02-24 18:00:00,5734.566666666669
2018-02-24 21:00:00,6646.303333333337
2018-02-25 00:00:00,9780.396666666666
2018-02-25 03:00:00,6450.526666666667
2018-02-25 06:00:00,6550.993333333334
2018-02-25 09:00:00,6022.063333333336
2018-02-25 12:00:00,4949.740000000002
2018-02-25 15:00:00,3938.3466666666673
2018-02-25 18:00:00,4345.290000000001
2018-02-25 21:00:00,5728.770000000001
2018-02-26 00:00:00,10794.693333333336
2018-02-26 03:00:00,8011.426666666664
2018-02-26 06:00:00,8008.383333333332
2018-02-26 09:00:00,11956.735000000002
2018-02-26 12:00:00,11988.556666666673
2018-02-26 15:00:00,12145.03333333334
2018-02-26 18:00:00,11766.450000000004
2018-02-26 21:00:00,11318.240000000005
2018-02-27 00:00:00,10979.236666666671
2018-02-27 03:00:00,7270.759999999996
2018-02-27 06:00:00,7127.339999999994
2018-02-27 09:00:00,10901.386666666664
2018-02-27 12:00:00,11337.64666666667
2018-02-27 15:00:00,10915.483333333337
2018-02-27 18:00:00,10947.910000000002
2018-02-27 21:00:00,10871.093333333334
2018-02-28 00:00:00,11314.710000000012
2018-02-28 03:00:00,7721.82666666667
2018-02-28 06:00:00,7393.789999999997
2018-02-28 09:00:00,10541.95333333334
2018-02-28 12:00:00,11002.17
2018-02-28 15:00:00,10289.120000000004
2018-02-28 18:00:00,10423.133333333339
2018-02-28 21:00:00,11090.65666666667
2018-03-01 00:00:00,9320.013333333329
2018-03-01 03:00:00,7286.67666666667
2018-03-01 06:00:00,6882.499999999997
2018-03-01 09:00:00,8125.436666666662
2018-03-01 12:00:00,9219.84333333334
2018-03-01 15:00:00,9531.406666666668
2018-03-01 18:00:00,9510.220000000003
2018-03-01 21:00:00,9819.993333333332
2018-03-02 00:00:00,7563.193333333328
2018-03-02 03:00:00,5608.806666666666
2018-03-02 06:00:00,5561.353333333332
2018-03-02 09:00:00,6447.840000000001
2018-03-02 12:00:00,7809.570000000004
2018-03-02 15:00:00,7575.7233333333415
2018-03-02 18:00:00,7896.030000000006
2018-03-02 21:00:00,7994.583333333339
2018-03-03 00:00:00,7321.9033333333255
2018-03-03 03:00:00,6226.766666666666
2018-03-03 06:00:00,6686.749999999996
2018-03-03 09:00:00,6875.3566666666675
2018-03-03 12:00:00,5533.316666666673
2018-03-03 15:00:00,4979.870000000003
2018-03-03 18:00:00,5540.293333333339
2018-03-03 21:00:00,5918.643333333335
2018-03-04 00:00:00,7505.639999999993
2018-03-04 03:00:00,5512.7499999999945
2018-03-04 06:00:00,6158.30999999999
2018-03-04 09:00:00,6227.669999999996
2018-03-04 12:00:00,5866.406666666668
2018-03-04 15:00:00,5886.2966666666725
2018-03-04 18:00:00,5885.75666666667
2018-03-04 21:00:00,6070.926666666666
2018-03-05 00:00:00,7899.569999999996
2018-03-05 03:00:00,6599.233333333325
2018-03-05 06:00:00,5812.733333333326
2018-03-05 09:00:00,7090.5133333333315
2018-03-05 12:00:00,6977.103333333336
2018-03-05 15:00:00,6430.916666666666
2018-03-05 18:00:00,7186.4833333333345
2018-03-05 21:00:00,6328.433333333329
2018-03-06 00:00:00,10802.816666666668
2018-03-06 03:00:00,8881.309999999998
2018-03-06 06:00:00,9359.23
2018-03-06 09:00:00,7732.433333333331
2018-03-06 12:00:00,8417.406666666664
2018-03-06 15:00:00,8169.32333333333
2018-03-06 18:00:00,8664.39666666666
2018-03-06 21:00:00,9814.359999999993
2018-03-07 00:00:00,10618.873333333342
2018-03-07 03:00:00,9012.689999999991
2018-03-07 06:00:00,8618.289999999995
2018-03-07 09:00:00,11831.896666666675
2018-03-07 12:00:00,11811.586666666672
2018-03-07 15:00:00,12522.24666666667
2018-03-07 18:00:00,12641.896666666675
2018-03-07 21:00:00,12756.950000000003
2018-03-08 00:00:00,12590.596666666679
2018-03-08 03:00:00,9329.833333333328
2018-03-08 06:00:00,8119.193333333328
2018-03-08 09:00:00,12281.110000000002
2018-03-08 12:00:00,13052.436666666663
2018-03-08 15:00:00,13017.443333333327
2018-03-08 18:00:00,14058.839999999998
2018-03-08 21:00:00,13499.863333333331
2018-03-09 00:00:00,12916.383333333344
2018-03-09 03:00:00,9467.920000000002
2018-03-09 06:00:00,9402.896666666673
2018-03-09 09:00:00,12220.006666666668
2018-03-09 12:00:00,13187.216666666664
2018-03-09 15:00:00,12964.756666666664
2018-03-09 18:00:00,13405.116666666665
2018-03-09 21:00:00,13042.236666666668
2018-03-10 00:00:00,14082.876666666674
2018-03-10 03:00:00,10594.366666666674
2018-03-10 06:00:00,11500.393333333335
2018-03-10 09:00:00,12125.679999999995
2018-03-10 12:00:00,13445.076666666662
2018-03-10 15:00:00,13023.273333333333
2018-03-10 18:00:00,13001.330000000002
2018-03-10 21:00:00,13134.186666666663
2018-03-11 00:00:00,12215.463333333337
2018-03-11 03:00:00,9611.983333333328
2018-03-11 06:00:00,8138.613333333321
2018-03-11 09:00:00,8838.723333333337
2018-03-11 12:00:00,9012.540000000005
2018-03-11 15:00:00,9254.886666666673
2018-03-11 18:00:00,9616.60333333334
2018-03-11 21:00:00,9878.636666666664
2018-03-12 00:00:00,12442.27333333333
2018-03-12 03:00:00,11499.043333333333
2018-03-12 06:00:00,10899.806666666675
2018-03-12 09:00:00,15358.166666666659
2018-03-12 12:00:00,17848.896666666653
2018-03-12 15:00:00,18334.35666666666
2018-03-12 18:00:00,17664.94
2018-03-12 21:00:00,18225.02333333333
2018-03-13 00:00:00,12356.416666666679
2018-03-13 03:00:00,7889.303333333339
2018-03-13 06:00:00,7559.68666666667
2018-03-13 09:00:00,11592.92333333333
2018-03-13 12:00:00,12091.92
2018-03-13 15:00:00,12197.243333333328
2018-03-13 18:00:00,12575.28666666667
2018-03-13 21:00:00,12896.168333333335
2018-03-14 00:00:00,11001.700000000006
2018-03-14 03:00:00,8665.003333333336
2018-03-14 06:00:00,8193.61666666667
2018-03-14 09:00:00,11564.41166666667
2018-03-14 12:00:00,11924.240000000007
2018-03-14 15:00:00,11661.67000000001
2018-03-14 18:00:00,11318.863333333336
2018-03-14 21:00:00,11176.480000000005
2018-03-15 00:00:00,10171.340000000015
2018-03-15 03:00:00,5361.750000000004
2018-03-15 06:00:00,5299.43
2018-03-15 09:00:00,10857.120000000006
2018-03-15 12:00:00,11271.346666666679
2018-03-15 15:00:00,11244.85333333334
2018-03-15 18:00:00,11612.193333333336
2018-03-15 21:00:00,11119.600000000004
2018-03-16 00:00:00,9705.636666666676
2018-03-16 03:00:00,7514.446666666665
2018-03-16 06:00:00,6125.243333333337
2018-03-16 09:00:00,10355.640000000003
2018-03-16 12:00:00,11742.216666666669
2018-03-16 15:00:00,11578.173333333334
2018-03-16 18:00:00,11215.79000000001
2018-03-16 21:00:00,11320.503333333332
2018-03-17 00:00:00,6391.45
2018-03-17 03:00:00,3488.376666666666
2018-03-17 06:00:00,3790.0300000000007
2018-03-17 09:00:00,4707.459999999998
2018-03-17 12:00:00,4963.766666666667
2018-03-17 15:00:00,4496.899999999999
2018-03-17 18:00:00,3865.3233333333383
2018-03-17 21:00:00,4567.273333333334
2018-03-18 00:00:00,6719.153333333335
2018-03-18 03:00:00,2885.2633333333324
2018-03-18 06:00:00,3339.9399999999996
2018-03-18 09:00:00,3086.353333333332
2018-03-18 12:00:00,3009.966666666672
2018-03-18 15:00:00,2309.9100000000035
2018-03-18 18:00:00,2557.5700000000043
2018-03-18 21:00:00,3518.9199999999996
2018-03-19 00:00:00,9576.693333333336
2018-03-19 03:00:00,6044.86
2018-03-19 06:00:00,7018.90333333333
2018-03-19 09:00:00,11734.460000000006
2018-03-19 12:00:00,10799.313333333343
2018-03-19 15:00:00,11040.470000000005
2018-03-19 18:00:00,10649.020000000004
2018-03-19 21:00:00,10981.809999999998
2018-03-20 00:00:00,9625.983333333335
2018-03-20 03:00:00,7148.3133333333335
2018-03-20 06:00:00,6087.946666666669
2018-03-20 09:00:00,11550.416666666677
2018-03-20 12:00:00,11801.390000000007
2018-03-20 15:00:00,10994.443333333336
2018-03-20 18:00:00,11119.086666666664
2018-03-20 21:00:00,10658.256666666664
2018-03-21 00:00:00,9316.03
2018-03-21 03:00:00,6667.533333333337
2018-03-21 06:00:00,6468.909999999998
2018-03-21 09:00:00,11378.581666666667
2018-03-21 12:00:00,11189.376666666665
2018-03-21 15:00:00,10836.313333333326
2018-03-21 18:00:00,11357.49333333333
2018-03-21 21:00:00,10644.966666666665
2018-03-22 00:00:00,9722.153333333337
2018-03-22 03:00:00,6949.449999999996
2018-03-22 06:00:00,8046.066666666662
2018-03-22 09:00:00,11066.853333333333
2018-03-22 12:00:00,11842.98
2018-03-22 15:00:00,11844.000000000002
2018-03-22 18:00:00,11331.37333333334
2018-03-22 21:00:00,12352.44666666667
2018-03-23 00:00:00,10932.496666666671
2018-03-23 03:00:00,8474.733333333334
2018-03-23 06:00:00,8484.599999999999
2018-03-23 09:00:00,11815.999999999998
2018-03-23 12:00:00,11964.633333333333
2018-03-23 15:00:00,11682.793333333335
2018-03-23 18:00:00,11083.433333333338
2018-03-23 21:00:00,11160.786666666672
2018-03-24 00:00:00,6576.400000000005
2018-03-24 03:00:00,3166.7700000000045
2018-03-24 06:00:00,3499.9000000000024
2018-03-24 09:00:00,3968.829999999999
2018-03-24 12:00:00,4241.07333333333
2018-03-24 15:00:00,4015.8033333333324
2018-03-24 18:00:00,4133.359999999996
2018-03-24 21:00:00,4328.356666666667
2018-03-25 00:00:00,6002.186666666673
2018-03-25 03:00:00,2501.353333333334
