time,load_shortfall_3h
2018-01-09 12:00:00,13078.06666666666
2018-01-09 15:00:00,14072.599999999988
2018-01-09 18:00:00,13353.43333333333
2018-01-09 21:00:00,14107.06666666666
2018-01-10 00:00:00,12415.26666666667
2018-01-10 03:00:00,11084.26666666666
2018-01-10 06:00:00,9639.76666666667
2018-01-10 09:00:00,13727.266666666668
2018-01-10 12:00:00,15173.26666666666
2018-01-10 15:00:00,14808.833333333332
2018-01-10 18:00:00,16827.400000000012
2018-01-10 21:00:00,14268.76666666666
2018-01-11 00:00:00,14583.099999999988
2018-01-11 03:00:00,12442.46666666668
2018-01-11 06:00:00,10647.76666666667
2018-01-11 09:00:00,14894.9
2018-01-11 12:00:00,16339.1
2018-01-11 15:00:00,16458.833333333332
2018-01-11 18:00:00,13953.06666666667
2018-01-11 21:00:00,12582.96666666667
2018-01-12 00:00:00,13436.800000000012
2018-01-12 03:00:00,9729.96666666667
2018-01-12 06:00:00,7856.89999999999
2018-01-12 09:00:00,18210.36666666667
2018-01-12 12:00:00,19075.666666666664
2018-01-12 15:00:00,19577.73333333332
2018-01-12 18:00:00,18819.13333333332
2018-01-12 21:00:00,21234.79999999998
2018-01-13 00:00:00,15684.66666666668
2018-01-13 03:00:00,5081.13333333333
2018-01-13 06:00:00,3776.59999999999
2018-01-13 09:00:00,7466.53333333334
2018-01-13 12:00:00,7787.33333333334
2018-01-13 15:00:00,8105.16666666667
2018-01-13 18:00:00,9610.13333333334
2018-01-13 21:00:00,6285.6
2018-01-14 00:00:00,13469.9
2018-01-14 03:00:00,4693.99999999999
2018-01-14 06:00:00,5611.63333333332
2018-01-14 09:00:00,6861.099999999989
2018-01-14 12:00:00,8137.56666666667
2018-01-14 15:00:00,5162.99999999999
2018-01-14 18:00:00,5897.76666666666
2018-01-14 21:00:00,8484.36666666667
2018-01-15 00:00:00,14095.06666666667
2018-01-15 03:00:00,6036.1333333333405
2018-01-15 06:00:00,5116.83333333334
2018-01-15 09:00:00,13879.10000000002
2018-01-15 12:00:00,14057.6
2018-01-15 15:00:00,14143.383333333331
2018-01-15 18:00:00,13284.51666666666
2018-01-15 21:00:00,13192.93333333334
2018-01-16 00:00:00,13408.799999999988
2018-01-16 03:00:00,4366.83333333334
2018-01-16 06:00:00,3079.2333333333504
2018-01-16 09:00:00,13145.400000000012
2018-01-16 12:00:00,14746.98333333334
2018-01-16 15:00:00,13393.000000000011
2018-01-16 18:00:00,14728.500000000011
2018-01-16 21:00:00,14522.599999999988
2018-01-17 00:00:00,12736.53333333333
2018-01-17 03:00:00,2443.1666666666597
2018-01-17 06:00:00,4752.599999999989
2018-01-17 09:00:00,13001.33333333335
2018-01-17 12:00:00,12861.40000000001
2018-01-17 15:00:00,13259.2
2018-01-17 18:00:00,14241.63333333334
2018-01-17 21:00:00,14702.950000000012
2018-01-18 00:00:00,14162.166666666672
2018-01-18 03:00:00,6655.53333333333
2018-01-18 06:00:00,6637.06666666666
2018-01-18 09:00:00,13508.400000000012
2018-01-18 12:00:00,15053.06666666667
2018-01-18 15:00:00,13648.66666666666
2018-01-18 18:00:00,13709.96666666668
2018-01-18 21:00:00,15807.7
2018-01-19 00:00:00,13174.3
2018-01-19 03:00:00,6004.99999999999
2018-01-19 06:00:00,6013.8666666666595
2018-01-19 09:00:00,13201.03333333334
2018-01-19 12:00:00,13981.383333333331
2018-01-19 15:00:00,12938.23333333333
2018-01-19 18:00:00,13450.099999999988
2018-01-19 21:00:00,15014.750000000011
2018-01-20 00:00:00,14977.733333333343
2018-01-20 03:00:00,5277.43333333334
2018-01-20 06:00:00,5036.1333333333405
2018-01-20 09:00:00,6845.33333333333
2018-01-20 12:00:00,10282.66666666666
2018-01-20 15:00:00,10477.76666666666
2018-01-20 18:00:00,9928.76666666666
2018-01-20 21:00:00,10010.8
2018-01-21 00:00:00,13786.533333333331
2018-01-21 03:00:00,5881.2
2018-01-21 06:00:00,6234.8
2018-01-21 09:00:00,8148.53333333334
2018-01-21 12:00:00,7046.76666666666
2018-01-21 15:00:00,7282.69999999999
2018-01-21 18:00:00,8016.03333333334
2018-01-21 21:00:00,7630.23333333335
2018-01-22 00:00:00,14203.3
2018-01-22 03:00:00,4324.39999999999
2018-01-22 06:00:00,4457.8
2018-01-22 09:00:00,13517.93333333334
2018-01-22 12:00:00,13498.41666666666
2018-01-22 15:00:00,14249.13333333332
2018-01-22 18:00:00,12824.36666666666
2018-01-22 21:00:00,15550.7
2018-01-23 00:00:00,14744.833333333332
2018-01-23 03:00:00,4683.96666666666
2018-01-23 06:00:00,6763.599999999989
2018-01-23 09:00:00,13945.16666666668
2018-01-23 12:00:00,15800.150000000012
2018-01-23 15:00:00,14397.76666666666
2018-01-23 18:00:00,15152.0
2018-01-23 21:00:00,16585.33333333334
2018-01-24 00:00:00,14519.066666666662
2018-01-24 03:00:00,8345.63333333333
2018-01-24 06:00:00,8383.73333333333
2018-01-24 09:00:00,14829.83333333334
2018-01-24 12:00:00,15691.183333333338
2018-01-24 15:00:00,14624.166666666657
2018-01-24 18:00:00,14922.43333333333
2018-01-24 21:00:00,16434.83333333334
2018-01-25 00:00:00,15934.6
2018-01-25 03:00:00,9574.1
2018-01-25 06:00:00,9211.03333333334
2018-01-25 09:00:00,13741.733333333332
2018-01-25 12:00:00,14002.666666666692
2018-01-25 15:00:00,13787.53333333335
2018-01-25 18:00:00,16054.033333333331
2018-01-25 21:00:00,16956.233333333337
2018-01-26 00:00:00,12697.73333333335
2018-01-26 03:00:00,2566.5666666666602
2018-01-26 06:00:00,2204.19999999998
2018-01-26 09:00:00,11242.3
2018-01-26 12:00:00,11289.83333333333
2018-01-26 15:00:00,11486.60000000001
2018-01-26 18:00:00,13467.633333333331
2018-01-26 21:00:00,14965.133333333331
2018-01-27 00:00:00,12372.13333333335
2018-01-27 03:00:00,7145.83333333335
2018-01-27 06:00:00,4880.16666666667
2018-01-27 09:00:00,7876.23333333333
2018-01-27 12:00:00,13197.800000000021
2018-01-27 15:00:00,10557.7
2018-01-27 18:00:00,10096.20000000001
2018-01-27 21:00:00,8911.499999999989
2018-01-28 00:00:00,13862.56666666667
2018-01-28 03:00:00,3135.3333333333403
2018-01-28 06:00:00,3199.7333333333504
2018-01-28 09:00:00,5934.36666666667
2018-01-28 12:00:00,6101.76666666668
2018-01-28 15:00:00,5258.36666666668
2018-01-28 18:00:00,7359.5
2018-01-28 21:00:00,5986.46666666668
2018-01-29 00:00:00,12506.76666666665
2018-01-29 03:00:00,8102.43333333333
2018-01-29 06:00:00,7715.76666666667
2018-01-29 09:00:00,14027.333333333332
2018-01-29 12:00:00,15065.983333333319
2018-01-29 15:00:00,14464.93333333332
2018-01-29 18:00:00,14198.86666666665
2018-01-29 21:00:00,16129.366666666669
2018-01-30 00:00:00,14613.800000000012
2018-01-30 03:00:00,8723.60000000001
2018-01-30 06:00:00,9209.13333333335
2018-01-30 09:00:00,12856.06666666665
2018-01-30 12:00:00,13788.78333333332
2018-01-30 15:00:00,13737.233333333308
2018-01-30 18:00:00,12917.1
2018-01-30 21:00:00,14596.63333333335
2018-01-31 00:00:00,14395.06666666667
2018-01-31 03:00:00,7293.76666666667
2018-01-31 06:00:00,8667.6
2018-01-31 09:00:00,14478.999999999989
2018-01-31 12:00:00,13639.43333333332
2018-01-31 15:00:00,12731.06666666665
2018-01-31 18:00:00,14021.93333333333
2018-01-31 21:00:00,16288.383333333337
2018-02-01 00:00:00,7811.46666666666
2018-02-01 03:00:00,7350.93333333334
2018-02-01 06:00:00,5923.73333333333
2018-02-01 09:00:00,9475.46666666666
2018-02-01 12:00:00,7334.19999999999
2018-02-01 15:00:00,9401.4
2018-02-01 18:00:00,8610.83333333334
2018-02-01 21:00:00,8365.96666666666
2018-02-02 00:00:00,6436.099999999989
2018-02-02 03:00:00,1767.7999999999902
2018-02-02 06:00:00,41.56666666665988
2018-02-02 09:00:00,4369.299999999979
2018-02-02 12:00:00,4283.66666666666
2018-02-02 15:00:00,8020.06666666667
2018-02-02 18:00:00,5549.43333333333
2018-02-02 21:00:00,6972.16666666666
2018-02-03 00:00:00,6086.3
2018-02-03 03:00:00,2688.43333333334
2018-02-03 06:00:00,2593.23333333333
2018-02-03 09:00:00,3651.8666666666804
2018-02-03 12:00:00,6645.69999999999
2018-02-03 15:00:00,6204.7
2018-02-03 18:00:00,6479.73333333333
2018-02-03 21:00:00,4543.63333333332
2018-02-04 00:00:00,4293.76666666666
2018-02-04 03:00:00,3068.83333333333
2018-02-04 06:00:00,3089.8333333333403
2018-02-04 09:00:00,6157.76666666666
2018-02-04 12:00:00,5874.73333333332
2018-02-04 15:00:00,7895.13333333331
2018-02-04 18:00:00,7234.43333333331
2018-02-04 21:00:00,5476.89999999999
2018-02-05 00:00:00,5659.43333333333
2018-02-05 03:00:00,2883.6
2018-02-05 06:00:00,3523.63333333333
2018-02-05 09:00:00,5058.3666666666595
2018-02-05 12:00:00,8229.39999999999
2018-02-05 15:00:00,7850.23333333332
2018-02-05 18:00:00,8305.733333333319
2018-02-05 21:00:00,5864.26666666666
2018-02-06 00:00:00,10500.7
2018-02-06 03:00:00,11963.1
2018-02-06 06:00:00,10867.93333333333
2018-02-06 09:00:00,11377.56666666665
2018-02-06 12:00:00,10956.26666666665
2018-02-06 15:00:00,10559.699999999979
2018-02-06 18:00:00,9595.39999999998
2018-02-06 21:00:00,12798.233333333319
2018-02-07 00:00:00,10286.03333333334
2018-02-07 03:00:00,11347.66666666667
2018-02-07 06:00:00,12125.79999999999
2018-02-07 09:00:00,13440.73333333334
2018-02-07 12:00:00,11829.06666666667
2018-02-07 15:00:00,11717.86666666667
2018-02-07 18:00:00,11867.43333333333
2018-02-07 21:00:00,12943.56666666667
2018-02-08 00:00:00,14221.3
2018-02-08 03:00:00,10563.56666666667
2018-02-08 06:00:00,11682.13333333333
2018-02-08 09:00:00,15637.86666666666
2018-02-08 12:00:00,16477.099999999988
2018-02-08 15:00:00,17347.766666666663
2018-02-08 18:00:00,15392.133333333331
2018-02-08 21:00:00,14679.06666666666
2018-02-09 00:00:00,13163.0
2018-02-09 03:00:00,12403.06666666666
2018-02-09 06:00:00,12549.26666666665
2018-02-09 09:00:00,13670.166666666668
2018-02-09 12:00:00,16166.3
2018-02-09 15:00:00,16900.56666666667
2018-02-09 18:00:00,16694.666666666664
2018-02-09 21:00:00,14232.700000000012
2018-02-10 00:00:00,12568.13333333333
2018-02-10 03:00:00,12658.29999999999
2018-02-10 06:00:00,11110.20000000001
2018-02-10 09:00:00,12738.90000000001
2018-02-10 12:00:00,15391.93333333333
2018-02-10 15:00:00,15756.2
2018-02-10 18:00:00,15516.9
2018-02-10 21:00:00,15245.266666666668
2018-02-11 00:00:00,14676.16666666668
2018-02-11 03:00:00,9627.63333333333
2018-02-11 06:00:00,10163.03333333333
2018-02-11 09:00:00,12643.33333333335
2018-02-11 12:00:00,13672.033333333331
2018-02-11 15:00:00,13956.666666666668
2018-02-11 18:00:00,14623.43333333334
2018-02-11 21:00:00,16460.63333333333
2018-02-12 00:00:00,13859.200000000012
2018-02-12 03:00:00,10468.03333333334
2018-02-12 06:00:00,8922.2
2018-02-12 09:00:00,18826.766666666663
2018-02-12 12:00:00,20107.66666666665
2018-02-12 15:00:00,19984.633333333324
2018-02-12 18:00:00,19724.999999999993
2018-02-12 21:00:00,19491.199999999983
2018-02-13 00:00:00,15723.43333333333
2018-02-13 03:00:00,7345.56666666667
2018-02-13 06:00:00,8175.76666666666
2018-02-13 09:00:00,11982.499999999989
2018-02-13 12:00:00,10752.55000000001
2018-02-13 15:00:00,10885.43333333334
2018-02-13 18:00:00,8761.46666666667
2018-02-13 21:00:00,9656.30000000001
2018-02-14 00:00:00,12046.13333333334
2018-02-14 03:00:00,2439.69999999999
2018-02-14 06:00:00,2484.8
2018-02-14 09:00:00,12684.93333333335
2018-02-14 12:00:00,11287.266666666681
2018-02-14 15:00:00,10558.16666666668
2018-02-14 18:00:00,9067.766666666681
2018-02-14 21:00:00,12677.43333333333
2018-02-15 00:00:00,13652.10000000003
2018-02-15 03:00:00,5523.39999999999
2018-02-15 06:00:00,5230.99999999999
2018-02-15 09:00:00,11689.40000000001
2018-02-15 12:00:00,13385.36666666666
2018-02-15 15:00:00,12184.6
2018-02-15 18:00:00,13038.79999999999
2018-02-15 21:00:00,14204.43333333334
2018-02-16 00:00:00,12133.86666666668
2018-02-16 03:00:00,7341.099999999979
2018-02-16 06:00:00,7705.333333333319
2018-02-16 09:00:00,13379.63333333334
2018-02-16 12:00:00,14167.9
2018-02-16 15:00:00,13246.766666666668
2018-02-16 18:00:00,12138.13333333334
2018-02-16 21:00:00,13484.06666666667
2018-02-17 00:00:00,13128.533333333331
2018-02-17 03:00:00,4960.13333333333
2018-02-17 06:00:00,5997.66666666666
2018-02-17 09:00:00,6454.60000000001
2018-02-17 12:00:00,7675.56666666666
2018-02-17 15:00:00,7034.19999999999
2018-02-17 18:00:00,6792.33333333335
2018-02-17 21:00:00,7436.93333333334
2018-02-18 00:00:00,12190.90000000001
2018-02-18 03:00:00,3925.1666666666597
2018-02-18 06:00:00,4609.1
2018-02-18 09:00:00,5221.66666666666
2018-02-18 12:00:00,5977.33333333333
2018-02-18 15:00:00,5075.43333333333
2018-02-18 18:00:00,4779.53333333334
2018-02-18 21:00:00,5827.9
2018-02-19 00:00:00,13490.36666666668
2018-02-19 03:00:00,8826.06666666667
2018-02-19 06:00:00,8220.8
2018-02-19 09:00:00,13380.966666666669
2018-02-19 12:00:00,11755.86666666667
2018-02-19 15:00:00,12768.499999999989
2018-02-19 18:00:00,12504.95
2018-02-19 21:00:00,9389.70000000001
2018-02-20 00:00:00,10341.53333333333
2018-02-20 03:00:00,4454.93333333332
2018-02-20 06:00:00,2362.8666666666495
2018-02-20 09:00:00,11830.16666666667
2018-02-20 12:00:00,11585.46666666666
2018-02-20 15:00:00,10855.83333333334
2018-02-20 18:00:00,11276.2
2018-02-20 21:00:00,12789.91666666668
2018-02-21 00:00:00,11103.03333333334
2018-02-21 03:00:00,-1113.13333333333
2018-02-21 06:00:00,1881.9333333333402
2018-02-21 09:00:00,9458.66666666669
2018-02-21 12:00:00,10724.8
2018-02-21 15:00:00,9693.26666666667
2018-02-21 18:00:00,14726.400000000009
2018-02-21 21:00:00,15330.533333333331
2018-02-22 00:00:00,13013.53333333334
2018-02-22 03:00:00,6707.26666666667
2018-02-22 06:00:00,4587.53333333332
2018-02-22 09:00:00,14785.166666666662
2018-02-22 12:00:00,15836.43333333333
2018-02-22 15:00:00,15953.2
2018-02-22 18:00:00,15619.2
2018-02-22 21:00:00,17278.96666666666
2018-02-23 00:00:00,13025.46666666666
2018-02-23 03:00:00,10356.86666666666
2018-02-23 06:00:00,10743.56666666665
2018-02-23 09:00:00,13234.36666666666
2018-02-23 12:00:00,13480.4
2018-02-23 15:00:00,12543.1
2018-02-23 18:00:00,12907.13333333333
2018-02-23 21:00:00,12680.5
2018-02-24 00:00:00,13547.300000000012
2018-02-24 03:00:00,5945.30000000001
2018-02-24 06:00:00,5861.16666666666
2018-02-24 09:00:00,7444.4
2018-02-24 12:00:00,8385.73333333333
2018-02-24 15:00:00,9066.499999999989
2018-02-24 18:00:00,6077.79999999999
2018-02-24 21:00:00,7240.19999999999
2018-02-25 00:00:00,13543.13333333334
2018-02-25 03:00:00,5852.03333333333
2018-02-25 06:00:00,5852.03333333333
2018-02-25 09:00:00,6034.93333333334
2018-02-25 12:00:00,5919.3666666666595
2018-02-25 15:00:00,6665.46666666667
2018-02-25 18:00:00,6460.39999999999
2018-02-25 21:00:00,5812.96666666667
2018-02-26 00:00:00,10693.46666666666
2018-02-26 03:00:00,6056.19999999998
2018-02-26 06:00:00,9944.89999999998
2018-02-26 09:00:00,12574.43333333332
2018-02-26 12:00:00,12969.36666666665
2018-02-26 15:00:00,12665.33333333332
2018-02-26 18:00:00,11485.466666666649
2018-02-26 21:00:00,10094.06666666666
2018-02-27 00:00:00,11039.83333333334
2018-02-27 03:00:00,8326.76666666667
2018-02-27 06:00:00,8278.8
2018-02-27 09:00:00,12499.53333333334
2018-02-27 12:00:00,11836.000000000011
2018-02-27 15:00:00,10333.499999999989
2018-02-27 18:00:00,10920.1
2018-02-27 21:00:00,9993.66666666667
2018-02-28 00:00:00,9941.80000000001
2018-02-28 03:00:00,8502.69999999999
2018-02-28 06:00:00,8522.33333333332
2018-02-28 09:00:00,10828.3
2018-02-28 12:00:00,11371.96666666666
2018-02-28 15:00:00,10709.2
2018-02-28 18:00:00,11225.2
2018-02-28 21:00:00,10759.09999999999
2018-03-01 00:00:00,9231.66666666665
2018-03-01 03:00:00,5841.73333333333
2018-03-01 06:00:00,5768.93333333333
2018-03-01 09:00:00,6963.43333333333
2018-03-01 12:00:00,10088.3
2018-03-01 15:00:00,11795.63333333333
2018-03-01 18:00:00,11238.76666666667
2018-03-01 21:00:00,11637.46666666666
2018-03-02 00:00:00,6666.03333333334
2018-03-02 03:00:00,6548.86666666668
2018-03-02 06:00:00,2160.63333333334
2018-03-02 09:00:00,6563.50000000001
2018-03-02 12:00:00,8402.000000000011
2018-03-02 15:00:00,8384.23333333334
2018-03-02 18:00:00,6338.3666666666595
2018-03-02 21:00:00,6085.2
2018-03-03 00:00:00,7594.5
2018-03-03 03:00:00,4170.66666666667
2018-03-03 06:00:00,3165.4666666666803
2018-03-03 09:00:00,8703.03333333334
2018-03-03 12:00:00,9447.06666666666
2018-03-03 15:00:00,8379.13333333333
2018-03-03 18:00:00,7171.400000000011
2018-03-03 21:00:00,7524.43333333334
2018-03-04 00:00:00,9056.06666666666
2018-03-04 03:00:00,6404.6
2018-03-04 06:00:00,6418.46666666667
2018-03-04 09:00:00,9180.83333333333
2018-03-04 12:00:00,8116.89999999999
2018-03-04 15:00:00,7259.99999999999
2018-03-04 18:00:00,8402.46666666667
2018-03-04 21:00:00,9031.96666666666
2018-03-05 00:00:00,7691.13333333333
2018-03-05 03:00:00,4152.53333333333
2018-03-05 06:00:00,3331.76666666667
2018-03-05 09:00:00,7119.83333333334
2018-03-05 12:00:00,8287.66666666667
2018-03-05 15:00:00,8832.53333333332
2018-03-05 18:00:00,7706.0
2018-03-05 21:00:00,7470.73333333333
2018-03-06 00:00:00,11119.23333333333
2018-03-06 03:00:00,9440.53333333334
2018-03-06 06:00:00,8124.49999999999
2018-03-06 09:00:00,5616.4
2018-03-06 12:00:00,8091.16666666666
2018-03-06 15:00:00,8880.03333333334
2018-03-06 18:00:00,11473.70000000001
2018-03-06 21:00:00,10303.0
2018-03-07 00:00:00,11904.033333333351
2018-03-07 03:00:00,11260.96666666667
2018-03-07 06:00:00,9806.9
2018-03-07 09:00:00,11797.63333333334
2018-03-07 12:00:00,11447.1
2018-03-07 15:00:00,12791.86666666666
2018-03-07 18:00:00,12747.2
2018-03-07 21:00:00,10484.10000000001
2018-03-08 00:00:00,13724.60000000002
2018-03-08 03:00:00,7419.099999999989
2018-03-08 06:00:00,8481.0
2018-03-08 09:00:00,15128.200000000012
2018-03-08 12:00:00,13944.9
2018-03-08 15:00:00,14541.5
2018-03-08 18:00:00,15478.86666666666
2018-03-08 21:00:00,15577.566666666651
2018-03-09 00:00:00,15101.70000000002
2018-03-09 03:00:00,9807.26666666666
2018-03-09 06:00:00,9216.53333333333
2018-03-09 09:00:00,14702.63333333332
2018-03-09 12:00:00,15925.0
2018-03-09 15:00:00,15293.300000000012
2018-03-09 18:00:00,15814.800000000012
2018-03-09 21:00:00,15483.93333333333
2018-03-10 00:00:00,13415.23333333334
2018-03-10 03:00:00,11553.83333333333
2018-03-10 06:00:00,11205.06666666668
2018-03-10 09:00:00,13485.93333333333
2018-03-10 12:00:00,15868.5
2018-03-10 15:00:00,14899.76666666666
2018-03-10 18:00:00,14203.4
2018-03-10 21:00:00,14989.033333333331
2018-03-11 00:00:00,13498.4
2018-03-11 03:00:00,8122.46666666666
2018-03-11 06:00:00,5985.8
2018-03-11 09:00:00,8031.23333333335
2018-03-11 12:00:00,9812.466666666649
2018-03-11 15:00:00,9940.83333333333
2018-03-11 18:00:00,10630.16666666666
2018-03-11 21:00:00,11221.86666666666
2018-03-12 00:00:00,12733.70000000001
2018-03-12 03:00:00,10227.8
2018-03-12 06:00:00,8595.63333333333
2018-03-12 09:00:00,16934.0
2018-03-12 12:00:00,20539.66666666665
2018-03-12 15:00:00,20870.03333333332
2018-03-12 18:00:00,20514.399999999983
2018-03-12 21:00:00,20293.73333333332
2018-03-13 00:00:00,14199.96666666668
2018-03-13 03:00:00,7483.0
2018-03-13 06:00:00,8821.6
2018-03-13 09:00:00,11095.43333333333
2018-03-13 12:00:00,12887.96666666666
2018-03-13 15:00:00,12597.7
2018-03-13 18:00:00,12935.06666666666
2018-03-13 21:00:00,12873.76666666667
2018-03-14 00:00:00,11430.30000000001
2018-03-14 03:00:00,8281.63333333333
2018-03-14 06:00:00,8416.63333333333
2018-03-14 09:00:00,12242.03333333333
2018-03-14 12:00:00,11704.16666666666
2018-03-14 15:00:00,12396.03333333333
2018-03-14 18:00:00,12745.49999999998
2018-03-14 21:00:00,9404.66666666667
2018-03-15 00:00:00,11036.89999999999
2018-03-15 03:00:00,4107.56666666666
2018-03-15 06:00:00,3720.1000000000104
2018-03-15 09:00:00,11495.33333333333
2018-03-15 12:00:00,11478.233333333319
2018-03-15 15:00:00,11432.89999999999
2018-03-15 18:00:00,11853.26666666666
2018-03-15 21:00:00,11124.83333333334
2018-03-16 00:00:00,11539.20000000001
2018-03-16 03:00:00,8807.3
2018-03-16 06:00:00,5816.06666666666
2018-03-16 09:00:00,11215.76666666667
2018-03-16 12:00:00,12306.36666666666
2018-03-16 15:00:00,11619.86666666666
2018-03-16 18:00:00,11929.53333333333
2018-03-16 21:00:00,11832.5
2018-03-17 00:00:00,10151.5
2018-03-17 03:00:00,4352.4
2018-03-17 06:00:00,4969.03333333333
2018-03-17 09:00:00,5107.5
2018-03-17 12:00:00,6132.26666666666
2018-03-17 15:00:00,4003.76666666667
2018-03-17 18:00:00,4569.83333333333
2018-03-17 21:00:00,5810.96666666667
2018-03-18 00:00:00,10345.43333333333
2018-03-18 03:00:00,2893.3666666666495
2018-03-18 06:00:00,3902.1333333333196
2018-03-18 09:00:00,4714.8666666666595
2018-03-18 12:00:00,5524.89999999999
2018-03-18 15:00:00,3676.2999999999897
2018-03-18 18:00:00,5548.99999999999
2018-03-18 21:00:00,5348.99999999999
2018-03-19 00:00:00,9905.43333333333
2018-03-19 03:00:00,7807.46666666667
2018-03-19 06:00:00,5867.99999999999
2018-03-19 09:00:00,12123.79999999999
2018-03-19 12:00:00,11606.09999999999
2018-03-19 15:00:00,9381.16666666667
2018-03-19 18:00:00,8532.16666666667
2018-03-19 21:00:00,10074.999999999989
2018-03-20 00:00:00,10060.43333333334
2018-03-20 03:00:00,8738.233333333319
2018-03-20 06:00:00,5030.6
2018-03-20 09:00:00,11718.43333333333
2018-03-20 12:00:00,12061.19999999999
2018-03-20 15:00:00,11543.6
2018-03-20 18:00:00,12105.86666666666
2018-03-20 21:00:00,12307.66666666667
2018-03-21 00:00:00,11742.53333333333
2018-03-21 03:00:00,5491.333333333319
2018-03-21 06:00:00,5222.43333333332
2018-03-21 09:00:00,12559.96666666667
2018-03-21 12:00:00,12418.0
2018-03-21 15:00:00,11174.06666666667
2018-03-21 18:00:00,12331.13333333333
2018-03-21 21:00:00,11922.93333333332
2018-03-22 00:00:00,11258.0
2018-03-22 03:00:00,5443.89999999999
2018-03-22 06:00:00,6926.8666666666495
2018-03-22 09:00:00,12467.16666666666
2018-03-22 12:00:00,11657.9
2018-03-22 15:00:00,12495.33333333333
2018-03-22 18:00:00,12416.63333333332
2018-03-22 21:00:00,12807.999999999989
2018-03-23 00:00:00,12599.53333333334
2018-03-23 03:00:00,9337.999999999989
2018-03-23 06:00:00,8966.79999999999
2018-03-23 09:00:00,12881.86666666666
2018-03-23 12:00:00,13010.2
2018-03-23 15:00:00,12128.16666666665
2018-03-23 18:00:00,12264.29999999999
2018-03-23 21:00:00,12532.03333333332
2018-03-24 00:00:00,6842.3666666666595
2018-03-24 03:00:00,5567.900000000011
2018-03-24 06:00:00,3470.9333333333298
2018-03-24 09:00:00,7313.23333333333
2018-03-24 12:00:00,5399.76666666666
2018-03-24 15:00:00,5386.39999999999
2018-03-24 18:00:00,4585.99999999999
2018-03-24 21:00:00,5251.13333333332
2018-03-25 00:00:00,7957.23333333332
2018-03-25 03:00:00,4055.8999999999896
2018-03-25 06:00:00,4363.43333333333
2018-03-25 09:00:00,5090.099999999979
2018-03-25 12:00:00,6499.03333333332
2018-03-25 15:00:00,5815.99999999999
2018-03-25 18:00:00,4176.3666666666595
2018-03-25 21:00:00,5677.66666666666
2018-03-26 00:00:00,11328.46666666667
2018-03-26 03:00:00,5693.46666666666
2018-03-26 06:00:00,4886.76666666666
2018-03-26 09:00:00,11694.86666666665
2018-03-26 12:00:00,12762.53333333332
