time,load_shortfall_3h
2018-01-17 03:00:00,2964.7699999999986
2018-01-17 06:00:00,3117.2700000000027
2018-01-17 09:00:00,11562.426666666674
2018-01-17 12:00:00,13643.706666666676
2018-01-17 15:00:00,12846.52666666667
2018-01-17 18:00:00,13085.788333333325
2018-01-17 21:00:00,14595.946666666678
2018-01-18 00:00:00,14025.733333333335
2018-01-18 03:00:00,6380.843333333334
2018-01-18 06:00:00,5104.84333333333
2018-01-18 09:00:00,12608.749999999998
2018-01-18 12:00:00,14948.773333333333
2018-01-18 15:00:00,14804.969999999996
2018-01-18 18:00:00,14286.006666666668
2018-01-18 21:00:00,15489.025000000012
2018-01-19 00:00:00,15216.593333333338
2018-01-19 03:00:00,6563.770000000001
2018-01-19 06:00:00,5976.17666666667
2018-01-19 09:00:00,13704.72333333335
2018-01-19 12:00:00,15127.923333333345
2018-01-19 15:00:00,14559.05333333333
2018-01-19 18:00:00,14779.131666666663
2018-01-19 21:00:00,15872.238333333331
2018-01-20 00:00:00,12480.58666666667
2018-01-20 03:00:00,7562.438333333333
2018-01-20 06:00:00,7541.776666666664
2018-01-20 09:00:00,8175.9116666666705
2018-01-20 12:00:00,10196.206666666672
2018-01-20 15:00:00,9588.306666666673
2018-01-20 18:00:00,10097.37666666668
2018-01-20 21:00:00,10364.13666666667
2018-01-21 00:00:00,11183.736666666682
2018-01-21 03:00:00,7140.745000000001
2018-01-21 06:00:00,7472.568333333332
2018-01-21 09:00:00,8079.375000000001
2018-01-21 12:00:00,8309.856666666665
2018-01-21 15:00:00,8056.636666666664
2018-01-21 18:00:00,7997.796666666666
2018-01-21 21:00:00,8204.99
2018-01-22 00:00:00,12441.28666666667
2018-01-22 03:00:00,5581.886666666669
2018-01-22 06:00:00,5863.573333333335
2018-01-22 09:00:00,13144.083333333345
2018-01-22 12:00:00,14829.91833333333
2018-01-22 15:00:00,14912.80666666666
2018-01-22 18:00:00,14384.783333333333
2018-01-22 21:00:00,16559.450000000015
2018-01-23 00:00:00,13442.96
2018-01-23 03:00:00,5098.543333333332
2018-01-23 06:00:00,6941.08666666667
2018-01-23 09:00:00,13937.750000000015
2018-01-23 12:00:00,15278.841666666669
2018-01-23 15:00:00,14818.966666666667
2018-01-23 18:00:00,15458.445
2018-01-23 21:00:00,16887.626666666678
2018-01-24 00:00:00,14903.273333333334
2018-01-24 03:00:00,7427.9633333333395
2018-01-24 06:00:00,7030.236666666667
2018-01-24 09:00:00,14165.77333333334
2018-01-24 12:00:00,15235.293333333328
2018-01-24 15:00:00,15448.324999999993
2018-01-24 18:00:00,15837.12666666666
2018-01-24 21:00:00,16872.160000000014
2018-01-25 00:00:00,15060.52666666667
2018-01-25 03:00:00,7931.8966666666665
2018-01-25 06:00:00,8075.390000000007
2018-01-25 09:00:00,14094.723333333339
2018-01-25 12:00:00,15416.085000000003
2018-01-25 15:00:00,15299.201666666677
2018-01-25 18:00:00,14489.780000000004
2018-01-25 21:00:00,18918.186666666676
2018-01-26 00:00:00,13328.976666666675
2018-01-26 03:00:00,2815.220000000003
2018-01-26 06:00:00,3293.07
2018-01-26 09:00:00,11627.81833333333
2018-01-26 12:00:00,12025.233333333332
2018-01-26 15:00:00,12137.858333333337
2018-01-26 18:00:00,12767.676666666677
2018-01-26 21:00:00,14764.595
2018-01-27 00:00:00,10544.413333333347
2018-01-27 03:00:00,7337.068333333334
2018-01-27 06:00:00,7603.923333333335
2018-01-27 09:00:00,8627.551666666666
2018-01-27 12:00:00,8896.41166666667
2018-01-27 15:00:00,8734.155000000006
2018-01-27 18:00:00,8919.84833333335
2018-01-27 21:00:00,10028.846666666675
2018-01-28 00:00:00,11885.45666666667
2018-01-28 03:00:00,6829.193333333332
2018-01-28 06:00:00,5970.906666666665
2018-01-28 09:00:00,5766.160000000001
2018-01-28 12:00:00,6181.465000000002
2018-01-28 15:00:00,6447.396666666665
2018-01-28 18:00:00,7297.33666666667
2018-01-28 21:00:00,7632.890000000006
2018-01-29 00:00:00,12418.37666666668
2018-01-29 03:00:00,6635.013333333328
2018-01-29 06:00:00,8085.726666666658
2018-01-29 09:00:00,13528.933333333334
2018-01-29 12:00:00,15187.41333333334
2018-01-29 15:00:00,14529.703333333324
2018-01-29 18:00:00,14022.588333333335
2018-01-29 21:00:00,16037.548333333341
2018-01-30 00:00:00,13715.62
2018-01-30 03:00:00,7853.1666666666615
2018-01-30 06:00:00,7950.78333333333
2018-01-30 09:00:00,13709.706666666672
2018-01-30 12:00:00,15136.013333333329
2018-01-30 15:00:00,14752.258333333326
2018-01-30 18:00:00,14852.576666666666
2018-01-30 21:00:00,15813.61833333333
2018-01-31 00:00:00,14562.473333333335
2018-01-31 03:00:00,7081.859999999997
2018-01-31 06:00:00,6935.076666666661
2018-01-31 09:00:00,13343.20333333334
2018-01-31 12:00:00,15364.529999999997
2018-01-31 15:00:00,14868.888333333332
2018-01-31 18:00:00,14075.058333333332
2018-01-31 21:00:00,15529.591666666665
2018-02-01 00:00:00,9679.14333333333
2018-02-01 03:00:00,7899.619999999996
2018-02-01 06:00:00,7596.946666666664
2018-02-01 09:00:00,7791.61
2018-02-01 12:00:00,10929.763333333332
2018-02-01 15:00:00,10401.806666666665
2018-02-01 18:00:00,10142.061666666665
2018-02-01 21:00:00,10040.781666666664
2018-02-02 00:00:00,9274.756666666655
2018-02-02 03:00:00,7865.311666666659
2018-02-02 06:00:00,7712.744999999996
2018-02-02 09:00:00,8679.004999999994
2018-02-02 12:00:00,9920.944999999994
2018-02-02 15:00:00,10938.841666666667
2018-02-02 18:00:00,10726.198333333328
2018-02-02 21:00:00,10533.75833333333
2018-02-03 00:00:00,8075.0333333333365
2018-02-03 03:00:00,6862.026666666669
2018-02-03 06:00:00,6937.739999999998
2018-02-03 09:00:00,7280.213333333332
2018-02-03 12:00:00,8851.276666666661
2018-02-03 15:00:00,8636.880000000001
2018-02-03 18:00:00,8616.303333333337
2018-02-03 21:00:00,8572.549999999997
2018-02-04 00:00:00,8092.763333333328
2018-02-04 03:00:00,7637.579999999996
2018-02-04 06:00:00,5703.623333333331
2018-02-04 09:00:00,7247.109999999998
2018-02-04 12:00:00,7342.196666666668
2018-02-04 15:00:00,6741.159999999998
2018-02-04 18:00:00,7212.566666666667
2018-02-04 21:00:00,7251.326666666666
2018-02-05 00:00:00,7480.909999999996
2018-02-05 03:00:00,7584.466666666665
2018-02-05 06:00:00,6242.366666666663
2018-02-05 09:00:00,7123.679999999993
2018-02-05 12:00:00,6289.253333333327
2018-02-05 15:00:00,6922.739999999998
2018-02-05 18:00:00,7068.993333333333
2018-02-05 21:00:00,6832.493333333335
2018-02-06 00:00:00,9764.21666666667
2018-02-06 03:00:00,9258.176666666664
2018-02-06 06:00:00,10418.513333333338
2018-02-06 09:00:00,10590.839999999991
2018-02-06 12:00:00,11008.466666666665
2018-02-06 15:00:00,10862.00333333333
2018-02-06 18:00:00,11214.7
2018-02-06 21:00:00,10767.66333333333
2018-02-07 00:00:00,11495.840000000002
2018-02-07 03:00:00,10047.366666666674
2018-02-07 06:00:00,10016.013333333336
2018-02-07 09:00:00,11348.453333333331
2018-02-07 12:00:00,11911.486666666668
2018-02-07 15:00:00,11991.863333333335
2018-02-07 18:00:00,11536.233333333335
2018-02-07 21:00:00,12602.849999999995
2018-02-08 00:00:00,12147.44000000001
2018-02-08 03:00:00,11073.580000000009
2018-02-08 06:00:00,10262.463333333342
2018-02-08 09:00:00,11531.596666666665
2018-02-08 12:00:00,12000.446666666665
2018-02-08 15:00:00,12537.913333333338
2018-02-08 18:00:00,12498.350000000008
2018-02-08 21:00:00,12081.34666666667
2018-02-09 00:00:00,13905.253333333338
2018-02-09 03:00:00,11540.213333333344
2018-02-09 06:00:00,10948.736666666668
2018-02-09 09:00:00,11338.023333333338
2018-02-09 12:00:00,13041.383333333337
2018-02-09 15:00:00,13012.73
2018-02-09 18:00:00,13180.833333333347
2018-02-09 21:00:00,13077.98
2018-02-10 00:00:00,13820.303333333339
2018-02-10 03:00:00,11820.726666666675
2018-02-10 06:00:00,11575.443333333335
2018-02-10 09:00:00,12261.213333333337
2018-02-10 12:00:00,13471.450000000013
2018-02-10 15:00:00,13571.800000000005
2018-02-10 18:00:00,13274.08333333334
2018-02-10 21:00:00,13016.949999999997
2018-02-11 00:00:00,14051.236666666671
2018-02-11 03:00:00,11122.826666666675
2018-02-11 06:00:00,10582.010000000002
2018-02-11 09:00:00,12007.313333333337
2018-02-11 12:00:00,12817.240000000002
2018-02-11 15:00:00,12732.963333333333
2018-02-11 18:00:00,12853.20333333334
2018-02-11 21:00:00,13047.816666666673
2018-02-12 00:00:00,13870.38000000001
2018-02-12 03:00:00,11087.563333333332
2018-02-12 06:00:00,9655.666666666662
2018-02-12 09:00:00,16084.630000000003
2018-02-12 12:00:00,19894.63666666666
2018-02-12 15:00:00,18946.369999999984
2018-02-12 18:00:00,18569.56333333333
2018-02-12 21:00:00,18848.596666666657
2018-02-13 00:00:00,16175.903333333348
2018-02-13 03:00:00,6193.563333333329
2018-02-13 06:00:00,6685.653333333328
2018-02-13 09:00:00,12622.16
2018-02-13 12:00:00,10038.899999999998
2018-02-13 15:00:00,10318.869999999995
2018-02-13 18:00:00,10177.866666666658
2018-02-13 21:00:00,10411.673333333329
2018-02-14 00:00:00,12523.373333333357
2018-02-14 03:00:00,3259.090000000005
2018-02-14 06:00:00,2921.9766666666696
2018-02-14 09:00:00,11011.886666666664
2018-02-14 12:00:00,10638.226666666666
2018-02-14 15:00:00,10037.48333333333
2018-02-14 18:00:00,10631.69
2018-02-14 21:00:00,13936.726666666673
2018-02-15 00:00:00,13043.673333333354
2018-02-15 03:00:00,6650.900000000002
2018-02-15 06:00:00,5929.236666666665
2018-02-15 09:00:00,13393.843333333332
2018-02-15 12:00:00,14084.123333333333
2018-02-15 15:00:00,13756.499999999998
2018-02-15 18:00:00,14030.699999999997
2018-02-15 21:00:00,14701.030000000004
2018-02-16 00:00:00,14174.363333333331
2018-02-16 03:00:00,8292.693333333335
2018-02-16 06:00:00,8285.343333333334
2018-02-16 09:00:00,13679.173333333332
2018-02-16 12:00:00,14561.120000000012
2018-02-16 15:00:00,14030.676666666663
2018-02-16 18:00:00,13815.946666666661
2018-02-16 21:00:00,14430.711666666664
2018-02-17 00:00:00,11937.873333333333
2018-02-17 03:00:00,7597.046666666677
2018-02-17 06:00:00,7405.120000000012
2018-02-17 09:00:00,8311.496666666673
2018-02-17 12:00:00,9552.00666666666
2018-02-17 15:00:00,8938.576666666664
2018-02-17 18:00:00,9146.756666666663
2018-02-17 21:00:00,10438.580000000007
2018-02-18 00:00:00,11789.860000000004
2018-02-18 03:00:00,6703.309999999999
2018-02-18 06:00:00,5809.253333333332
2018-02-18 09:00:00,6105.380000000004
2018-02-18 12:00:00,6658.759999999998
2018-02-18 15:00:00,6718.356666666665
2018-02-18 18:00:00,7166.603333333333
2018-02-18 21:00:00,7439.513333333333
2018-02-19 00:00:00,11770.680000000011
2018-02-19 03:00:00,6396.2066666666615
2018-02-19 06:00:00,6108.756666666663
2018-02-19 09:00:00,12373.773333333344
2018-02-19 12:00:00,13045.946666666681
2018-02-19 15:00:00,13147.426666666674
2018-02-19 18:00:00,12449.828333333346
2018-02-19 21:00:00,10522.74
2018-02-20 00:00:00,10920.380000000005
2018-02-20 03:00:00,4711.19333333333
2018-02-20 06:00:00,3375.499999999994
2018-02-20 09:00:00,12363.678333333344
2018-02-20 12:00:00,12843.696666666667
2018-02-20 15:00:00,11399.236666666662
2018-02-20 18:00:00,11372.231666666667
2018-02-20 21:00:00,11572.776666666665
2018-02-21 00:00:00,10000.656666666671
2018-02-21 03:00:00,1642.2499999999918
2018-02-21 06:00:00,2199.3499999999967
2018-02-21 09:00:00,7986.583333333335
2018-02-21 12:00:00,9758.896666666666
2018-02-21 15:00:00,9231.796666666667
2018-02-21 18:00:00,12315.730000000005
2018-02-21 21:00:00,13170.423333333338
2018-02-22 00:00:00,12876.806666666675
2018-02-22 03:00:00,6099.483333333333
2018-02-22 06:00:00,5768.326666666665
2018-02-22 09:00:00,12895.993333333341
2018-02-22 12:00:00,13334.230000000009
2018-02-22 15:00:00,13005.03500000001
2018-02-22 18:00:00,13204.536666666674
2018-02-22 21:00:00,13369.75
2018-02-23 00:00:00,10468.950000000015
2018-02-23 03:00:00,7380.94
2018-02-23 06:00:00,7441.163333333335
2018-02-23 09:00:00,12004.186666666663
2018-02-23 12:00:00,12695.076666666662
2018-02-23 15:00:00,11907.479999999996
2018-02-23 18:00:00,11996.99333333333
2018-02-23 21:00:00,12558.400000000009
2018-02-24 00:00:00,11043.490000000009
2018-02-24 03:00:00,7251.206666666664
2018-02-24 06:00:00,6657.969999999997
2018-02-24 09:00:00,6739.45
2018-02-24 12:00:00,7682.293333333332
2018-02-24 15:00:00,6664.293333333336
2018-02-24 18:00:00,6758.036666666672
2018-02-24 21:00:00,7339.593333333337
2018-02-25 00:00:00,11266.223333333344
2018-02-25 03:00:00,5545.330000000001
2018-02-25 06:00:00,5767.366666666668
2018-02-25 09:00:00,6650.020000000003
2018-02-25 12:00:00,5900.043333333336
2018-02-25 15:00:00,4193.133333333339
2018-02-25 18:00:00,4568.286666666668
2018-02-25 21:00:00,6363.966666666667
2018-02-26 00:00:00,10350.080000000002
2018-02-26 03:00:00,7225.140000000001
2018-02-26 06:00:00,8034.246666666669
2018-02-26 09:00:00,11789.173333333329
2018-02-26 12:00:00,11827.87666666666
2018-02-26 15:00:00,12053.74333333333
2018-02-26 18:00:00,11734.903333333321
2018-02-26 21:00:00,10339.010000000004
2018-02-27 00:00:00,10162.246666666662
2018-02-27 03:00:00,6651.423333333332
2018-02-27 06:00:00,6861.899999999999
2018-02-27 09:00:00,10105.693333333333
2018-02-27 12:00:00,10762.660000000002
2018-02-27 15:00:00,10846.700000000004
2018-02-27 18:00:00,11161.85666666667
2018-02-27 21:00:00,10809.563333333332
2018-02-28 00:00:00,10755.526666666667
2018-02-28 03:00:00,7017.913333333331
2018-02-28 06:00:00,7110.3300000000045
2018-02-28 09:00:00,8973.700000000006
2018-02-28 12:00:00,9930.006666666668
2018-02-28 15:00:00,8939.72666666667
2018-02-28 18:00:00,8970.766666666672
2018-02-28 21:00:00,8728.496666666671
2018-03-01 00:00:00,9971.429999999997
2018-03-01 03:00:00,8335.109999999995
2018-03-01 06:00:00,7868.479999999995
2018-03-01 09:00:00,9028.226666666667
2018-03-01 12:00:00,10016.50166666667
2018-03-01 15:00:00,10138.268333333333
2018-03-01 18:00:00,10262.378333333334
2018-03-01 21:00:00,10843.526666666663
2018-03-02 00:00:00,8927.358333333323
2018-03-02 03:00:00,8509.314999999997
2018-03-02 06:00:00,7475.391666666663
2018-03-02 09:00:00,8342.38833333333
2018-03-02 12:00:00,8917.828333333331
2018-03-02 15:00:00,8614.69
2018-03-02 18:00:00,9568.308333333327
2018-03-02 21:00:00,9773.733333333335
2018-03-03 00:00:00,8644.113333333327
2018-03-03 03:00:00,8393.58333333333
2018-03-03 06:00:00,8307.916666666664
2018-03-03 09:00:00,8928.383333333331
2018-03-03 12:00:00,7847.253333333332
2018-03-03 15:00:00,7775.383333333334
2018-03-03 18:00:00,7709.363333333331
2018-03-03 21:00:00,6839.993333333331
2018-03-04 00:00:00,8495.71999999999
2018-03-04 03:00:00,7270.533333333333
2018-03-04 06:00:00,6939.026666666668
2018-03-04 09:00:00,7493.109999999997
2018-03-04 12:00:00,7092.463333333332
2018-03-04 15:00:00,6977.12
2018-03-04 18:00:00,6819.269999999995
2018-03-04 21:00:00,7880.389999999994
2018-03-05 00:00:00,8339.426666666659
2018-03-05 03:00:00,6762.153333333326
2018-03-05 06:00:00,7560.0699999999915
2018-03-05 09:00:00,7889.376666666664
2018-03-05 12:00:00,7949.209999999997
2018-03-05 15:00:00,8225.730000000001
2018-03-05 18:00:00,7948.256666666663
2018-03-05 21:00:00,6665.713333333331
2018-03-06 00:00:00,9898.296666666667
2018-03-06 03:00:00,9905.953333333333
2018-03-06 06:00:00,9443.633333333331
2018-03-06 09:00:00,8680.066666666664
2018-03-06 12:00:00,9370.959999999995
2018-03-06 15:00:00,10302.516666666665
2018-03-06 18:00:00,9935.193333333325
2018-03-06 21:00:00,10045.41333333333
2018-03-07 00:00:00,11333.300000000007
2018-03-07 03:00:00,10166.063333333344
2018-03-07 06:00:00,9569.136666666669
2018-03-07 09:00:00,12503.886666666673
2018-03-07 12:00:00,12385.063333333335
2018-03-07 15:00:00,12374.516666666668
2018-03-07 18:00:00,12176.346666666668
2018-03-07 21:00:00,11847.54333333332
2018-03-08 00:00:00,13074.473333333339
2018-03-08 03:00:00,8697.823333333328
2018-03-08 06:00:00,8420.506666666659
2018-03-08 09:00:00,12118.673333333349
2018-03-08 12:00:00,12350.96333333333
2018-03-08 15:00:00,12323.996666666662
2018-03-08 18:00:00,12904.433333333332
2018-03-08 21:00:00,12137.986666666668
2018-03-09 00:00:00,13232.506666666672
2018-03-09 03:00:00,9307.376666666667
2018-03-09 06:00:00,7831.199999999987
2018-03-09 09:00:00,12938.176666666664
2018-03-09 12:00:00,12299.833333333338
2018-03-09 15:00:00,12440.883333333339
2018-03-09 18:00:00,13420.776666666663
2018-03-09 21:00:00,12985.74
2018-03-10 00:00:00,14038.16666666668
2018-03-10 03:00:00,10895.446666666661
2018-03-10 06:00:00,10445.346666666665
2018-03-10 09:00:00,11088.249999999998
2018-03-10 12:00:00,13216.79
2018-03-10 15:00:00,12750.466666666664
2018-03-10 18:00:00,12646.506666666663
2018-03-10 21:00:00,12928.326666666668
2018-03-11 00:00:00,13187.430000000008
2018-03-11 03:00:00,9885.030000000002
2018-03-11 06:00:00,6766.473333333324
2018-03-11 09:00:00,10048.856666666677
2018-03-11 12:00:00,10752.473333333333
2018-03-11 15:00:00,10709.63666666666
2018-03-11 18:00:00,11113.09
2018-03-11 21:00:00,11295.36
2018-03-12 00:00:00,13011.056666666676
2018-03-12 03:00:00,11196.703333333342
2018-03-12 06:00:00,10641.590000000004
2018-03-12 09:00:00,16800.766666666663
2018-03-12 12:00:00,20532.75333333332
2018-03-12 15:00:00,20720.636666666647
2018-03-12 18:00:00,20543.679999999975
2018-03-12 21:00:00,21026.73999999998
2018-03-13 00:00:00,13756.510000000011
2018-03-13 03:00:00,7063.586666666667
2018-03-13 06:00:00,7495.37333333333
2018-03-13 09:00:00,10432.809999999989
2018-03-13 12:00:00,10593.750000000007
2018-03-13 15:00:00,10034.140000000012
2018-03-13 18:00:00,11284.243333333332
2018-03-13 21:00:00,12563.516666666665
2018-03-14 00:00:00,10409.903333333328
2018-03-14 03:00:00,7545.939999999999
2018-03-14 06:00:00,7941.2400000000025
2018-03-14 09:00:00,11490.339999999995
2018-03-14 12:00:00,10494.36
2018-03-14 15:00:00,10176.313333333346
2018-03-14 18:00:00,10115.156666666671
2018-03-14 21:00:00,8777.043333333337
2018-03-15 00:00:00,9977.600000000006
2018-03-15 03:00:00,4766.82666666667
2018-03-15 06:00:00,4593.340000000002
2018-03-15 09:00:00,8924.266666666674
2018-03-15 12:00:00,9427.316666666677
2018-03-15 15:00:00,8969.656666666677
2018-03-15 18:00:00,9033.313333333343
2018-03-15 21:00:00,9015.930000000006
2018-03-16 00:00:00,10107.246666666679
2018-03-16 03:00:00,7817.873333333335
2018-03-16 06:00:00,5723.976666666667
2018-03-16 09:00:00,9136.820000000002
2018-03-16 12:00:00,9876.47333333334
2018-03-16 15:00:00,9102.843333333338
2018-03-16 18:00:00,9254.28000000001
2018-03-16 21:00:00,9594.463333333337
2018-03-17 00:00:00,7539.736666666672
2018-03-17 03:00:00,5358.31833333333
2018-03-17 06:00:00,4941.386666666665
2018-03-17 09:00:00,5769.599999999997
2018-03-17 12:00:00,5605.89666666666
2018-03-17 15:00:00,4458.996666666666
2018-03-17 18:00:00,4155.283333333332
2018-03-17 21:00:00,5739.95333333333
2018-03-18 00:00:00,8288.333333333338
2018-03-18 03:00:00,3292.8833333333337
2018-03-18 06:00:00,3712.496666666664
2018-03-18 09:00:00,3546.464999999999
2018-03-18 12:00:00,3429.216666666666
2018-03-18 15:00:00,2611.7866666666673
2018-03-18 18:00:00,2884.646666666667
2018-03-18 21:00:00,4287.256666666669
2018-03-19 00:00:00,9877.646666666671
2018-03-19 03:00:00,6029.140000000001
2018-03-19 06:00:00,5505.413333333333
2018-03-19 09:00:00,9645.620000000003
2018-03-19 12:00:00,9067.13
2018-03-19 15:00:00,9049.21333333334
2018-03-19 18:00:00,8490.053333333342
2018-03-19 21:00:00,8450.34
2018-03-20 00:00:00,8959.800000000003
2018-03-20 03:00:00,6718.783333333337
2018-03-20 06:00:00,4978.6866666666665
2018-03-20 09:00:00,10240.98
2018-03-20 12:00:00,10499.086666666664
2018-03-20 15:00:00,8323.579999999994
2018-03-20 18:00:00,9201.883333333333
2018-03-20 21:00:00,8679.43333333333
2018-03-21 00:00:00,9265.570000000002
2018-03-21 03:00:00,5878.939999999991
2018-03-21 06:00:00,6725.899999999995
2018-03-21 09:00:00,11604.383333333319
2018-03-21 12:00:00,11061.79666666666
2018-03-21 15:00:00,10415.53
2018-03-21 18:00:00,10530.31999999999
2018-03-21 21:00:00,9106.543333333326
2018-03-22 00:00:00,9254.666666666659
2018-03-22 03:00:00,6436.003333333326
2018-03-22 06:00:00,7584.9666666666535
2018-03-22 09:00:00,11803.35333333333
2018-03-22 12:00:00,12097.419999999991
2018-03-22 15:00:00,12009.48666666666
2018-03-22 18:00:00,10599.99333333333
2018-03-22 21:00:00,12095.6
2018-03-23 00:00:00,10313.856666666667
2018-03-23 03:00:00,8251.433333333325
2018-03-23 06:00:00,8261.536666666663
2018-03-23 09:00:00,11174.473333333328
2018-03-23 12:00:00,10242.986666666662
2018-03-23 15:00:00,9592.663333333332
2018-03-23 18:00:00,9429.893333333343
2018-03-23 21:00:00,8624.46666666667
2018-03-24 00:00:00,7025.31
2018-03-24 03:00:00,4160.39
2018-03-24 06:00:00,4612.08833333333
2018-03-24 09:00:00,4402.226666666666
2018-03-24 12:00:00,4157.670000000001
2018-03-24 15:00:00,4001.906666666666
2018-03-24 18:00:00,4041.7233333333315
2018-03-24 21:00:00,5173.329999999999
2018-03-25 00:00:00,5728.39666666667
2018-03-25 03:00:00,3283.3233333333364
2018-03-25 06:00:00,3532.0100000000025
2018-03-25 09:00:00,4214.825000000001
2018-03-25 12:00:00,4552.44666666667
