time,load_shortfall_3h
2018-01-08 21:00:00,13677.426904761913
2018-01-09 00:00:00,13548.175026455032
2018-01-09 03:00:00,10833.265957671952
2018-01-09 06:00:00,9798.39774603175
2018-01-09 09:00:00,12263.11677777778
2018-01-09 12:00:00,12171.988238095239
2018-01-09 15:00:00,13225.254015873019
2018-01-09 18:00:00,12491.38323809524
2018-01-09 21:00:00,12785.70890476191
2018-01-10 00:00:00,12603.075809523818
2018-01-10 03:00:00,10688.936634920632
2018-01-10 06:00:00,9125.703291005288
2018-01-10 09:00:00,13248.693158730166
2018-01-10 12:00:00,14276.665460317465
2018-01-10 15:00:00,13452.46696825397
2018-01-10 18:00:00,12578.830809523812
2018-01-10 21:00:00,13975.297888888885
2018-01-11 00:00:00,12781.394507936515
2018-01-11 03:00:00,12488.947246031745
2018-01-11 06:00:00,12092.191005291003
2018-01-11 09:00:00,12859.29611111111
2018-01-11 12:00:00,14010.799087301588
2018-01-11 15:00:00,13784.839079365085
2018-01-11 18:00:00,13302.295497354502
2018-01-11 21:00:00,14443.4930952381
2018-01-12 00:00:00,12364.473243386245
2018-01-12 03:00:00,11441.836730158735
2018-01-12 06:00:00,10866.55777777778
2018-01-12 09:00:00,14319.11725396825
2018-01-12 12:00:00,17050.469460317454
2018-01-12 15:00:00,18105.04649206349
2018-01-12 18:00:00,18099.54609523808
2018-01-12 21:00:00,17602.5097063492
2018-01-13 00:00:00,14450.797703703705
2018-01-13 03:00:00,7470.644523809526
2018-01-13 06:00:00,6347.745333333332
2018-01-13 09:00:00,8806.059888888885
2018-01-13 12:00:00,11389.930666666667
2018-01-13 15:00:00,10996.031301587302
2018-01-13 18:00:00,11311.367190476192
2018-01-13 21:00:00,10665.527034632036
2018-01-14 00:00:00,12774.91614285715
2018-01-14 03:00:00,6348.718304473305
2018-01-14 06:00:00,6501.881875901878
2018-01-14 09:00:00,6467.989621933621
2018-01-14 12:00:00,8215.73988888889
2018-01-14 15:00:00,8521.094095238093
2018-01-14 18:00:00,9122.344079365083
2018-01-14 21:00:00,8826.61546031746
2018-01-15 00:00:00,12182.33723015873
2018-01-15 03:00:00,7116.59753968254
2018-01-15 06:00:00,6182.378730158726
2018-01-15 09:00:00,12212.35628571429
2018-01-15 12:00:00,13655.763634920635
2018-01-15 15:00:00,13459.729396825402
2018-01-15 18:00:00,12889.623412698415
2018-01-15 21:00:00,13283.304449735448
2018-01-16 00:00:00,12618.016825396824
2018-01-16 03:00:00,6131.211529100528
2018-01-16 06:00:00,5627.3430634920605
2018-01-16 09:00:00,12615.865656084663
2018-01-16 12:00:00,14124.717682539682
2018-01-16 15:00:00,12912.113417989422
2018-01-16 18:00:00,13359.235999999994
2018-01-16 21:00:00,13059.873666666665
2018-01-17 00:00:00,11915.850555555551
2018-01-17 03:00:00,4472.195313797312
2018-01-17 06:00:00,4748.655230158728
2018-01-17 09:00:00,11519.41634920635
2018-01-17 12:00:00,13010.604777777782
2018-01-17 15:00:00,12464.863158730164
2018-01-17 18:00:00,13955.579841269842
2018-01-17 21:00:00,14276.844089947084
2018-01-18 00:00:00,13281.889825396824
2018-01-18 03:00:00,6268.450380952383
2018-01-18 06:00:00,5339.955095238095
2018-01-18 09:00:00,12358.757365079364
2018-01-18 12:00:00,14388.714222222223
2018-01-18 15:00:00,14190.419473544971
2018-01-18 18:00:00,13800.856158730152
2018-01-18 21:00:00,15021.751777777776
2018-01-19 00:00:00,13828.297341269841
2018-01-19 03:00:00,7424.022079365078
2018-01-19 06:00:00,6618.563476190478
2018-01-19 09:00:00,13196.640380952389
2018-01-19 12:00:00,14654.777095238094
2018-01-19 15:00:00,14295.79575396825
2018-01-19 18:00:00,14705.250642857132
2018-01-19 21:00:00,15403.270148148147
2018-01-20 00:00:00,13690.57988888889
2018-01-20 03:00:00,6851.899142857149
2018-01-20 06:00:00,6373.356015873024
2018-01-20 09:00:00,8097.211396825395
2018-01-20 12:00:00,11032.370476190483
2018-01-20 15:00:00,10569.209063492066
2018-01-20 18:00:00,10420.374809523813
2018-01-20 21:00:00,10551.6863015873
2018-01-21 00:00:00,11872.540650793653
2018-01-21 03:00:00,6225.163349206353
2018-01-21 06:00:00,5711.515587301592
2018-01-21 09:00:00,6351.945484126981
2018-01-21 12:00:00,7829.844095238093
2018-01-21 15:00:00,7447.193539682536
2018-01-21 18:00:00,7830.961523809525
2018-01-21 21:00:00,8627.339354497355
2018-01-22 00:00:00,12702.039753968256
2018-01-22 03:00:00,6174.127706349208
2018-01-22 06:00:00,5826.162126984132
2018-01-22 09:00:00,13244.649489417998
2018-01-22 12:00:00,14808.556483405479
2018-01-22 15:00:00,14923.794777777775
2018-01-22 18:00:00,14093.774896825387
2018-01-22 21:00:00,15460.700968253961
2018-01-23 00:00:00,13460.60804761905
2018-01-23 03:00:00,6349.877698412696
2018-01-23 06:00:00,6028.576841269842
2018-01-23 09:00:00,13372.633341269848
2018-01-23 12:00:00,15265.366753246757
2018-01-23 15:00:00,15157.591166666665
2018-01-23 18:00:00,15520.398055555554
2018-01-23 21:00:00,15872.681976190475
2018-01-24 00:00:00,14420.409841269844
2018-01-24 03:00:00,7779.552346560843
2018-01-24 06:00:00,7206.958333333332
2018-01-24 09:00:00,13219.18528571429
2018-01-24 12:00:00,14414.625896103897
2018-01-24 15:00:00,15390.179444444439
2018-01-24 18:00:00,15655.35673015873
2018-01-24 21:00:00,16121.509238095241
2018-01-25 00:00:00,14311.360380952385
2018-01-25 03:00:00,8590.405777777783
2018-01-25 06:00:00,7917.648206349212
2018-01-25 09:00:00,13533.627329966337
2018-01-25 12:00:00,14887.880555555555
2018-01-25 15:00:00,14862.873444444444
2018-01-25 18:00:00,13214.351317460314
2018-01-25 21:00:00,16441.585412698412
2018-01-26 00:00:00,11842.237230158735
2018-01-26 03:00:00,4339.96901058201
2018-01-26 06:00:00,5148.58058730159
2018-01-26 09:00:00,10419.884222222227
2018-01-26 12:00:00,11279.431841269836
2018-01-26 15:00:00,11476.271968253965
2018-01-26 18:00:00,10888.114079365076
2018-01-26 21:00:00,13490.118002645499
2018-01-27 00:00:00,11732.462777777782
2018-01-27 03:00:00,7081.353148148154
2018-01-27 06:00:00,5985.955555555557
2018-01-27 09:00:00,7953.099380952377
2018-01-27 12:00:00,9944.463587301592
2018-01-27 15:00:00,9764.0033968254
2018-01-27 18:00:00,9384.626682539687
2018-01-27 21:00:00,10315.012746031742
2018-01-28 00:00:00,12232.776000000003
2018-01-28 03:00:00,6813.233111111113
2018-01-28 06:00:00,6120.250722222225
2018-01-28 09:00:00,5730.658928571428
2018-01-28 12:00:00,7505.319888888888
2018-01-28 15:00:00,6893.6919920634955
2018-01-28 18:00:00,7460.100452380957
2018-01-28 21:00:00,7802.088777777775
2018-01-29 00:00:00,12075.22400793651
2018-01-29 03:00:00,7299.7661269841265
2018-01-29 06:00:00,7255.176777777778
2018-01-29 09:00:00,13166.809071428577
2018-01-29 12:00:00,15025.674936507936
2018-01-29 15:00:00,14544.421023809518
2018-01-29 18:00:00,13786.25832539682
2018-01-29 21:00:00,16086.00857142857
2018-01-30 00:00:00,12823.695558201063
2018-01-30 03:00:00,7577.5137936507945
2018-01-30 06:00:00,7680.058809523811
2018-01-30 09:00:00,12371.124031746038
2018-01-30 12:00:00,13755.194063492067
2018-01-30 15:00:00,14000.541825396826
2018-01-30 18:00:00,13433.692706349208
2018-01-30 21:00:00,13979.37834920635
2018-01-31 00:00:00,12941.005047619054
2018-01-31 03:00:00,6911.629126984128
2018-01-31 06:00:00,7504.273253968256
2018-01-31 09:00:00,12884.21680952381
2018-01-31 12:00:00,13955.763888888892
2018-01-31 15:00:00,13705.500658730154
2018-01-31 18:00:00,13410.931396825395
2018-01-31 21:00:00,14255.553396825397
2018-02-01 00:00:00,11058.853780904285
2018-02-01 03:00:00,7704.525920634922
2018-02-01 06:00:00,7023.818785714285
2018-02-01 09:00:00,9152.920158730161
2018-02-01 12:00:00,12529.000317460315
2018-02-01 15:00:00,12134.049516594514
2018-02-01 18:00:00,12114.182865800869
2018-02-01 21:00:00,12079.985722222225
2018-02-02 00:00:00,10009.211399951902
2018-02-02 03:00:00,5810.93792063492
2018-02-02 06:00:00,5964.141634920632
2018-02-02 09:00:00,6884.278214285714
2018-02-02 12:00:00,8316.779595238097
2018-02-02 15:00:00,7985.017896825393
2018-02-02 18:00:00,7925.228785714287
2018-02-02 21:00:00,7409.419690476187
2018-02-03 00:00:00,7952.582251322744
2018-02-03 03:00:00,5174.512904761897
2018-02-03 06:00:00,5047.485849206341
2018-02-03 09:00:00,6122.63766402116
2018-02-03 12:00:00,9084.522960317456
2018-02-03 15:00:00,8283.763753968251
2018-02-03 18:00:00,8496.39242063492
2018-02-03 21:00:00,7609.819071428568
2018-02-04 00:00:00,8150.377577200573
2018-02-04 03:00:00,6542.485293650792
2018-02-04 06:00:00,6204.594103174604
2018-02-04 09:00:00,6961.073841269843
2018-02-04 12:00:00,7819.216878306878
2018-02-04 15:00:00,8284.374539682536
2018-02-04 18:00:00,8981.771301587298
2018-02-04 21:00:00,6642.386857142852
2018-02-05 00:00:00,9315.651984607983
2018-02-05 03:00:00,7189.214968253964
2018-02-05 06:00:00,7024.960470899466
2018-02-05 09:00:00,7181.8185978835945
2018-02-05 12:00:00,7825.448031746028
2018-02-05 15:00:00,7983.929253968252
2018-02-05 18:00:00,8153.2980317460315
2018-02-05 21:00:00,7968.31852380952
2018-02-06 00:00:00,10261.901452380958
2018-02-06 03:00:00,10691.564190476187
2018-02-06 06:00:00,10796.539269841269
2018-02-06 09:00:00,11493.071349206344
2018-02-06 12:00:00,12280.964777777777
2018-02-06 15:00:00,11475.076275132269
2018-02-06 18:00:00,12182.103888888887
2018-02-06 21:00:00,12865.222206349212
2018-02-07 00:00:00,12830.878243386245
2018-02-07 03:00:00,10961.120285714285
2018-02-07 06:00:00,11115.945142857146
2018-02-07 09:00:00,11711.069063492063
2018-02-07 12:00:00,12684.646714285715
2018-02-07 15:00:00,12649.904449735452
2018-02-07 18:00:00,13414.310015873016
2018-02-07 21:00:00,13245.35401587302
2018-02-08 00:00:00,12669.142301587304
2018-02-08 03:00:00,11245.738015873018
2018-02-08 06:00:00,10720.413380952385
2018-02-08 09:00:00,12515.483555555555
2018-02-08 12:00:00,14498.99876190476
2018-02-08 15:00:00,15289.194920634924
2018-02-08 18:00:00,14650.548111111111
2018-02-08 21:00:00,14565.446238095241
2018-02-09 00:00:00,13870.214142857147
2018-02-09 03:00:00,10624.245333333332
2018-02-09 06:00:00,11623.497841269842
2018-02-09 09:00:00,12746.864095238096
2018-02-09 12:00:00,14087.676841269846
2018-02-09 15:00:00,14311.302029100529
2018-02-09 18:00:00,14759.061333333333
2018-02-09 21:00:00,14775.384793650794
2018-02-10 00:00:00,13687.545873015884
2018-02-10 03:00:00,12837.085063492057
2018-02-10 06:00:00,11505.909555555549
2018-02-10 09:00:00,13259.732428571431
2018-02-10 12:00:00,14510.21665079365
2018-02-10 15:00:00,14189.94990476191
2018-02-10 18:00:00,14227.162761904763
2018-02-10 21:00:00,14463.727174603182
2018-02-11 00:00:00,14091.582428571428
2018-02-11 03:00:00,11518.669317460322
2018-02-11 06:00:00,11218.987746031746
2018-02-11 09:00:00,11888.754777777782
2018-02-11 12:00:00,13820.890857142864
2018-02-11 15:00:00,14300.506206349211
2018-02-11 18:00:00,14317.051888888895
2018-02-11 21:00:00,14111.442714285715
2018-02-12 00:00:00,14065.680253968256
2018-02-12 03:00:00,11650.092412698417
2018-02-12 06:00:00,11371.530031746031
2018-02-12 09:00:00,15334.062547619042
2018-02-12 12:00:00,17619.543365079368
2018-02-12 15:00:00,17216.871238095246
2018-02-12 18:00:00,18121.098206349205
2018-02-12 21:00:00,18561.414523809515
2018-02-13 00:00:00,13499.720079365094
2018-02-13 03:00:00,7137.303912698413
2018-02-13 06:00:00,7751.1909126984065
2018-02-13 09:00:00,11355.883962962966
2018-02-13 12:00:00,9703.546603174607
2018-02-13 15:00:00,10129.424857142854
2018-02-13 18:00:00,10225.244968253968
2018-02-13 21:00:00,9594.139174603177
2018-02-14 00:00:00,9946.913087301595
2018-02-14 03:00:00,6213.583896825393
2018-02-14 06:00:00,5285.9671190476165
2018-02-14 09:00:00,9732.301944444447
2018-02-14 12:00:00,10186.774777777782
2018-02-14 15:00:00,10408.037873015877
2018-02-14 18:00:00,10853.133634920634
2018-02-14 21:00:00,13249.644190476187
2018-02-15 00:00:00,12166.844357142865
2018-02-15 03:00:00,7546.772007936513
2018-02-15 06:00:00,6794.634579365083
2018-02-15 09:00:00,11969.465444444451
2018-02-15 12:00:00,12981.174984126987
2018-02-15 15:00:00,13173.89711111111
2018-02-15 18:00:00,13379.009269841265
2018-02-15 21:00:00,14034.429373015873
2018-02-16 00:00:00,12364.03716666667
2018-02-16 03:00:00,8363.425711640215
2018-02-16 06:00:00,7677.747743386242
2018-02-16 09:00:00,12391.953999999996
2018-02-16 12:00:00,13993.926301587297
2018-02-16 15:00:00,13605.949142857138
2018-02-16 18:00:00,13122.58845238095
2018-02-16 21:00:00,13193.873402116396
2018-02-17 00:00:00,12792.195301587302
2018-02-17 03:00:00,7181.293682539683
2018-02-17 06:00:00,6878.103634920638
2018-02-17 09:00:00,7982.7951984127
2018-02-17 12:00:00,9050.444777777775
2018-02-17 15:00:00,8674.831698412694
2018-02-17 18:00:00,8798.448015873011
2018-02-17 21:00:00,9995.554825396823
2018-02-18 00:00:00,11629.780388888896
2018-02-18 03:00:00,6908.110571428575
2018-02-18 06:00:00,5969.18973015873
2018-02-18 09:00:00,6022.815285714285
2018-02-18 12:00:00,7419.297269841261
2018-02-18 15:00:00,6982.922190476191
2018-02-18 18:00:00,7768.750111111109
2018-02-18 21:00:00,8462.532825396824
2018-02-19 00:00:00,9894.131380952382
2018-02-19 03:00:00,7249.570190476187
2018-02-19 06:00:00,7015.316190476193
2018-02-19 09:00:00,11498.646111111113
2018-02-19 12:00:00,12577.610047619044
2018-02-19 15:00:00,12482.526634920636
2018-02-19 18:00:00,12408.815888888887
2018-02-19 21:00:00,10457.10088888889
2018-02-20 00:00:00,9245.819714285719
2018-02-20 03:00:00,5923.903539682544
2018-02-20 06:00:00,5628.4153492063515
2018-02-20 09:00:00,10662.76477344878
2018-02-20 12:00:00,12292.623603174607
2018-02-20 15:00:00,11082.588976190484
2018-02-20 18:00:00,9947.801698412703
2018-02-20 21:00:00,11189.8640909091
2018-02-21 00:00:00,9055.336158730164
2018-02-21 03:00:00,4016.5616984126973
2018-02-21 06:00:00,4948.583968253969
2018-02-21 09:00:00,8337.606920634928
2018-02-21 12:00:00,9454.055936507935
2018-02-21 15:00:00,9712.477333333338
2018-02-21 18:00:00,12464.295460317464
2018-02-21 21:00:00,12890.220126984132
2018-02-22 00:00:00,10076.097013227518
2018-02-22 03:00:00,6517.548714285714
2018-02-22 06:00:00,6312.6802857142875
2018-02-22 09:00:00,11737.456142857147
2018-02-22 12:00:00,12464.41366666667
2018-02-22 15:00:00,11980.213380952384
2018-02-22 18:00:00,12219.498619047623
2018-02-22 21:00:00,11948.858238095238
2018-02-23 00:00:00,10177.723968253971
2018-02-23 03:00:00,7455.274666666664
2018-02-23 06:00:00,7386.997571428571
2018-02-23 09:00:00,10865.772761904762
2018-02-23 12:00:00,11914.454603174609
2018-02-23 15:00:00,10950.830476190482
2018-02-23 18:00:00,11048.8290952381
2018-02-23 21:00:00,11588.117404761906
2018-02-24 00:00:00,10880.478793650798
2018-02-24 03:00:00,7850.6842619047675
2018-02-24 06:00:00,7204.778841269843
2018-02-24 09:00:00,8284.476952380955
2018-02-24 12:00:00,8295.901349206353
2018-02-24 15:00:00,8740.530714285715
2018-02-24 18:00:00,8329.070261904766
2018-02-24 21:00:00,8636.317396825403
2018-02-25 00:00:00,9707.991555555565
2018-02-25 03:00:00,5086.078619047625
2018-02-25 06:00:00,5354.655206349209
2018-02-25 09:00:00,5281.157047619045
2018-02-25 12:00:00,5793.142968253971
2018-02-25 15:00:00,5072.778539682542
2018-02-25 18:00:00,5377.699873015872
2018-02-25 21:00:00,6271.485243386247
2018-02-26 00:00:00,9292.395007936511
2018-02-26 03:00:00,7116.830555555555
2018-02-26 06:00:00,6827.628047619045
2018-02-26 09:00:00,10307.100634920636
2018-02-26 12:00:00,10606.405722222222
2018-02-26 15:00:00,10288.722333333333
2018-02-26 18:00:00,10477.809166666666
2018-02-26 21:00:00,10130.580555555554
2018-02-27 00:00:00,10091.822158730163
2018-02-27 03:00:00,6761.312420634924
2018-02-27 06:00:00,7417.369563492066
2018-02-27 09:00:00,10501.422412698417
2018-02-27 12:00:00,10697.287507936511
2018-02-27 15:00:00,10808.45328571429
2018-02-27 18:00:00,10949.045063492063
2018-02-27 21:00:00,10988.403134920634
2018-02-28 00:00:00,10853.398936507943
2018-02-28 03:00:00,7906.018071428574
2018-02-28 06:00:00,7710.055976190477
2018-02-28 09:00:00,8070.296198412702
2018-02-28 12:00:00,9944.111674603177
2018-02-28 15:00:00,7835.753952380957
2018-02-28 18:00:00,7814.9672857142905
2018-02-28 21:00:00,8503.4233968254
2018-03-01 00:00:00,10145.957058682056
2018-03-01 03:00:00,6966.457253968253
2018-03-01 06:00:00,5561.258698412698
2018-03-01 09:00:00,7255.181404761907
2018-03-01 12:00:00,8585.487603174613
2018-03-01 15:00:00,10519.314301587303
2018-03-01 18:00:00,10245.33712698413
2018-03-01 21:00:00,10305.513730158727
2018-03-02 00:00:00,7498.961577200572
2018-03-02 03:00:00,6583.494087301587
2018-03-02 06:00:00,5038.0037460317435
2018-03-02 09:00:00,8267.767650793648
2018-03-02 12:00:00,9058.558634920635
2018-03-02 15:00:00,8236.589309523808
2018-03-02 18:00:00,8661.439650793653
2018-03-02 21:00:00,9112.596206349208
2018-03-03 00:00:00,8272.256799422794
2018-03-03 03:00:00,7295.640441798946
2018-03-03 06:00:00,7192.621023809526
2018-03-03 09:00:00,7552.826119047621
2018-03-03 12:00:00,7727.281444444446
2018-03-03 15:00:00,7627.832333333333
2018-03-03 18:00:00,8431.257912698411
2018-03-03 21:00:00,6986.407182539684
2018-03-04 00:00:00,9515.834399951893
2018-03-04 03:00:00,7259.442706349208
2018-03-04 06:00:00,7255.749341269842
2018-03-04 09:00:00,8604.828904761906
2018-03-04 12:00:00,8382.868698412702
2018-03-04 15:00:00,8073.329158730159
2018-03-04 18:00:00,8063.362333333329
2018-03-04 21:00:00,7857.3826984126945
2018-03-05 00:00:00,9208.392188311684
2018-03-05 03:00:00,7617.747412698411
2018-03-05 06:00:00,7032.185650793648
2018-03-05 09:00:00,7597.174428571428
2018-03-05 12:00:00,8140.878246031746
2018-03-05 15:00:00,7700.096349206349
2018-03-05 18:00:00,7757.62507936508
2018-03-05 21:00:00,7562.920698412693
2018-03-06 00:00:00,10772.50773015873
2018-03-06 03:00:00,10229.272994708996
2018-03-06 06:00:00,10070.727825396822
2018-03-06 09:00:00,8292.18252380952
2018-03-06 12:00:00,9356.81141269841
2018-03-06 15:00:00,10350.429634920634
2018-03-06 18:00:00,10268.45336507936
2018-03-06 21:00:00,10631.552698412692
2018-03-07 00:00:00,12771.789624338635
2018-03-07 03:00:00,10940.530682539682
2018-03-07 06:00:00,10256.126492063491
2018-03-07 09:00:00,12517.216148148149
2018-03-07 12:00:00,12452.639111111108
2018-03-07 15:00:00,12754.74503174603
2018-03-07 18:00:00,13104.508777777775
2018-03-07 21:00:00,12133.534888888891
2018-03-08 00:00:00,12946.356817460326
2018-03-08 03:00:00,10180.602206349204
2018-03-08 06:00:00,9517.622925925918
2018-03-08 09:00:00,12260.19561904762
2018-03-08 12:00:00,12907.159412698411
2018-03-08 15:00:00,12564.05212698413
2018-03-08 18:00:00,13419.456809523808
2018-03-08 21:00:00,13493.663507936506
2018-03-09 00:00:00,12667.59567195768
2018-03-09 03:00:00,10810.563735449738
2018-03-09 06:00:00,9005.027037037033
2018-03-09 09:00:00,13071.237333333329
2018-03-09 12:00:00,13719.575095238097
2018-03-09 15:00:00,12642.361555555555
2018-03-09 18:00:00,13763.073952380952
2018-03-09 21:00:00,14014.811015873016
2018-03-10 00:00:00,14282.777365079375
2018-03-10 03:00:00,10855.897666666666
2018-03-10 06:00:00,11833.73553968254
2018-03-10 09:00:00,11989.680301587296
2018-03-10 12:00:00,13549.403698412701
2018-03-10 15:00:00,14049.21676190476
2018-03-10 18:00:00,13445.936912698413
2018-03-10 21:00:00,13824.35066666667
2018-03-11 00:00:00,13198.536412698419
2018-03-11 03:00:00,11122.001253968248
2018-03-11 06:00:00,8077.264095238087
2018-03-11 09:00:00,10229.420777777777
2018-03-11 12:00:00,11557.345968253969
2018-03-11 15:00:00,11153.798317460316
2018-03-11 18:00:00,11610.101619047615
2018-03-11 21:00:00,11804.354634920634
2018-03-12 00:00:00,12140.407126984124
2018-03-12 03:00:00,11231.828714285717
2018-03-12 06:00:00,10876.71166666666
2018-03-12 09:00:00,15444.389444444443
2018-03-12 12:00:00,18564.92253968254
2018-03-12 15:00:00,18999.350761904756
2018-03-12 18:00:00,18727.27761904761
2018-03-12 21:00:00,18287.927507936503
2018-03-13 00:00:00,12664.438523809533
2018-03-13 03:00:00,7479.005230158729
2018-03-13 06:00:00,7556.27803968254
2018-03-13 09:00:00,10386.397150793655
2018-03-13 12:00:00,10567.545333333337
2018-03-13 15:00:00,11331.520492063497
2018-03-13 18:00:00,11587.281380952387
2018-03-13 21:00:00,11531.546222222223
2018-03-14 00:00:00,11142.765753968259
2018-03-14 03:00:00,8342.131948717953
2018-03-14 06:00:00,7989.322478835983
2018-03-14 09:00:00,10710.60050793651
2018-03-14 12:00:00,9620.097452380956
2018-03-14 15:00:00,9584.450357142861
2018-03-14 18:00:00,9104.866095238096
2018-03-14 21:00:00,8572.852047619048
2018-03-15 00:00:00,9500.590571428578
2018-03-15 03:00:00,5629.852936507935
2018-03-15 06:00:00,6000.688238095242
2018-03-15 09:00:00,8658.73857142858
2018-03-15 12:00:00,8334.544523809529
2018-03-15 15:00:00,8387.03914285715
2018-03-15 18:00:00,8434.16228571429
2018-03-15 21:00:00,8614.713095238103
2018-03-16 00:00:00,9114.258126984138
2018-03-16 03:00:00,6488.943309523814
2018-03-16 06:00:00,6857.669198412703
2018-03-16 09:00:00,8591.450460317465
2018-03-16 12:00:00,8443.91042857143
2018-03-16 15:00:00,7865.245984126991
2018-03-16 18:00:00,8682.177539682545
2018-03-16 21:00:00,8964.44657142858
2018-03-17 00:00:00,7668.113111111115
2018-03-17 03:00:00,5241.0827936507985
2018-03-17 06:00:00,5390.315317460319
2018-03-17 09:00:00,5914.38077777778
2018-03-17 12:00:00,6877.618746031742
2018-03-17 15:00:00,5717.508269841271
2018-03-17 18:00:00,6008.029777777777
2018-03-17 21:00:00,6501.301333333331
2018-03-18 00:00:00,7791.75300000001
2018-03-18 03:00:00,3516.804142857149
2018-03-18 06:00:00,4637.429021164023
2018-03-18 09:00:00,3876.5542063492085
2018-03-18 12:00:00,3905.2498412698455
2018-03-18 15:00:00,3413.8283968254054
2018-03-18 18:00:00,3855.4596825396875
2018-03-18 21:00:00,4415.756037037039
2018-03-19 00:00:00,9207.01855555556
2018-03-19 03:00:00,6144.374388888886
2018-03-19 06:00:00,6981.910761904758
2018-03-19 09:00:00,9011.140888888891
2018-03-19 12:00:00,9122.066500000004
2018-03-19 15:00:00,8797.74242857143
2018-03-19 18:00:00,8205.122492063494
2018-03-19 21:00:00,7820.192611111115
2018-03-20 00:00:00,8135.332888888896
2018-03-20 03:00:00,6882.925666666666
2018-03-20 06:00:00,6134.820944444446
2018-03-20 09:00:00,9726.129531746039
2018-03-20 12:00:00,9979.871000000001
2018-03-20 15:00:00,9109.221984126989
2018-03-20 18:00:00,9126.896761904762
2018-03-20 21:00:00,8552.611518518517
2018-03-21 00:00:00,8754.785000000003
2018-03-21 03:00:00,6348.0701269841275
2018-03-21 06:00:00,7160.262047619044
2018-03-21 09:00:00,10711.98091269841
2018-03-21 12:00:00,9826.765777777779
2018-03-21 15:00:00,10345.233111111113
2018-03-21 18:00:00,10053.844349206349
2018-03-21 21:00:00,8683.543328042322
2018-03-22 00:00:00,8919.501444444444
2018-03-22 03:00:00,7067.563444444443
2018-03-22 06:00:00,8117.258079365074
2018-03-22 09:00:00,10731.162888888884
2018-03-22 12:00:00,10707.375571428567
2018-03-22 15:00:00,11297.573492063491
2018-03-22 18:00:00,9938.419666666667
2018-03-22 21:00:00,10689.04634920635
2018-03-23 00:00:00,10581.112037037035
2018-03-23 03:00:00,7095.758555555559
2018-03-23 06:00:00,6815.657944444442
2018-03-23 09:00:00,9873.162880952385
2018-03-23 12:00:00,9729.374000000007
2018-03-23 15:00:00,10144.909222222224
2018-03-23 18:00:00,9516.609349206356
2018-03-23 21:00:00,8520.669182539687
2018-03-24 00:00:00,7688.498111111115
2018-03-24 03:00:00,4469.946619047622
2018-03-24 06:00:00,4950.098603174607
2018-03-24 09:00:00,6039.604730158735
2018-03-24 12:00:00,5874.906166666673
2018-03-24 15:00:00,5870.996087301593
2018-03-24 18:00:00,6021.031880952386
2018-03-24 21:00:00,6244.308039682546
