time,load_shortfall_3h
2018-01-13 21:00:00,9618.801644060928
2018-01-14 00:00:00,9036.21617596567
2018-01-14 03:00:00,7682.59090447586
2018-01-14 06:00:00,7409.913605735209
2018-01-14 09:00:00,8247.02161104415
2018-01-14 12:00:00,9499.874924046599
2018-01-14 15:00:00,9626.865110897263
2018-01-14 18:00:00,10284.828942777933
2018-01-14 21:00:00,9987.476596228871
2018-01-15 00:00:00,9829.282105402832
2018-01-15 03:00:00,7940.361426185736
2018-01-15 06:00:00,7988.696851913868
2018-01-15 09:00:00,9870.575753187195
2018-01-15 12:00:00,11701.182572091682
2018-01-15 15:00:00,12098.920568812146
2018-01-15 18:00:00,11273.863432701868
2018-01-15 21:00:00,11663.900199276586
2018-01-16 00:00:00,9959.832413726162
2018-01-16 03:00:00,9514.351056096255
2018-01-16 06:00:00,8388.796709974502
2018-01-16 09:00:00,10402.567862935904
2018-01-16 12:00:00,11382.403556646817
2018-01-16 15:00:00,11509.647049209514
2018-01-16 18:00:00,12007.725315950287
2018-01-16 21:00:00,11696.026363059997
2018-01-17 00:00:00,9752.090195598339
2018-01-17 03:00:00,8145.518042594153
2018-01-17 06:00:00,8685.866360349088
2018-01-17 09:00:00,10001.310836398301
2018-01-17 12:00:00,11042.723605688754
2018-01-17 15:00:00,10850.129533583844
2018-01-17 18:00:00,11534.283402575953
2018-01-17 21:00:00,12058.657522410804
2018-01-18 00:00:00,11383.584266694457
2018-01-18 03:00:00,9895.856260938845
2018-01-18 06:00:00,8461.544454997129
2018-01-18 09:00:00,9968.964006224476
2018-01-18 12:00:00,11753.578936773898
2018-01-18 15:00:00,12816.271560726836
2018-01-18 18:00:00,12114.395456883976
2018-01-18 21:00:00,12415.263719032646
2018-01-19 00:00:00,10568.943605339031
2018-01-19 03:00:00,8304.413772657586
2018-01-19 06:00:00,8315.633313800772
2018-01-19 09:00:00,9964.411006443917
2018-01-19 12:00:00,11431.10718636356
2018-01-19 15:00:00,11503.101657838932
2018-01-19 18:00:00,11446.374108952077
2018-01-19 21:00:00,11605.76615521049
2018-01-20 00:00:00,9699.874757106327
2018-01-20 03:00:00,8236.623321475681
2018-01-20 06:00:00,7418.430653989877
2018-01-20 09:00:00,8587.832463971705
2018-01-20 12:00:00,10758.94557915431
2018-01-20 15:00:00,10159.724479675477
2018-01-20 18:00:00,10410.5592264154
2018-01-20 21:00:00,10028.26844563409
2018-01-21 00:00:00,8648.57214625582
2018-01-21 03:00:00,7249.214206981417
2018-01-21 06:00:00,7553.729365450746
2018-01-21 09:00:00,8338.776188808259
2018-01-21 12:00:00,9155.75395863155
2018-01-21 15:00:00,9265.745932602022
2018-01-21 18:00:00,9590.686712691
2018-01-21 21:00:00,9953.258020032368
2018-01-22 00:00:00,10136.217176059277
2018-01-22 03:00:00,8910.050082352103
2018-01-22 06:00:00,8905.633813083186
2018-01-22 09:00:00,10461.911265594816
2018-01-22 12:00:00,11844.048629696206
2018-01-22 15:00:00,11593.858914834289
2018-01-22 18:00:00,12091.45119190575
2018-01-22 21:00:00,12257.96968532768
2018-01-23 00:00:00,10035.11473922874
2018-01-23 03:00:00,8562.565833351904
2018-01-23 06:00:00,8790.557797052012
2018-01-23 09:00:00,10501.351386949755
2018-01-23 12:00:00,12402.339878572326
2018-01-23 15:00:00,12146.036710695967
2018-01-23 18:00:00,12582.262977171024
2018-01-23 21:00:00,12946.781619381001
2018-01-24 00:00:00,10512.376214417938
2018-01-24 03:00:00,8576.449095328202
2018-01-24 06:00:00,8515.566089834836
2018-01-24 09:00:00,11204.990834158398
2018-01-24 12:00:00,12446.253011057544
2018-01-24 15:00:00,12708.1211863653
2018-01-24 18:00:00,13152.635653564817
2018-01-24 21:00:00,13192.666084120523
2018-01-25 00:00:00,10855.47944429535
2018-01-25 03:00:00,9616.794110261348
2018-01-25 06:00:00,9922.086081192872
2018-01-25 09:00:00,10702.167365480354
2018-01-25 12:00:00,11991.594341790053
2018-01-25 15:00:00,11613.817658651726
2018-01-25 18:00:00,10962.60755277961
2018-01-25 21:00:00,11347.824050953303
2018-01-26 00:00:00,9716.931294817023
2018-01-26 03:00:00,7955.158737217317
2018-01-26 06:00:00,8334.664452539375
2018-01-26 09:00:00,10022.1860854865
2018-01-26 12:00:00,10427.04712253318
2018-01-26 15:00:00,10486.961329439426
2018-01-26 18:00:00,10002.789231005554
2018-01-26 21:00:00,10851.484706007996
2018-01-27 00:00:00,8353.984231172373
2018-01-27 03:00:00,7343.213270345621
2018-01-27 06:00:00,7212.046972754963
2018-01-27 09:00:00,8414.68466934914
2018-01-27 12:00:00,10039.09909105138
2018-01-27 15:00:00,10024.09393071646
2018-01-27 18:00:00,10011.509940470685
2018-01-27 21:00:00,9946.007047563075
2018-01-28 00:00:00,9792.80599135887
2018-01-28 03:00:00,8800.783644734647
2018-01-28 06:00:00,8375.867039784982
2018-01-28 09:00:00,8770.976204733042
2018-01-28 12:00:00,9870.221108297488
2018-01-28 15:00:00,10162.652901747893
2018-01-28 18:00:00,10766.918403221434
2018-01-28 21:00:00,10922.736998069691
2018-01-29 00:00:00,11003.498728133687
2018-01-29 03:00:00,9227.491531305588
2018-01-29 06:00:00,9358.878436610965
2018-01-29 09:00:00,9945.393766239544
2018-01-29 12:00:00,11857.616694067463
2018-01-29 15:00:00,12185.726225621036
2018-01-29 18:00:00,11881.07737080293
2018-01-29 21:00:00,12057.783696806986
2018-01-30 00:00:00,10312.177441520671
2018-01-30 03:00:00,9630.881994874719
2018-01-30 06:00:00,8996.203173886403
2018-01-30 09:00:00,10110.338149974943
2018-01-30 12:00:00,12099.160330490764
2018-01-30 15:00:00,12052.764495575862
2018-01-30 18:00:00,12340.100720485601
2018-01-30 21:00:00,12617.214681618143
2018-01-31 00:00:00,10478.480403986263
2018-01-31 03:00:00,8639.703013863595
2018-01-31 06:00:00,8140.713561127762
2018-01-31 09:00:00,9968.248831731358
2018-01-31 12:00:00,12424.406026146755
2018-01-31 15:00:00,12781.575968131267
2018-01-31 18:00:00,11748.47721571024
2018-01-31 21:00:00,11929.510876445709
2018-02-01 00:00:00,8625.029511179258
2018-02-01 03:00:00,7614.175857399193
2018-02-01 06:00:00,7118.3685180814455
2018-02-01 09:00:00,8465.603486654003
2018-02-01 12:00:00,9271.21844720036
2018-02-01 15:00:00,8692.632420153554
2018-02-01 18:00:00,9118.63918615405
2018-02-01 21:00:00,9355.774859007624
2018-02-02 00:00:00,8375.631017633397
2018-02-02 03:00:00,7098.9105890983155
2018-02-02 06:00:00,7082.041704220583
2018-02-02 09:00:00,8178.11746853154
2018-02-02 12:00:00,9255.882429899477
2018-02-02 15:00:00,9042.049063319284
2018-02-02 18:00:00,8959.095545105323
2018-02-02 21:00:00,8810.053060693373
2018-02-03 00:00:00,8107.894243786039
2018-02-03 03:00:00,6879.207422299313
2018-02-03 06:00:00,6499.262932717464
2018-02-03 09:00:00,7239.508784884505
2018-02-03 12:00:00,8511.550384113803
2018-02-03 15:00:00,8473.703936814167
2018-02-03 18:00:00,8718.748259905
2018-02-03 21:00:00,8610.083094958369
2018-02-04 00:00:00,8252.80118018965
2018-02-04 03:00:00,7056.697492532747
2018-02-04 06:00:00,7030.388154312863
2018-02-04 09:00:00,7522.726454910181
2018-02-04 12:00:00,8449.975109165538
2018-02-04 15:00:00,8657.00276529011
2018-02-04 18:00:00,8774.08440902225
2018-02-04 21:00:00,8837.026800692469
2018-02-05 00:00:00,8244.651153641798
2018-02-05 03:00:00,7160.864378481385
2018-02-05 06:00:00,7566.485669575231
2018-02-05 09:00:00,8301.238315869743
2018-02-05 12:00:00,9119.510149332253
2018-02-05 15:00:00,8804.06056194235
2018-02-05 18:00:00,9305.530469529729
2018-02-05 21:00:00,9170.317030094908
2018-02-06 00:00:00,10291.163671171811
2018-02-06 03:00:00,8964.150344561338
2018-02-06 06:00:00,9260.21672555911
2018-02-06 09:00:00,9949.036304653488
2018-02-06 12:00:00,11401.025748036636
2018-02-06 15:00:00,10550.326858538498
2018-02-06 18:00:00,11478.331233823645
2018-02-06 21:00:00,11170.719603212603
2018-02-07 00:00:00,9997.543705241182
2018-02-07 03:00:00,9700.353973127416
2018-02-07 06:00:00,9272.174669350672
2018-02-07 09:00:00,9930.597494116933
2018-02-07 12:00:00,10815.386246088965
2018-02-07 15:00:00,10748.057246833538
2018-02-07 18:00:00,10954.473401072386
2018-02-07 21:00:00,10935.815191827696
2018-02-08 00:00:00,9430.478553085373
2018-02-08 03:00:00,8602.147859320836
2018-02-08 06:00:00,9082.48860430731
2018-02-08 09:00:00,10197.299628630793
2018-02-08 12:00:00,10884.637662169267
2018-02-08 15:00:00,11008.513622481949
2018-02-08 18:00:00,11038.669747960428
2018-02-08 21:00:00,11305.498280234173
2018-02-09 00:00:00,10132.018010329717
2018-02-09 03:00:00,8909.073426063213
2018-02-09 06:00:00,8942.953294243087
2018-02-09 09:00:00,10022.623630911725
2018-02-09 12:00:00,11692.55043450453
2018-02-09 15:00:00,11367.931378365012
2018-02-09 18:00:00,11776.257791587117
2018-02-09 21:00:00,11447.525921033508
2018-02-10 00:00:00,9886.114245364166
2018-02-10 03:00:00,8568.289925319668
2018-02-10 06:00:00,8402.147675046243
2018-02-10 09:00:00,9230.957190289717
2018-02-10 12:00:00,10324.021070857918
2018-02-10 15:00:00,11153.8659993075
2018-02-10 18:00:00,10721.699055919471
2018-02-10 21:00:00,10145.782251891505
2018-02-11 00:00:00,9442.032464716416
2018-02-11 03:00:00,8577.3610318481
2018-02-11 06:00:00,7977.50398434713
2018-02-11 09:00:00,8540.757159297236
2018-02-11 12:00:00,10000.89412275041
2018-02-11 15:00:00,9202.434982782168
2018-02-11 18:00:00,9453.639011121291
2018-02-11 21:00:00,10152.06851710738
2018-02-12 00:00:00,10472.30149408346
2018-02-12 03:00:00,8999.347482301451
2018-02-12 06:00:00,9348.792112157733
2018-02-12 09:00:00,10982.701127727498
2018-02-12 12:00:00,11379.633674643708
2018-02-12 15:00:00,11390.056286665384
2018-02-12 18:00:00,11427.06092728373
2018-02-12 21:00:00,11376.874662190445
2018-02-13 00:00:00,10314.1623728884
2018-02-13 03:00:00,8356.261456218715
2018-02-13 06:00:00,8717.951254834208
2018-02-13 09:00:00,9393.731736034564
2018-02-13 12:00:00,9940.748551500055
2018-02-13 15:00:00,9517.784290806445
2018-02-13 18:00:00,9535.778827590166
2018-02-13 21:00:00,9682.42328907182
2018-02-14 00:00:00,8736.94358979956
2018-02-14 03:00:00,6806.862286744565
2018-02-14 06:00:00,6906.5132937301105
2018-02-14 09:00:00,8703.668303194148
2018-02-14 12:00:00,9677.329645673612
2018-02-14 15:00:00,10389.313727324974
2018-02-14 18:00:00,10722.946921241626
2018-02-14 21:00:00,11784.097863623976
2018-02-15 00:00:00,9587.458309258262
2018-02-15 03:00:00,8559.360671584343
2018-02-15 06:00:00,8093.915631383798
2018-02-15 09:00:00,10505.50601648307
2018-02-15 12:00:00,12341.06126625991
2018-02-15 15:00:00,12136.58933969258
2018-02-15 18:00:00,12312.99768449498
2018-02-15 21:00:00,12352.04429899792
2018-02-16 00:00:00,10937.667415946788
2018-02-16 03:00:00,8931.676076440086
2018-02-16 06:00:00,9422.477296227959
2018-02-16 09:00:00,10951.629742793451
2018-02-16 12:00:00,12594.077953266662
2018-02-16 15:00:00,12065.796435624841
2018-02-16 18:00:00,11862.117312616645
2018-02-16 21:00:00,11817.251511668304
2018-02-17 00:00:00,10336.563719150836
2018-02-17 03:00:00,7563.818448725833
2018-02-17 06:00:00,7294.344688291844
2018-02-17 09:00:00,8625.184064699233
2018-02-17 12:00:00,9796.248530861309
2018-02-17 15:00:00,10057.535920056496
2018-02-17 18:00:00,10344.41305526157
2018-02-17 21:00:00,10292.269247648308
2018-02-18 00:00:00,9047.549738547808
2018-02-18 03:00:00,7363.210962460972
2018-02-18 06:00:00,7335.257415727191
2018-02-18 09:00:00,7897.741785419922
2018-02-18 12:00:00,9725.804899906183
2018-02-18 15:00:00,9777.600428098998
2018-02-18 18:00:00,9332.862758573861
2018-02-18 21:00:00,9662.250646727422
2018-02-19 00:00:00,9038.675917507884
2018-02-19 03:00:00,8106.314842499043
2018-02-19 06:00:00,7267.61042067201
2018-02-19 09:00:00,9755.774891525713
2018-02-19 12:00:00,10293.408008906656
2018-02-19 15:00:00,10351.464294447518
2018-02-19 18:00:00,10173.809831246737
2018-02-19 21:00:00,10038.190282415238
2018-02-20 00:00:00,8023.402824394862
2018-02-20 03:00:00,7300.578125007824
2018-02-20 06:00:00,6688.743088683608
2018-02-20 09:00:00,8111.448845012968
2018-02-20 12:00:00,9293.737682001205
2018-02-20 15:00:00,8698.473721680177
2018-02-20 18:00:00,8681.927531104244
2018-02-20 21:00:00,9543.273827275732
2018-02-21 00:00:00,7820.652351389464
2018-02-21 03:00:00,6751.271406530844
2018-02-21 06:00:00,5899.597893583151
2018-02-21 09:00:00,8065.188622961409
2018-02-21 12:00:00,8812.357264725391
2018-02-21 15:00:00,9617.86785549528
2018-02-21 18:00:00,10719.235897587998
2018-02-21 21:00:00,10618.590107482738
2018-02-22 00:00:00,8356.99862335882
2018-02-22 03:00:00,7972.538428552208
2018-02-22 06:00:00,7645.522631235658
2018-02-22 09:00:00,9356.0310092845
2018-02-22 12:00:00,10669.667905619854
2018-02-22 15:00:00,10221.237449309707
2018-02-22 18:00:00,10324.362621485874
2018-02-22 21:00:00,10978.517067691713
2018-02-23 00:00:00,8519.372520873876
2018-02-23 03:00:00,8104.668765842157
2018-02-23 06:00:00,8020.310767426621
2018-02-23 09:00:00,9288.90878435704
2018-02-23 12:00:00,10639.157138221886
2018-02-23 15:00:00,9945.167951103513
2018-02-23 18:00:00,10561.878460635015
2018-02-23 21:00:00,10509.77571828359
2018-02-24 00:00:00,9500.340667310998
2018-02-24 03:00:00,8507.85749141092
2018-02-24 06:00:00,8123.165618588898
2018-02-24 09:00:00,8737.742494290149
2018-02-24 12:00:00,10286.328152150418
2018-02-24 15:00:00,10033.221140063892
2018-02-24 18:00:00,10058.027652663046
2018-02-24 21:00:00,10516.585043683228
2018-02-25 00:00:00,9526.113929478082
2018-02-25 03:00:00,8151.290213962266
2018-02-25 06:00:00,8464.859583783815
2018-02-25 09:00:00,9235.889150235029
2018-02-25 12:00:00,9716.869888889256
2018-02-25 15:00:00,9456.816489726154
2018-02-25 18:00:00,8941.771411495378
2018-02-25 21:00:00,9342.74910551401
2018-02-26 00:00:00,9404.871779454379
2018-02-26 03:00:00,7493.534665568009
2018-02-26 06:00:00,8093.990854864615
2018-02-26 09:00:00,9436.91787019923
2018-02-26 12:00:00,10247.903470433828
2018-02-26 15:00:00,10286.22842976278
2018-02-26 18:00:00,10370.812227286446
2018-02-26 21:00:00,10645.554839529721
2018-02-27 00:00:00,9196.530094398568
2018-02-27 03:00:00,7824.571220719099
2018-02-27 06:00:00,8470.18722099654
2018-02-27 09:00:00,9387.66040407892
2018-02-27 12:00:00,10683.406750043277
2018-02-27 15:00:00,10218.873884185077
2018-02-27 18:00:00,10752.835649493663
2018-02-27 21:00:00,10800.182785886976
2018-02-28 00:00:00,8994.632331541448
2018-02-28 03:00:00,7781.1145635140065
2018-02-28 06:00:00,7575.711507035527
2018-02-28 09:00:00,8411.51702469591
2018-02-28 12:00:00,9458.487499897185
2018-02-28 15:00:00,8725.27741477058
2018-02-28 18:00:00,8074.552238159518
2018-02-28 21:00:00,8274.98817936994
2018-03-01 00:00:00,7548.858481169427
2018-03-01 03:00:00,6909.252984418319
2018-03-01 06:00:00,6805.209519262459
2018-03-01 09:00:00,7751.35802437955
2018-03-01 12:00:00,8943.996972584993
2018-03-01 15:00:00,8961.904583358031
2018-03-01 18:00:00,8748.156481381448
2018-03-01 21:00:00,7684.309043998516
2018-03-02 00:00:00,6707.650592104331
2018-03-02 03:00:00,6091.988800493262
2018-03-02 06:00:00,5848.709777661359
2018-03-02 09:00:00,7478.880153462796
2018-03-02 12:00:00,8102.614769150914
2018-03-02 15:00:00,8410.852086412551
2018-03-02 18:00:00,8549.199323639768
2018-03-02 21:00:00,8177.936427637201
2018-03-03 00:00:00,7681.314008019298
2018-03-03 03:00:00,6417.806732664727
2018-03-03 06:00:00,6145.4623370645095
2018-03-03 09:00:00,6727.9829604412935
2018-03-03 12:00:00,7107.3543534868395
2018-03-03 15:00:00,7321.768876444234
2018-03-03 18:00:00,8381.256238906139
2018-03-03 21:00:00,8183.274505421601
2018-03-04 00:00:00,7668.989815854129
2018-03-04 03:00:00,6362.5064897662705
2018-03-04 06:00:00,6069.449989276303
2018-03-04 09:00:00,7084.052819245889
2018-03-04 12:00:00,8092.343778262018
2018-03-04 15:00:00,8159.293387582316
2018-03-04 18:00:00,8230.95791459953
2018-03-04 21:00:00,8137.997951066103
2018-03-05 00:00:00,7951.710833025576
2018-03-05 03:00:00,6881.712899542879
2018-03-05 06:00:00,6701.1676174913455
2018-03-05 09:00:00,7324.779941400027
2018-03-05 12:00:00,8160.641322423054
2018-03-05 15:00:00,7722.518422899956
2018-03-05 18:00:00,7845.130234459353
2018-03-05 21:00:00,7853.853613953631
2018-03-06 00:00:00,8077.258053435587
2018-03-06 03:00:00,7292.712345910663
2018-03-06 06:00:00,6852.819820646817
2018-03-06 09:00:00,7300.195142406033
2018-03-06 12:00:00,8009.576006993431
2018-03-06 15:00:00,7897.725601276057
2018-03-06 18:00:00,7984.300353977197
2018-03-06 21:00:00,8810.193750804154
2018-03-07 00:00:00,7817.40002518082
2018-03-07 03:00:00,6691.954763863069
2018-03-07 06:00:00,7037.358500446485
2018-03-07 09:00:00,9366.743650577555
2018-03-07 12:00:00,10117.709510170325
2018-03-07 15:00:00,11032.290799249962
2018-03-07 18:00:00,11109.063079327563
2018-03-07 21:00:00,11046.796043987928
2018-03-08 00:00:00,10055.781471949305
2018-03-08 03:00:00,8973.665786844243
2018-03-08 06:00:00,8414.49314465286
2018-03-08 09:00:00,10140.448156570623
2018-03-08 12:00:00,11570.101148207536
2018-03-08 15:00:00,11504.976272658205
2018-03-08 18:00:00,11620.95980008436
2018-03-08 21:00:00,11794.69667650016
2018-03-09 00:00:00,10649.022307738072
2018-03-09 03:00:00,9389.797024288315
2018-03-09 06:00:00,9239.747438585908
2018-03-09 09:00:00,10528.912462712346
2018-03-09 12:00:00,10757.986181956001
2018-03-09 15:00:00,10843.901619484315
2018-03-09 18:00:00,11125.735484122668
2018-03-09 21:00:00,11179.997125822907
2018-03-10 00:00:00,10054.51002824056
2018-03-10 03:00:00,9657.74951080897
2018-03-10 06:00:00,9512.732666622795
2018-03-10 09:00:00,9560.371736137491
2018-03-10 12:00:00,10599.295120187986
2018-03-10 15:00:00,9904.774625097481
2018-03-10 18:00:00,10713.847566654993
2018-03-10 21:00:00,10322.783855820493
2018-03-11 00:00:00,8531.218646671707
2018-03-11 03:00:00,7555.008905747815
2018-03-11 06:00:00,6959.550640287434
2018-03-11 09:00:00,7492.468669264799
2018-03-11 12:00:00,8041.175914298174
2018-03-11 15:00:00,8528.944347754283
2018-03-11 18:00:00,8361.039131732692
2018-03-11 21:00:00,8126.553977809818
2018-03-12 00:00:00,8389.776762393538
2018-03-12 03:00:00,8031.054629039329
2018-03-12 06:00:00,8276.649332754941
2018-03-12 09:00:00,9684.38781984862
2018-03-12 12:00:00,10332.19549596376
2018-03-12 15:00:00,10027.679958028857
2018-03-12 18:00:00,10220.500397505033
2018-03-12 21:00:00,10349.08542337204
2018-03-13 00:00:00,8767.545222592624
2018-03-13 03:00:00,7655.853310830663
2018-03-13 06:00:00,7790.832497647529
2018-03-13 09:00:00,9021.775614114844
2018-03-13 12:00:00,10092.465539208806
2018-03-13 15:00:00,9589.696983495027
2018-03-13 18:00:00,9901.425521171217
2018-03-13 21:00:00,11370.581902194446
2018-03-14 00:00:00,9964.278093598707
2018-03-14 03:00:00,8401.694883430162
2018-03-14 06:00:00,7981.408665539166
2018-03-14 09:00:00,9149.955165653879
2018-03-14 12:00:00,9353.388070206562
2018-03-14 15:00:00,9300.256607208998
2018-03-14 18:00:00,9064.803376891736
2018-03-14 21:00:00,9562.263267692928
2018-03-15 00:00:00,8197.10206434616
2018-03-15 03:00:00,6159.751215259322
2018-03-15 06:00:00,5735.305653609125
2018-03-15 09:00:00,6992.654023094171
2018-03-15 12:00:00,7302.173923000803
2018-03-15 15:00:00,7456.493006514989
2018-03-15 18:00:00,7066.847123675896
2018-03-15 21:00:00,7756.145035577452
2018-03-16 00:00:00,7862.81549602929
2018-03-16 03:00:00,7368.420122937291
2018-03-16 06:00:00,6565.9703276761065
2018-03-16 09:00:00,7955.033161474029
2018-03-16 12:00:00,8132.174137614781
2018-03-16 15:00:00,7017.08373954919
2018-03-16 18:00:00,6885.238957920665
2018-03-16 21:00:00,9347.065742904728
2018-03-17 00:00:00,7628.090110787701
2018-03-17 03:00:00,6062.378507971163
2018-03-17 06:00:00,6417.819665970776
2018-03-17 09:00:00,6971.944783243124
2018-03-17 12:00:00,6691.086231670948
2018-03-17 15:00:00,6581.1604504569905
2018-03-17 18:00:00,6563.942183613944
2018-03-17 21:00:00,6828.171671219184
2018-03-18 00:00:00,7014.353432200625
2018-03-18 03:00:00,5305.95318350479
2018-03-18 06:00:00,5373.970413191751
2018-03-18 09:00:00,5665.667054703632
2018-03-18 12:00:00,5923.508020306771
2018-03-18 15:00:00,5377.55941306284
2018-03-18 18:00:00,6383.730186894205
2018-03-18 21:00:00,7660.105255252943
2018-03-19 00:00:00,8608.09516161729
2018-03-19 03:00:00,6962.2036657495
2018-03-19 06:00:00,7247.791063770557
2018-03-19 09:00:00,8068.374499144158
2018-03-19 12:00:00,8003.501063380628
2018-03-19 15:00:00,7898.868708075011
2018-03-19 18:00:00,7547.289207369171
2018-03-19 21:00:00,8010.9052969362665
2018-03-20 00:00:00,7481.726402005315
2018-03-20 03:00:00,6974.440074520756
2018-03-20 06:00:00,6017.918461866118
2018-03-20 09:00:00,7524.840540972657
2018-03-20 12:00:00,8804.92868031274
2018-03-20 15:00:00,8345.801668743532
2018-03-20 18:00:00,9194.929448860858
2018-03-20 21:00:00,8688.207543954839
2018-03-21 00:00:00,7815.226888684072
2018-03-21 03:00:00,7328.036066966021
2018-03-21 06:00:00,7397.641397661257
2018-03-21 09:00:00,9092.964214193147
2018-03-21 12:00:00,9856.052410398517
2018-03-21 15:00:00,9356.270799941036
2018-03-21 18:00:00,9764.803423154211
2018-03-21 21:00:00,8755.349901462032
2018-03-22 00:00:00,7702.944339033536
2018-03-22 03:00:00,7091.50014701854
2018-03-22 06:00:00,7486.901299598231
2018-03-22 09:00:00,8922.188050053828
2018-03-22 12:00:00,9791.16042306807
2018-03-22 15:00:00,9217.430855145056
2018-03-22 18:00:00,9396.617527396262
2018-03-22 21:00:00,10596.022341635138
2018-03-23 00:00:00,9518.56628732095
2018-03-23 03:00:00,7552.84604666155
2018-03-23 06:00:00,7261.9216101455095
2018-03-23 09:00:00,8355.463703755782
2018-03-23 12:00:00,8771.329580890517
2018-03-23 15:00:00,8763.58592184857
2018-03-23 18:00:00,9040.771456396413
2018-03-23 21:00:00,7752.044251918472
2018-03-24 00:00:00,6003.913759261702
2018-03-24 03:00:00,5539.069574663576
2018-03-24 06:00:00,4975.781688252456
2018-03-24 09:00:00,5378.282374752675
2018-03-24 12:00:00,5605.373256366592
2018-03-24 15:00:00,5564.392911329101
2018-03-24 18:00:00,5489.442543264076
2018-03-24 21:00:00,5867.0000111062955
