time,load_shortfall_3h
2018-01-07 15:00:00,11059.766666666668
2018-01-07 18:00:00,11678.059999999996
2018-01-07 21:00:00,11522.973333333326
2018-01-08 00:00:00,12992.246666666668
2018-01-08 03:00:00,10008.086666666662
2018-01-08 06:00:00,9824.733333333328
2018-01-08 09:00:00,10994.299999999996
2018-01-08 12:00:00,12341.379999999997
2018-01-08 15:00:00,12733.006666666664
2018-01-08 18:00:00,12769.686666666661
2018-01-08 21:00:00,12681.66666666666
2018-01-09 00:00:00,13482.366666666665
2018-01-09 03:00:00,9569.426666666664
2018-01-09 06:00:00,9675.859999999993
2018-01-09 09:00:00,12487.539999999997
2018-01-09 12:00:00,13140.953333333335
2018-01-09 15:00:00,13503.353333333334
2018-01-09 18:00:00,13077.526666666665
2018-01-09 21:00:00,13130.119999999995
2018-01-10 00:00:00,12728.273333333334
2018-01-10 03:00:00,10202.78666666666
2018-01-10 06:00:00,9498.419999999995
2018-01-10 09:00:00,12596.359999999993
2018-01-10 12:00:00,12992.453333333337
2018-01-10 15:00:00,13914.200000000004
2018-01-10 18:00:00,13222.740000000005
2018-01-10 21:00:00,12967.959999999997
2018-01-11 00:00:00,13588.953333333331
2018-01-11 03:00:00,12009.64
2018-01-11 06:00:00,10851.54
2018-01-11 09:00:00,13472.920000000002
2018-01-11 12:00:00,12335.23333333333
2018-01-11 15:00:00,13713.29333333333
2018-01-11 18:00:00,11611.453333333333
2018-01-11 21:00:00,13514.13333333333
2018-01-12 00:00:00,12194.720000000005
2018-01-12 03:00:00,11612.359999999997
2018-01-12 06:00:00,11315.233333333335
2018-01-12 09:00:00,15062.20666666667
2018-01-12 12:00:00,16787.226666666662
2018-01-12 15:00:00,18443.986666666657
2018-01-12 18:00:00,18455.97333333332
2018-01-12 21:00:00,18359.319999999996
2018-01-13 00:00:00,13020.266666666674
2018-01-13 03:00:00,9044.893333333339
2018-01-13 06:00:00,7698.853333333336
2018-01-13 09:00:00,9495.260000000002
2018-01-13 12:00:00,9827.833333333338
2018-01-13 15:00:00,9754.553333333333
2018-01-13 18:00:00,9363.293333333339
2018-01-13 21:00:00,9345.800000000003
2018-01-14 00:00:00,11296.780000000002
2018-01-14 03:00:00,6641.840000000001
2018-01-14 06:00:00,6216.380000000004
2018-01-14 09:00:00,7317.8333333333385
2018-01-14 12:00:00,7028.620000000006
2018-01-14 15:00:00,7482.37333333334
2018-01-14 18:00:00,8569.193333333336
2018-01-14 21:00:00,8720.22
2018-01-15 00:00:00,13068.026666666661
2018-01-15 03:00:00,7152.713333333334
2018-01-15 06:00:00,6574.98
2018-01-15 09:00:00,13927.953333333335
2018-01-15 12:00:00,13975.980000000003
2018-01-15 15:00:00,13874.46
2018-01-15 18:00:00,13937.073333333328
2018-01-15 21:00:00,14067.273333333333
2018-01-16 00:00:00,12970.186666666665
2018-01-16 03:00:00,5958.826666666664
2018-01-16 06:00:00,5241.573333333331
2018-01-16 09:00:00,12967.533333333331
2018-01-16 12:00:00,13211.240000000005
2018-01-16 15:00:00,13096.273333333334
2018-01-16 18:00:00,13837.779999999993
2018-01-16 21:00:00,13415.873333333326
2018-01-17 00:00:00,12138.546666666658
2018-01-17 03:00:00,4094.166666666663
2018-01-17 06:00:00,4246.893333333338
2018-01-17 09:00:00,11778.046666666669
2018-01-17 12:00:00,14166.880000000003
2018-01-17 15:00:00,12804.606666666674
2018-01-17 18:00:00,13678.920000000002
2018-01-17 21:00:00,14850.313333333335
2018-01-18 00:00:00,13488.053333333333
2018-01-18 03:00:00,7034.833333333334
2018-01-18 06:00:00,6332.813333333333
2018-01-18 09:00:00,13509.21333333333
2018-01-18 12:00:00,14827.186666666677
2018-01-18 15:00:00,14640.67333333333
2018-01-18 18:00:00,14436.073333333332
2018-01-18 21:00:00,15139.599999999995
2018-01-19 00:00:00,14562.646666666666
2018-01-19 03:00:00,8047.313333333332
2018-01-19 06:00:00,6900.593333333332
2018-01-19 09:00:00,12725.62
2018-01-19 12:00:00,15231.026666666665
2018-01-19 15:00:00,14988.353333333334
2018-01-19 18:00:00,14396.479999999992
2018-01-19 21:00:00,15378.37999999999
2018-01-20 00:00:00,12981.566666666666
2018-01-20 03:00:00,8191.026666666671
2018-01-20 06:00:00,7264.040000000003
2018-01-20 09:00:00,9335.326666666668
2018-01-20 12:00:00,9655.353333333334
2018-01-20 15:00:00,9563.76
2018-01-20 18:00:00,9372.713333333339
2018-01-20 21:00:00,9789.960000000003
2018-01-21 00:00:00,10053.046666666669
2018-01-21 03:00:00,7036.006666666665
2018-01-21 06:00:00,6344.193333333334
2018-01-21 09:00:00,7017.519999999999
2018-01-21 12:00:00,8537.953333333331
2018-01-21 15:00:00,7501.133333333336
2018-01-21 18:00:00,8003.286666666665
2018-01-21 21:00:00,7923.686666666668
2018-01-22 00:00:00,12311.106666666663
2018-01-22 03:00:00,6384.04666666667
2018-01-22 06:00:00,5441.23333333333
2018-01-22 09:00:00,13456.246666666679
2018-01-22 12:00:00,14778.46
2018-01-22 15:00:00,14668.56
2018-01-22 18:00:00,14876.746666666666
2018-01-22 21:00:00,14901.526666666665
2018-01-23 00:00:00,12951.326666666668
2018-01-23 03:00:00,6500.900000000007
2018-01-23 06:00:00,7244.726666666666
2018-01-23 09:00:00,13322.266666666672
2018-01-23 12:00:00,15159.973333333335
2018-01-23 15:00:00,14585.38666666666
2018-01-23 18:00:00,14664.433333333325
2018-01-23 21:00:00,15538.206666666674
2018-01-24 00:00:00,13838.919999999993
2018-01-24 03:00:00,7733.573333333334
2018-01-24 06:00:00,7402.833333333334
2018-01-24 09:00:00,13572.200000000004
2018-01-24 12:00:00,15121.146666666666
2018-01-24 15:00:00,14758.206666666654
2018-01-24 18:00:00,14904.886666666664
2018-01-24 21:00:00,15854.12666666667
2018-01-25 00:00:00,13907.113333333336
2018-01-25 03:00:00,8511.06
2018-01-25 06:00:00,8318.98
2018-01-25 09:00:00,14205.966666666669
2018-01-25 12:00:00,14868.553333333328
2018-01-25 15:00:00,14756.633333333326
2018-01-25 18:00:00,13202.859999999995
2018-01-25 21:00:00,19743.61333333334
2018-01-26 00:00:00,11838.706666666672
2018-01-26 03:00:00,4545.1266666666725
2018-01-26 06:00:00,5138.420000000005
2018-01-26 09:00:00,11847.239999999996
2018-01-26 12:00:00,12431.539999999995
2018-01-26 15:00:00,11876.14666666666
2018-01-26 18:00:00,12967.313333333332
2018-01-26 21:00:00,14258.340000000002
2018-01-27 00:00:00,9495.746666666671
2018-01-27 03:00:00,8481.373333333331
2018-01-27 06:00:00,9321.706666666667
2018-01-27 09:00:00,10062.500000000004
2018-01-27 12:00:00,9338.360000000002
2018-01-27 15:00:00,9222.033333333336
2018-01-27 18:00:00,9400.646666666666
2018-01-27 21:00:00,10157.786666666665
2018-01-28 00:00:00,12291.120000000004
2018-01-28 03:00:00,6878.42666666667
2018-01-28 06:00:00,5758.806666666672
2018-01-28 09:00:00,6709.6933333333345
2018-01-28 12:00:00,7300.619999999999
2018-01-28 15:00:00,5985.680000000004
2018-01-28 18:00:00,7226.999999999999
2018-01-28 21:00:00,8327.859999999997
2018-01-29 00:00:00,12559.66
2018-01-29 03:00:00,6482.693333333329
2018-01-29 06:00:00,6985.753333333332
2018-01-29 09:00:00,14243.993333333337
2018-01-29 12:00:00,14886.616666666676
2018-01-29 15:00:00,14732.34
2018-01-29 18:00:00,14463.940000000004
2018-01-29 21:00:00,15179.620000000004
2018-01-30 00:00:00,13665.566666666668
2018-01-30 03:00:00,7816.066666666667
2018-01-30 06:00:00,7763.906666666671
2018-01-30 09:00:00,13682.75333333333
2018-01-30 12:00:00,14812.910000000005
2018-01-30 15:00:00,14493.293333333335
2018-01-30 18:00:00,14435.380000000003
2018-01-30 21:00:00,15537.42666666667
2018-01-31 00:00:00,13888.759999999995
2018-01-31 03:00:00,7101.300000000001
2018-01-31 06:00:00,6661.533333333329
2018-01-31 09:00:00,13696.51333333333
2018-01-31 12:00:00,14696.96666666668
2018-01-31 15:00:00,14533.120000000003
2018-01-31 18:00:00,14161.846666666668
2018-01-31 21:00:00,14782.886666666669
2018-02-01 00:00:00,11526.920000000006
2018-02-01 03:00:00,7177.159999999999
2018-02-01 06:00:00,5904.880000000005
2018-02-01 09:00:00,8164.813333333337
2018-02-01 12:00:00,10173.133333333337
2018-02-01 15:00:00,11160.073333333337
2018-02-01 18:00:00,11339.433333333327
2018-02-01 21:00:00,9968.666666666664
2018-02-02 00:00:00,8406.819999999998
2018-02-02 03:00:00,5451.306666666668
2018-02-02 06:00:00,6013.120000000003
2018-02-02 09:00:00,7954.659999999996
2018-02-02 12:00:00,8277.873333333333
2018-02-02 15:00:00,8966.539999999995
2018-02-02 18:00:00,8208.19333333333
2018-02-02 21:00:00,8459.179999999998
2018-02-03 00:00:00,6863.946666666659
2018-02-03 03:00:00,4392.119999999998
2018-02-03 06:00:00,3251.539999999996
2018-02-03 09:00:00,5294.599999999997
2018-02-03 12:00:00,7073.0466666666625
2018-02-03 15:00:00,6545.186666666665
2018-02-03 18:00:00,7206.526666666665
2018-02-03 21:00:00,7318.653333333329
2018-02-04 00:00:00,7279.593333333329
2018-02-04 03:00:00,5746.7066666666615
2018-02-04 06:00:00,5659.560000000006
2018-02-04 09:00:00,6839.0466666666625
2018-02-04 12:00:00,6786.566666666665
2018-02-04 15:00:00,7194.473333333331
2018-02-04 18:00:00,6891.066666666664
2018-02-04 21:00:00,6543.519999999994
2018-02-05 00:00:00,8113.78
2018-02-05 03:00:00,6007.44
2018-02-05 06:00:00,5860.006666666671
2018-02-05 09:00:00,7362.119999999996
2018-02-05 12:00:00,7148.706666666665
2018-02-05 15:00:00,7293.753333333327
2018-02-05 18:00:00,7477.253333333332
2018-02-05 21:00:00,6969.539999999999
2018-02-06 00:00:00,10849.33333333333
2018-02-06 03:00:00,8608.266666666661
2018-02-06 06:00:00,9419.326666666668
2018-02-06 09:00:00,10839.446666666661
2018-02-06 12:00:00,11759.35333333333
2018-02-06 15:00:00,11159.873333333326
2018-02-06 18:00:00,10791.239999999996
2018-02-06 21:00:00,10688.74666666666
2018-02-07 00:00:00,12252.240000000002
2018-02-07 03:00:00,9458.4
2018-02-07 06:00:00,10149.086666666668
2018-02-07 09:00:00,12442.180000000002
2018-02-07 12:00:00,12464.880000000005
2018-02-07 15:00:00,12323.94666666667
2018-02-07 18:00:00,12788.1
2018-02-07 21:00:00,13183.393333333335
2018-02-08 00:00:00,12698.426666666668
2018-02-08 03:00:00,10161.18
2018-02-08 06:00:00,9116.093333333334
2018-02-08 09:00:00,10817.426666666663
2018-02-08 12:00:00,13608.69333333333
2018-02-08 15:00:00,13308.780000000004
2018-02-08 18:00:00,12963.613333333336
2018-02-08 21:00:00,12397.30666666667
2018-02-09 00:00:00,12840.86666666667
2018-02-09 03:00:00,9698.54000000001
2018-02-09 06:00:00,9970.166666666666
2018-02-09 09:00:00,11541.553333333337
2018-02-09 12:00:00,13182.88
2018-02-09 15:00:00,12770.866666666661
2018-02-09 18:00:00,14277.38
2018-02-09 21:00:00,13026.500000000002
2018-02-10 00:00:00,12423.65333333334
2018-02-10 03:00:00,11961.653333333332
2018-02-10 06:00:00,9422.24666666667
2018-02-10 09:00:00,12116.500000000002
2018-02-10 12:00:00,14389.62666666667
2018-02-10 15:00:00,13107.060000000003
2018-02-10 18:00:00,13649.47333333333
2018-02-10 21:00:00,12919.020000000002
2018-02-11 00:00:00,12971.239999999998
2018-02-11 03:00:00,9682.913333333338
2018-02-11 06:00:00,10245.46666666667
2018-02-11 09:00:00,11541.093333333334
2018-02-11 12:00:00,13027.39333333333
2018-02-11 15:00:00,12938.886666666675
2018-02-11 18:00:00,13100.00666666667
2018-02-11 21:00:00,12775.580000000005
2018-02-12 00:00:00,14008.22
2018-02-12 03:00:00,11070.633333333333
2018-02-12 06:00:00,11025.206666666665
2018-02-12 09:00:00,14940.79333333334
2018-02-12 12:00:00,17646.07333333332
2018-02-12 15:00:00,17569.12
2018-02-12 18:00:00,17219.413333333327
2018-02-12 21:00:00,17461.143333333326
2018-02-13 00:00:00,14153.513333333334
2018-02-13 03:00:00,8232.126666666667
2018-02-13 06:00:00,7783.426666666669
2018-02-13 09:00:00,13136.526666666663
2018-02-13 12:00:00,12407.509999999995
2018-02-13 15:00:00,11697.413333333336
2018-02-13 18:00:00,12039.109999999995
2018-02-13 21:00:00,11364.019999999995
2018-02-14 00:00:00,13059.346666666663
2018-02-14 03:00:00,4319.953333333334
2018-02-14 06:00:00,3978.14
2018-02-14 09:00:00,10959.173333333338
2018-02-14 12:00:00,13111.39999999999
2018-02-14 15:00:00,12603.066666666668
2018-02-14 18:00:00,12868.846666666665
2018-02-14 21:00:00,14559.539999999997
2018-02-15 00:00:00,12789.473333333337
2018-02-15 03:00:00,7365.266666666668
2018-02-15 06:00:00,6035.073333333339
2018-02-15 09:00:00,12901.033333333335
2018-02-15 12:00:00,14836.413333333338
2018-02-15 15:00:00,14437.473333333328
2018-02-15 18:00:00,14761.859999999993
2018-02-15 21:00:00,15406.093333333345
2018-02-16 00:00:00,13198.59333333334
2018-02-16 03:00:00,8149.726666666672
2018-02-16 06:00:00,7841.233333333332
2018-02-16 09:00:00,12924.76666666667
2018-02-16 12:00:00,15101.279999999997
2018-02-16 15:00:00,14398.039999999995
2018-02-16 18:00:00,14326.626666666665
2018-02-16 21:00:00,14161.593333333334
2018-02-17 00:00:00,11957.04
2018-02-17 03:00:00,7784.946666666664
2018-02-17 06:00:00,7902.673333333334
2018-02-17 09:00:00,7702.680000000001
2018-02-17 12:00:00,8203.333333333334
2018-02-17 15:00:00,8278.606666666667
2018-02-17 18:00:00,8492.373333333331
2018-02-17 21:00:00,10387.18
2018-02-18 00:00:00,11104.91333333334
2018-02-18 03:00:00,6182.82666666667
2018-02-18 06:00:00,6378.966666666671
2018-02-18 09:00:00,6313.566666666665
2018-02-18 12:00:00,6857.9999999999945
2018-02-18 15:00:00,7151.386666666671
2018-02-18 18:00:00,7833.019999999999
2018-02-18 21:00:00,7889.766666666664
2018-02-19 00:00:00,12188.206666666667
2018-02-19 03:00:00,6171.680000000004
2018-02-19 06:00:00,5869.7800000000025
2018-02-19 09:00:00,12720.206666666674
2018-02-19 12:00:00,13322.013333333325
2018-02-19 15:00:00,13600.946666666663
2018-02-19 18:00:00,13404.163333333325
2018-02-19 21:00:00,12902.779999999992
2018-02-20 00:00:00,10738.920000000006
2018-02-20 03:00:00,5741.639999999993
2018-02-20 06:00:00,3489.4999999999964
2018-02-20 09:00:00,12355.813333333337
2018-02-20 12:00:00,12834.106666666667
2018-02-20 15:00:00,11527.533333333335
2018-02-20 18:00:00,12298.86333333334
2018-02-20 21:00:00,12921.453333333333
2018-02-21 00:00:00,10089.873333333337
2018-02-21 03:00:00,4252.2266666666665
2018-02-21 06:00:00,4261.066666666667
2018-02-21 09:00:00,9908.926666666664
2018-02-21 12:00:00,12287.513333333334
2018-02-21 15:00:00,11358.83333333333
2018-02-21 18:00:00,13611.519999999997
2018-02-21 21:00:00,13902.566666666666
2018-02-22 00:00:00,12051.966666666667
2018-02-22 03:00:00,7677.760000000005
2018-02-22 06:00:00,6941.439999999999
2018-02-22 09:00:00,12984.740000000007
2018-02-22 12:00:00,13957.28
2018-02-22 15:00:00,13540.900000000005
2018-02-22 18:00:00,13463.526666666678
2018-02-22 21:00:00,13697.34666666667
2018-02-23 00:00:00,10964.02666666667
2018-02-23 03:00:00,8725.419999999996
2018-02-23 06:00:00,8520.193333333329
2018-02-23 09:00:00,12239.426666666668
2018-02-23 12:00:00,13092.733333333326
2018-02-23 15:00:00,12570.059999999996
2018-02-23 18:00:00,12970.95999999999
2018-02-23 21:00:00,12509.54
2018-02-24 00:00:00,9856.14
2018-02-24 03:00:00,7323.359999999994
2018-02-24 06:00:00,7394.679999999996
2018-02-24 09:00:00,7521.493333333329
2018-02-24 12:00:00,6642.119999999996
2018-02-24 15:00:00,6080.906666666669
2018-02-24 18:00:00,7093.2733333333335
2018-02-24 21:00:00,7598.926666666663
2018-02-25 00:00:00,9190.713333333337
2018-02-25 03:00:00,6182.273333333329
2018-02-25 06:00:00,6147.7999999999965
2018-02-25 09:00:00,5838.579999999999
2018-02-25 12:00:00,4987.159999999998
2018-02-25 15:00:00,4606.49333333333
2018-02-25 18:00:00,4155.033333333331
2018-02-25 21:00:00,5682.519999999998
2018-02-26 00:00:00,10481.52
2018-02-26 03:00:00,8564.366666666663
2018-02-26 06:00:00,8334.219999999996
2018-02-26 09:00:00,12230.999999999993
2018-02-26 12:00:00,12471.753333333329
2018-02-26 15:00:00,12439.433333333327
2018-02-26 18:00:00,12400.486666666662
2018-02-26 21:00:00,11718.26
2018-02-27 00:00:00,10512.106666666665
2018-02-27 03:00:00,7134.706666666662
2018-02-27 06:00:00,7947.893333333329
2018-02-27 09:00:00,12077.546666666658
2018-02-27 12:00:00,12339.199999999995
2018-02-27 15:00:00,12637.06
2018-02-27 18:00:00,12692.70666666667
2018-02-27 21:00:00,12425.300000000005
2018-02-28 00:00:00,11892.96
2018-02-28 03:00:00,7711.379999999996
2018-02-28 06:00:00,7691.3799999999965
2018-02-28 09:00:00,11361.71333333333
2018-02-28 12:00:00,12108.353333333327
2018-02-28 15:00:00,11620.693333333335
2018-02-28 18:00:00,11625.64
2018-02-28 21:00:00,11649.32666666667
2018-03-01 00:00:00,8227.500000000002
2018-03-01 03:00:00,6609.2400000000025
2018-03-01 06:00:00,6617.600000000005
2018-03-01 09:00:00,8834.333333333332
2018-03-01 12:00:00,9098.76
2018-03-01 15:00:00,8905.26666666667
2018-03-01 18:00:00,8952.426666666666
2018-03-01 21:00:00,9769.999999999998
2018-03-02 00:00:00,7726.439999999998
2018-03-02 03:00:00,7700.793333333334
2018-03-02 06:00:00,5871.193333333336
2018-03-02 09:00:00,7201.619999999996
2018-03-02 12:00:00,8527.019999999997
2018-03-02 15:00:00,8236.46
2018-03-02 18:00:00,8013.12
2018-03-02 21:00:00,8250.886666666667
2018-03-03 00:00:00,8171.646666666665
2018-03-03 03:00:00,6962.413333333334
2018-03-03 06:00:00,6726.8666666666695
2018-03-03 09:00:00,7725.0266666666685
2018-03-03 12:00:00,7412.300000000005
2018-03-03 15:00:00,6663.073333333336
2018-03-03 18:00:00,6938.153333333333
2018-03-03 21:00:00,6524.2000000000035
2018-03-04 00:00:00,7286.046666666662
2018-03-04 03:00:00,5888.8799999999965
2018-03-04 06:00:00,5975.666666666664
2018-03-04 09:00:00,6735.57333333333
2018-03-04 12:00:00,6622.540000000003
2018-03-04 15:00:00,5886.6333333333405
2018-03-04 18:00:00,6909.26666666667
2018-03-04 21:00:00,6302.020000000001
2018-03-05 00:00:00,7078.886666666658
2018-03-05 03:00:00,6048.866666666664
2018-03-05 06:00:00,5620.466666666663
2018-03-05 09:00:00,6979.219999999997
2018-03-05 12:00:00,7319.193333333336
2018-03-05 15:00:00,6595.966666666665
2018-03-05 18:00:00,6943.746666666668
2018-03-05 21:00:00,6790.279999999998
2018-03-06 00:00:00,9881.886666666664
2018-03-06 03:00:00,9366.206666666669
2018-03-06 06:00:00,8921.819999999998
2018-03-06 09:00:00,7417.473333333331
2018-03-06 12:00:00,8982.753333333332
2018-03-06 15:00:00,9484.746666666668
2018-03-06 18:00:00,10023.013333333334
2018-03-06 21:00:00,9601.65333333333
2018-03-07 00:00:00,11698.626666666667
2018-03-07 03:00:00,9813.846666666668
2018-03-07 06:00:00,8587.166666666664
2018-03-07 09:00:00,12519.76
2018-03-07 12:00:00,12348.99333333333
2018-03-07 15:00:00,12599.226666666666
2018-03-07 18:00:00,12723.059999999992
2018-03-07 21:00:00,11774.119999999995
2018-03-08 00:00:00,12632.239999999996
2018-03-08 03:00:00,9157.239999999993
2018-03-08 06:00:00,8514.813333333328
2018-03-08 09:00:00,12629.39333333333
2018-03-08 12:00:00,13145.113333333336
2018-03-08 15:00:00,12952.57333333334
2018-03-08 18:00:00,13531.51333333334
2018-03-08 21:00:00,14679.24666666667
2018-03-09 00:00:00,14015.033333333335
2018-03-09 03:00:00,9961.059999999996
2018-03-09 06:00:00,9633.433333333327
2018-03-09 09:00:00,12376.62
2018-03-09 12:00:00,13329.626666666676
2018-03-09 15:00:00,13523.713333333342
2018-03-09 18:00:00,12170.746666666675
2018-03-09 21:00:00,13794.00666666667
2018-03-10 00:00:00,12458.72666666667
2018-03-10 03:00:00,11706.946666666665
2018-03-10 06:00:00,11532.16
2018-03-10 09:00:00,11710.393333333335
2018-03-10 12:00:00,12746.866666666676
2018-03-10 15:00:00,12956.11333333334
2018-03-10 18:00:00,12405.400000000001
2018-03-10 21:00:00,12177.820000000002
2018-03-11 00:00:00,12057.040000000003
2018-03-11 03:00:00,9548.486666666662
2018-03-11 06:00:00,8453.386666666656
2018-03-11 09:00:00,11270.886666666664
2018-03-11 12:00:00,9224.040000000003
2018-03-11 15:00:00,9221.813333333332
2018-03-11 18:00:00,10156.700000000004
2018-03-11 21:00:00,11500.993333333336
2018-03-12 00:00:00,13915.806666666667
2018-03-12 03:00:00,11898.62
2018-03-12 06:00:00,11762.713333333333
2018-03-12 09:00:00,14999.726666666667
2018-03-12 12:00:00,17956.219999999994
2018-03-12 15:00:00,17848.21333333333
2018-03-12 18:00:00,18325.526666666654
2018-03-12 21:00:00,18215.366666666654
2018-03-13 00:00:00,14373.773333333333
2018-03-13 03:00:00,8738.079999999993
2018-03-13 06:00:00,8556.926666666664
2018-03-13 09:00:00,11781.813333333326
2018-03-13 12:00:00,12571.319999999996
2018-03-13 15:00:00,13651.559999999996
2018-03-13 18:00:00,13627.48666666666
2018-03-13 21:00:00,13733.053333333322
2018-03-14 00:00:00,11826.746666666666
2018-03-14 03:00:00,8484.466666666664
2018-03-14 06:00:00,8681.859999999997
2018-03-14 09:00:00,12629.719999999996
2018-03-14 12:00:00,12636.286666666672
2018-03-14 15:00:00,12775.75333333334
2018-03-14 18:00:00,12365.94
2018-03-14 21:00:00,11397.599999999999
2018-03-15 00:00:00,10078.46
2018-03-15 03:00:00,6032.473333333332
2018-03-15 06:00:00,5801.386666666663
2018-03-15 09:00:00,10335.126666666665
2018-03-15 12:00:00,11413.94666666667
2018-03-15 15:00:00,11722.520000000004
2018-03-15 18:00:00,11396.719999999998
2018-03-15 21:00:00,11622.193333333327
2018-03-16 00:00:00,9644.446666666667
2018-03-16 03:00:00,8104.359999999997
2018-03-16 06:00:00,7062.453333333338
2018-03-16 09:00:00,11518.459999999995
2018-03-16 12:00:00,11861.20666666667
2018-03-16 15:00:00,12050.20666666667
2018-03-16 18:00:00,12262.793333333335
2018-03-16 21:00:00,11459.906666666662
2018-03-17 00:00:00,5939.560000000006
2018-03-17 03:00:00,3042.3733333333325
2018-03-17 06:00:00,4240.773333333332
2018-03-17 09:00:00,5777.813333333329
2018-03-17 12:00:00,5668.373333333334
2018-03-17 15:00:00,4426.5999999999985
2018-03-17 18:00:00,4111.920000000001
2018-03-17 21:00:00,5899.846666666667
2018-03-18 00:00:00,6640.113333333338
2018-03-18 03:00:00,2963.106666666666
2018-03-18 06:00:00,4015.6933333333327
2018-03-18 09:00:00,4137.126666666666
2018-03-18 12:00:00,3137.086666666664
2018-03-18 15:00:00,2941.379999999998
2018-03-18 18:00:00,2909.3399999999983
2018-03-18 21:00:00,4525.293333333335
2018-03-19 00:00:00,10687.806666666673
2018-03-19 03:00:00,6470.666666666665
2018-03-19 06:00:00,7351.284999999999
2018-03-19 09:00:00,11364.739999999998
2018-03-19 12:00:00,10965.16666666666
2018-03-19 15:00:00,10852.63333333333
2018-03-19 18:00:00,10685.906666666666
2018-03-19 21:00:00,11415.099999999995
2018-03-20 00:00:00,10239.666666666668
2018-03-20 03:00:00,7724.706666666665
2018-03-20 06:00:00,6700.793333333334
2018-03-20 09:00:00,12465.01333333333
2018-03-20 12:00:00,11686.759999999995
2018-03-20 15:00:00,12435.706666666665
2018-03-20 18:00:00,12096.986666666666
2018-03-20 21:00:00,11689.733333333335
2018-03-21 00:00:00,10467.520000000002
2018-03-21 03:00:00,6761.673333333332
2018-03-21 06:00:00,6620.899999999999
2018-03-21 09:00:00,11564.57333333333
2018-03-21 12:00:00,12023.28666666667
2018-03-21 15:00:00,12011.8
2018-03-21 18:00:00,11761.213333333335
2018-03-21 21:00:00,11597.193333333333
2018-03-22 00:00:00,9894.000000000002
2018-03-22 03:00:00,7523.14
2018-03-22 06:00:00,8423.93333333333
2018-03-22 09:00:00,12396.29333333333
2018-03-22 12:00:00,12128.940000000002
2018-03-22 15:00:00,12237.373333333337
2018-03-22 18:00:00,12342.266666666668
2018-03-22 21:00:00,12461.033333333331
2018-03-23 00:00:00,11381.15333333333
2018-03-23 03:00:00,9443.299999999996
2018-03-23 06:00:00,9031.999999999995
2018-03-23 09:00:00,11981.273333333325
2018-03-23 12:00:00,12721.753333333334
2018-03-23 15:00:00,13146.266666666668
2018-03-23 18:00:00,12560.966666666667
2018-03-23 21:00:00,12086.299999999997
2018-03-24 00:00:00,6340.560000000005
2018-03-24 03:00:00,2820.8000000000043
2018-03-24 06:00:00,3310.7266666666706
2018-03-24 09:00:00,5119.193333333326
2018-03-24 12:00:00,4456.713333333336
2018-03-24 15:00:00,3717.2666666666696
2018-03-24 18:00:00,4109.91333333333
2018-03-24 21:00:00,4575.159999999999
2018-03-25 00:00:00,5054.780000000006
2018-03-25 03:00:00,2626.726666666668
2018-03-25 06:00:00,2726.8400000000042
2018-03-25 09:00:00,2475.893333333334
2018-03-25 12:00:00,3920.633333333336
2018-03-25 15:00:00,3381.999999999994
