time,load_shortfall_3h
2018-01-10 00:00:00,12428.358333333337
2018-01-10 03:00:00,10675.708333333338
2018-01-10 06:00:00,10654.616666666665
2018-01-10 09:00:00,12222.54166666667
2018-01-10 12:00:00,13424.750000000004
2018-01-10 15:00:00,13877.908333333336
2018-01-10 18:00:00,13746.675000000007
2018-01-10 21:00:00,13553.958333333343
2018-01-11 00:00:00,12637.608333333339
2018-01-11 03:00:00,11097.71666666667
2018-01-11 06:00:00,9568.124999999996
2018-01-11 09:00:00,13179.50833333334
2018-01-11 12:00:00,13225.541666666675
2018-01-11 15:00:00,13171.549999999997
2018-01-11 18:00:00,12575.941666666666
2018-01-11 21:00:00,13350.533333333335
2018-01-12 00:00:00,12081.50000000001
2018-01-12 03:00:00,10125.058333333336
2018-01-12 06:00:00,9187.375000000002
2018-01-12 09:00:00,14744.441666666671
2018-01-12 12:00:00,18023.666666666675
2018-01-12 15:00:00,19011.05833333333
2018-01-12 18:00:00,19384.133333333335
2018-01-12 21:00:00,18793.05
2018-01-13 00:00:00,12709.508333333342
2018-01-13 03:00:00,8567.65833333334
2018-01-13 06:00:00,7535.1750000000075
2018-01-13 09:00:00,8714.74166666667
2018-01-13 12:00:00,9955.108333333334
2018-01-13 15:00:00,10331.38333333333
2018-01-13 18:00:00,10375.425000000001
2018-01-13 21:00:00,9455.716666666664
2018-01-14 00:00:00,12825.416666666668
2018-01-14 03:00:00,6502.512499999997
2018-01-14 06:00:00,6378.54583333334
2018-01-14 09:00:00,6022.008333333336
2018-01-14 12:00:00,7478.541666666669
2018-01-14 15:00:00,8247.975000000002
2018-01-14 18:00:00,8212.249999999998
2018-01-14 21:00:00,7670.341666666669
2018-01-15 00:00:00,12887.524999999998
2018-01-15 03:00:00,6913.883333333333
2018-01-15 06:00:00,7204.925
2018-01-15 09:00:00,11869.750000000002
2018-01-15 12:00:00,13269.824999999997
2018-01-15 15:00:00,13094.358333333326
2018-01-15 18:00:00,12575.533333333327
2018-01-15 21:00:00,13750.4
2018-01-16 00:00:00,12892.266666666661
2018-01-16 03:00:00,5520.258333333336
2018-01-16 06:00:00,4938.924999999996
2018-01-16 09:00:00,12320.40833333334
2018-01-16 12:00:00,12941.283333333336
2018-01-16 15:00:00,13233.804166666663
2018-01-16 18:00:00,12588.933333333332
2018-01-16 21:00:00,12830.266666666672
2018-01-17 00:00:00,12213.741666666663
2018-01-17 03:00:00,3227.7666666666623
2018-01-17 06:00:00,3916.5833333333358
2018-01-17 09:00:00,12256.533333333333
2018-01-17 12:00:00,12394.183333333338
2018-01-17 15:00:00,12749.65
2018-01-17 18:00:00,13014.583333333332
2018-01-17 21:00:00,13641.200000000003
2018-01-18 00:00:00,14044.65
2018-01-18 03:00:00,7297.125
2018-01-18 06:00:00,5814.5416666666715
2018-01-18 09:00:00,12166.324999999997
2018-01-18 12:00:00,13548.258333333331
2018-01-18 15:00:00,13781.666666666657
2018-01-18 18:00:00,13510.391666666668
2018-01-18 21:00:00,14144.941666666675
2018-01-19 00:00:00,13420.925000000007
2018-01-19 03:00:00,8213.925
2018-01-19 06:00:00,6589.041666666669
2018-01-19 09:00:00,12931.69166666667
2018-01-19 12:00:00,13801.208333333334
2018-01-19 15:00:00,13638.433333333334
2018-01-19 18:00:00,13898.575000000003
2018-01-19 21:00:00,15101.725
2018-01-20 00:00:00,11345.158333333331
2018-01-20 03:00:00,8693.883333333335
2018-01-20 06:00:00,8483.825000000003
2018-01-20 09:00:00,8694.141666666666
2018-01-20 12:00:00,9219.149999999998
2018-01-20 15:00:00,9283.758333333335
2018-01-20 18:00:00,9048.683333333332
2018-01-20 21:00:00,9765.349999999995
2018-01-21 00:00:00,10551.033333333336
2018-01-21 03:00:00,6672.874999999995
2018-01-21 06:00:00,7270.774999999996
2018-01-21 09:00:00,7477.858333333327
2018-01-21 12:00:00,8372.658333333331
2018-01-21 15:00:00,8084.958333333331
2018-01-21 18:00:00,8241.45833333333
2018-01-21 21:00:00,8832.866666666672
2018-01-22 00:00:00,12239.91666666666
2018-01-22 03:00:00,6199.608333333339
2018-01-22 06:00:00,6173.116666666667
2018-01-22 09:00:00,13528.550000000007
2018-01-22 12:00:00,13877.641666666663
2018-01-22 15:00:00,14010.133333333326
2018-01-22 18:00:00,13631.95
2018-01-22 21:00:00,15077.158333333336
2018-01-23 00:00:00,13234.21666666666
2018-01-23 03:00:00,5865.325
2018-01-23 06:00:00,6986.966666666672
2018-01-23 09:00:00,13483.241666666672
2018-01-23 12:00:00,14553.691666666666
2018-01-23 15:00:00,14043.283333333326
2018-01-23 18:00:00,14747.658333333331
2018-01-23 21:00:00,15522.6
2018-01-24 00:00:00,14437.999999999995
2018-01-24 03:00:00,8668.175
2018-01-24 06:00:00,7910.658333333333
2018-01-24 09:00:00,13806.716666666669
2018-01-24 12:00:00,14932.295833333328
2018-01-24 15:00:00,14308.633333333322
2018-01-24 18:00:00,14840.708333333328
2018-01-24 21:00:00,15896.725000000006
2018-01-25 00:00:00,14904.666666666668
2018-01-25 03:00:00,7954.549999999996
2018-01-25 06:00:00,8160.9
2018-01-25 09:00:00,13548.491666666663
2018-01-25 12:00:00,13974.425
2018-01-25 15:00:00,13750.083333333332
2018-01-25 18:00:00,12897.491666666665
2018-01-25 21:00:00,16914.36666666667
2018-01-26 00:00:00,12717.508333333337
2018-01-26 03:00:00,5164.933333333334
2018-01-26 06:00:00,5877.400000000003
2018-01-26 09:00:00,11615.441666666666
2018-01-26 12:00:00,11860.233333333334
2018-01-26 15:00:00,11107.366666666672
2018-01-26 18:00:00,11297.666666666668
2018-01-26 21:00:00,13276.195833333335
2018-01-27 00:00:00,10805.875000000002
2018-01-27 03:00:00,7711.983333333335
2018-01-27 06:00:00,7058.458333333334
2018-01-27 09:00:00,9064.241666666665
2018-01-27 12:00:00,10352.850000000004
2018-01-27 15:00:00,10257.833333333338
2018-01-27 18:00:00,10684.45
2018-01-27 21:00:00,10467.51666666667
2018-01-28 00:00:00,12658.966666666669
2018-01-28 03:00:00,7482.175
2018-01-28 06:00:00,7008.620833333339
2018-01-28 09:00:00,7917.666666666669
2018-01-28 12:00:00,8887.366666666672
2018-01-28 15:00:00,8493.895833333338
2018-01-28 18:00:00,8888.216666666674
2018-01-28 21:00:00,9035.175000000007
2018-01-29 00:00:00,12823.016666666666
2018-01-29 03:00:00,8378.558333333336
2018-01-29 06:00:00,8987.075000000004
2018-01-29 09:00:00,12989.56666666667
2018-01-29 12:00:00,14703.50416666667
2018-01-29 15:00:00,14721.262499999993
2018-01-29 18:00:00,14265.608333333332
2018-01-29 21:00:00,15163.30833333334
2018-01-30 00:00:00,13211.925000000003
2018-01-30 03:00:00,8614.05
2018-01-30 06:00:00,8356.01666666667
2018-01-30 09:00:00,12180.766666666668
2018-01-30 12:00:00,13822.325
2018-01-30 15:00:00,14572.299999999997
2018-01-30 18:00:00,13951.51666666666
2018-01-30 21:00:00,14336.96666666667
2018-01-31 00:00:00,12587.44166666667
2018-01-31 03:00:00,7906.008333333334
2018-01-31 06:00:00,7300.733333333333
2018-01-31 09:00:00,12757.341666666665
2018-01-31 12:00:00,13501.237499999997
2018-01-31 15:00:00,13916.916666666662
2018-01-31 18:00:00,12532.55
2018-01-31 21:00:00,13436.900000000009
2018-02-01 00:00:00,9947.266666666666
2018-02-01 03:00:00,6623.774999999999
2018-02-01 06:00:00,6039.058333333329
2018-02-01 09:00:00,7003.475
2018-02-01 12:00:00,11268.204166666666
2018-02-01 15:00:00,11100.958333333336
2018-02-01 18:00:00,10510.079166666666
2018-02-01 21:00:00,10870.85416666666
2018-02-02 00:00:00,9122.266666666666
2018-02-02 03:00:00,4246.816666666663
2018-02-02 06:00:00,4054.6416666666673
2018-02-02 09:00:00,4635.316666666664
2018-02-02 12:00:00,6421.458333333333
2018-02-02 15:00:00,6569.8333333333385
2018-02-02 18:00:00,5873.216666666667
2018-02-02 21:00:00,5793.300000000001
2018-02-03 00:00:00,5546.525
2018-02-03 03:00:00,2078.441666666665
2018-02-03 06:00:00,2756.5249999999974
2018-02-03 09:00:00,4136.291666666669
2018-02-03 12:00:00,7359.51666666667
2018-02-03 15:00:00,5066.391666666667
2018-02-03 18:00:00,6813.625
2018-02-03 21:00:00,4929.425000000003
2018-02-04 00:00:00,5878.224999999994
2018-02-04 03:00:00,4611.750000000007
2018-02-04 06:00:00,5135.875
2018-02-04 09:00:00,5348.058333333337
2018-02-04 12:00:00,5404.958333333338
2018-02-04 15:00:00,5684.016666666667
2018-02-04 18:00:00,6718.06666666667
2018-02-04 21:00:00,6026.508333333334
2018-02-05 00:00:00,8124.933333333334
2018-02-05 03:00:00,6320.316666666666
2018-02-05 06:00:00,5718.500000000007
2018-02-05 09:00:00,7012.058333333336
2018-02-05 12:00:00,6995.808333333336
2018-02-05 15:00:00,6993.383333333333
2018-02-05 18:00:00,7211.725
2018-02-05 21:00:00,7594.06666666667
2018-02-06 00:00:00,9068.433333333332
2018-02-06 03:00:00,9897.141666666666
2018-02-06 06:00:00,10304.416666666672
2018-02-06 09:00:00,11326.216666666669
2018-02-06 12:00:00,10572.141666666663
2018-02-06 15:00:00,9547.924999999992
2018-02-06 18:00:00,10272.216666666662
2018-02-06 21:00:00,11140.108333333334
2018-02-07 00:00:00,11942.575
2018-02-07 03:00:00,10488.425
2018-02-07 06:00:00,10092.058333333334
2018-02-07 09:00:00,10976.791666666675
2018-02-07 12:00:00,11577.074999999999
2018-02-07 15:00:00,12002.058333333327
2018-02-07 18:00:00,12130.133333333331
2018-02-07 21:00:00,11972.991666666669
2018-02-08 00:00:00,13403.533333333336
2018-02-08 03:00:00,11227.000000000004
2018-02-08 06:00:00,10389.45
2018-02-08 09:00:00,11847.100000000002
2018-02-08 12:00:00,13712.658333333331
2018-02-08 15:00:00,13603.825
2018-02-08 18:00:00,13264.65
2018-02-08 21:00:00,12944.749999999998
2018-02-09 00:00:00,13473.050000000007
2018-02-09 03:00:00,10303.833333333338
2018-02-09 06:00:00,11046.625000000004
2018-02-09 09:00:00,12415.266666666674
2018-02-09 12:00:00,14051.083333333334
2018-02-09 15:00:00,15076.46666666666
2018-02-09 18:00:00,14468.183333333338
2018-02-09 21:00:00,13292.85
2018-02-10 00:00:00,13556.866666666665
2018-02-10 03:00:00,11852.858333333337
2018-02-10 06:00:00,9897.300000000007
2018-02-10 09:00:00,11566.091666666673
2018-02-10 12:00:00,14660.23333333334
2018-02-10 15:00:00,14515.591666666669
2018-02-10 18:00:00,14542.4
2018-02-10 21:00:00,13531.783333333336
2018-02-11 00:00:00,13805.841666666665
2018-02-11 03:00:00,10647.312500000002
2018-02-11 06:00:00,11288.400000000005
2018-02-11 09:00:00,11434.470833333335
2018-02-11 12:00:00,12877.900000000005
2018-02-11 15:00:00,13022.69166666667
2018-02-11 18:00:00,12724.56666666667
2018-02-11 21:00:00,12903.024999999998
2018-02-12 00:00:00,13184.233333333337
2018-02-12 03:00:00,9853.675
2018-02-12 06:00:00,8319.916666666672
2018-02-12 09:00:00,15876.933333333343
2018-02-12 12:00:00,19394.46666666667
2018-02-12 15:00:00,19033.033333333333
2018-02-12 18:00:00,18791.21666666667
2018-02-12 21:00:00,18968.350000000002
2018-02-13 00:00:00,13342.525000000005
2018-02-13 03:00:00,7218.275000000007
2018-02-13 06:00:00,7612.858333333337
2018-02-13 09:00:00,11037.574999999999
2018-02-13 12:00:00,9717.875
2018-02-13 15:00:00,9833.19166666667
2018-02-13 18:00:00,9725.20833333334
2018-02-13 21:00:00,9711.266666666672
2018-02-14 00:00:00,10473.808333333345
2018-02-14 03:00:00,4759.983333333335
2018-02-14 06:00:00,4762.725000000003
2018-02-14 09:00:00,9481.716666666667
2018-02-14 12:00:00,9635.325000000008
2018-02-14 15:00:00,9504.100000000006
2018-02-14 18:00:00,9835.500000000007
2018-02-14 21:00:00,12059.475000000002
2018-02-15 00:00:00,11783.758333333335
2018-02-15 03:00:00,6202.775
2018-02-15 06:00:00,5708.175000000003
2018-02-15 09:00:00,11087.683333333329
2018-02-15 12:00:00,13148.766666666663
2018-02-15 15:00:00,13153.883333333326
2018-02-15 18:00:00,12944.94999999999
2018-02-15 21:00:00,12902.091666666669
2018-02-16 00:00:00,12807.583333333332
2018-02-16 03:00:00,8370.833333333325
2018-02-16 06:00:00,8452.900000000005
2018-02-16 09:00:00,12248.491666666669
2018-02-16 12:00:00,13520.358333333328
2018-02-16 15:00:00,13365.291666666668
2018-02-16 18:00:00,13017.966666666673
2018-02-16 21:00:00,13012.925000000001
2018-02-17 00:00:00,12447.308333333338
2018-02-17 03:00:00,8292.08333333333
2018-02-17 06:00:00,7487.508333333336
2018-02-17 09:00:00,8875.458333333332
2018-02-17 12:00:00,8547.20833333333
2018-02-17 15:00:00,7928.94166666667
2018-02-17 18:00:00,8498.35833333334
2018-02-17 21:00:00,10049.016666666668
2018-02-18 00:00:00,11433.333333333338
2018-02-18 03:00:00,6565.666666666664
2018-02-18 06:00:00,6292.6
2018-02-18 09:00:00,5925.620833333334
2018-02-18 12:00:00,6933.300000000001
2018-02-18 15:00:00,6394.383333333329
2018-02-18 18:00:00,7546.95833333333
2018-02-18 21:00:00,7851.091666666669
2018-02-19 00:00:00,10867.791666666664
2018-02-19 03:00:00,8013.291666666667
2018-02-19 06:00:00,7873.458333333338
2018-02-19 09:00:00,11164.858333333337
2018-02-19 12:00:00,12587.433333333332
2018-02-19 15:00:00,12340.233333333334
2018-02-19 18:00:00,11422.233333333334
2018-02-19 21:00:00,10461.23333333334
2018-02-20 00:00:00,9524.258333333339
2018-02-20 03:00:00,5835.808333333337
2018-02-20 06:00:00,6429.500000000002
2018-02-20 09:00:00,11722.158333333336
2018-02-20 12:00:00,12378.458333333327
2018-02-20 15:00:00,10878.441666666666
2018-02-20 18:00:00,11209.433333333332
2018-02-20 21:00:00,11566.433333333338
2018-02-21 00:00:00,9890.55
2018-02-21 03:00:00,4556.308333333336
2018-02-21 06:00:00,6047.766666666665
2018-02-21 09:00:00,9245.083333333336
2018-02-21 12:00:00,8990.691666666671
2018-02-21 15:00:00,9562.700000000006
2018-02-21 18:00:00,11806.40833333334
2018-02-21 21:00:00,12405.491666666669
2018-02-22 00:00:00,12107.150000000005
2018-02-22 03:00:00,7223.125000000003
2018-02-22 06:00:00,7311.583333333333
2018-02-22 09:00:00,12778.100000000002
2018-02-22 12:00:00,13406.0
2018-02-22 15:00:00,12546.016666666663
2018-02-22 18:00:00,13053.824999999997
2018-02-22 21:00:00,13030.933333333336
2018-02-23 00:00:00,10801.708333333332
2018-02-23 03:00:00,8790.574999999999
2018-02-23 06:00:00,8634.733333333335
2018-02-23 09:00:00,11409.299999999996
2018-02-23 12:00:00,11704.1
2018-02-23 15:00:00,11323.266666666665
2018-02-23 18:00:00,11679.299999999992
2018-02-23 21:00:00,10974.341666666664
2018-02-24 00:00:00,11595.18333333333
2018-02-24 03:00:00,8587.966666666664
2018-02-24 06:00:00,8185.391666666663
2018-02-24 09:00:00,8432.833333333328
2018-02-24 12:00:00,10179.483333333334
2018-02-24 15:00:00,9317.733333333332
2018-02-24 18:00:00,8651.549999999994
2018-02-24 21:00:00,8633.649999999998
2018-02-25 00:00:00,10043.433333333336
2018-02-25 03:00:00,6199.208333333333
2018-02-25 06:00:00,6543.849999999996
2018-02-25 09:00:00,6879.3499999999985
2018-02-25 12:00:00,5949.9749999999985
2018-02-25 15:00:00,4501.383333333337
2018-02-25 18:00:00,4534.233333333339
2018-02-25 21:00:00,6723.858333333332
2018-02-26 00:00:00,10209.341666666664
2018-02-26 03:00:00,8094.699999999997
2018-02-26 06:00:00,8993.591666666667
2018-02-26 09:00:00,11014.833333333332
2018-02-26 12:00:00,11214.774999999992
2018-02-26 15:00:00,11359.074999999997
2018-02-26 18:00:00,9732.516666666663
2018-02-26 21:00:00,9574.108333333326
2018-02-27 00:00:00,10700.491666666661
2018-02-27 03:00:00,8670.158333333331
2018-02-27 06:00:00,8086.025
2018-02-27 09:00:00,11270.183333333336
2018-02-27 12:00:00,9682.116666666669
2018-02-27 15:00:00,9198.958333333334
2018-02-27 18:00:00,9527.425
2018-02-27 21:00:00,9684.71666666667
2018-02-28 00:00:00,10639.483333333339
2018-02-28 03:00:00,8000.191666666668
2018-02-28 06:00:00,7478.825
2018-02-28 09:00:00,8418.85
2018-02-28 12:00:00,8585.94166666667
2018-02-28 15:00:00,8229.60833333334
2018-02-28 18:00:00,7852.891666666673
2018-02-28 21:00:00,8495.2
2018-03-01 00:00:00,9977.316666666658
2018-03-01 03:00:00,6999.083333333334
2018-03-01 06:00:00,5957.124999999997
2018-03-01 09:00:00,7267.975000000001
2018-03-01 12:00:00,8249.395833333332
2018-03-01 15:00:00,9116.920833333326
2018-03-01 18:00:00,9024.720833333335
2018-03-01 21:00:00,10770.4875
2018-03-02 00:00:00,8585.416666666668
2018-03-02 03:00:00,5912.125000000005
2018-03-02 06:00:00,5098.550000000001
2018-03-02 09:00:00,5088.941666666664
2018-03-02 12:00:00,7340.966666666669
2018-03-02 15:00:00,6971.675
2018-03-02 18:00:00,7438.2333333333345
2018-03-02 21:00:00,7406.866666666666
2018-03-03 00:00:00,8678.04999999999
2018-03-03 03:00:00,7204.716666666672
2018-03-03 06:00:00,6473.741666666667
2018-03-03 09:00:00,8309.275000000003
2018-03-03 12:00:00,7147.783333333337
2018-03-03 15:00:00,7447.016666666672
2018-03-03 18:00:00,6271.508333333333
2018-03-03 21:00:00,5551.3583333333345
2018-03-04 00:00:00,8354.491666666665
2018-03-04 03:00:00,6083.283333333336
2018-03-04 06:00:00,5687.208333333338
2018-03-04 09:00:00,5645.233333333335
2018-03-04 12:00:00,5761.816666666664
2018-03-04 15:00:00,5631.133333333334
2018-03-04 18:00:00,6218.50833333333
2018-03-04 21:00:00,5845.241666666663
2018-03-05 00:00:00,7771.708333333326
2018-03-05 03:00:00,6839.908333333335
2018-03-05 06:00:00,6723.791666666669
2018-03-05 09:00:00,7082.908333333328
2018-03-05 12:00:00,6269.549999999998
2018-03-05 15:00:00,7183.6333333333405
2018-03-05 18:00:00,7109.091666666667
2018-03-05 21:00:00,6582.824999999997
2018-03-06 00:00:00,10263.525000000003
2018-03-06 03:00:00,8732.333333333338
2018-03-06 06:00:00,9210.849999999999
2018-03-06 09:00:00,6734.358333333327
2018-03-06 12:00:00,7113.049999999994
2018-03-06 15:00:00,7626.649999999994
2018-03-06 18:00:00,8018.458333333327
2018-03-06 21:00:00,8497.866666666661
2018-03-07 00:00:00,11897.025000000001
2018-03-07 03:00:00,8076.491666666667
2018-03-07 06:00:00,7530.90833333333
2018-03-07 09:00:00,12401.658333333336
2018-03-07 12:00:00,11809.591666666664
2018-03-07 15:00:00,11841.25
2018-03-07 18:00:00,11869.3
2018-03-07 21:00:00,11655.908333333335
2018-03-08 00:00:00,13011.816666666671
2018-03-08 03:00:00,8689.016666666668
2018-03-08 06:00:00,8649.808333333329
2018-03-08 09:00:00,12459.1
2018-03-08 12:00:00,12207.233333333326
2018-03-08 15:00:00,12817.091666666667
2018-03-08 18:00:00,13534.783333333336
2018-03-08 21:00:00,13284.208333333323
2018-03-09 00:00:00,13434.416666666672
2018-03-09 03:00:00,10076.358333333335
2018-03-09 06:00:00,8767.758333333328
2018-03-09 09:00:00,12663.391666666668
2018-03-09 12:00:00,13497.116666666669
2018-03-09 15:00:00,13173.633333333335
2018-03-09 18:00:00,14107.133333333326
2018-03-09 21:00:00,13343.866666666663
2018-03-10 00:00:00,13256.008333333337
2018-03-10 03:00:00,10515.233333333337
2018-03-10 06:00:00,9574.824999999995
2018-03-10 09:00:00,11979.666666666675
2018-03-10 12:00:00,13405.891666666668
2018-03-10 15:00:00,12406.249999999996
2018-03-10 18:00:00,12184.675
2018-03-10 21:00:00,12205.941666666664
2018-03-11 00:00:00,12503.433333333334
2018-03-11 03:00:00,8562.400000000001
2018-03-11 06:00:00,7504.183333333325
2018-03-11 09:00:00,8635.858333333334
2018-03-11 12:00:00,8254.816666666662
2018-03-11 15:00:00,8465.00833333333
2018-03-11 18:00:00,8857.366666666663
2018-03-11 21:00:00,9623.116666666665
2018-03-12 00:00:00,13043.65833333333
2018-03-12 03:00:00,10136.10833333334
2018-03-12 06:00:00,8954.491666666674
2018-03-12 09:00:00,15645.216666666678
2018-03-12 12:00:00,17915.325
2018-03-12 15:00:00,17747.908333333336
2018-03-12 18:00:00,18036.125000000004
2018-03-12 21:00:00,19288.408333333336
2018-03-13 00:00:00,11061.283333333336
2018-03-13 03:00:00,8506.83333333334
2018-03-13 06:00:00,7957.408333333336
2018-03-13 09:00:00,9626.925
2018-03-13 12:00:00,10843.09166666667
2018-03-13 15:00:00,11498.858333333334
2018-03-13 18:00:00,11060.91666666667
2018-03-13 21:00:00,10776.391666666666
2018-03-14 00:00:00,10668.675000000008
2018-03-14 03:00:00,8613.26666666667
2018-03-14 06:00:00,8077.400000000004
2018-03-14 09:00:00,10407.366666666672
2018-03-14 12:00:00,10072.74166666667
2018-03-14 15:00:00,10849.541666666668
2018-03-14 18:00:00,9708.541666666668
2018-03-14 21:00:00,8915.775000000005
2018-03-15 00:00:00,10156.533333333333
2018-03-15 03:00:00,7171.550000000003
2018-03-15 06:00:00,7395.43333333334
2018-03-15 09:00:00,9165.033333333335
2018-03-15 12:00:00,9126.475000000006
2018-03-15 15:00:00,10321.750000000002
2018-03-15 18:00:00,9820.391666666668
2018-03-15 21:00:00,9222.541666666673
2018-03-16 00:00:00,9401.958333333341
2018-03-16 03:00:00,7795.833333333334
2018-03-16 06:00:00,5665.43333333334
2018-03-16 09:00:00,9579.216666666673
2018-03-16 12:00:00,9061.525000000005
2018-03-16 15:00:00,9135.883333333337
2018-03-16 18:00:00,9278.550000000007
2018-03-16 21:00:00,9760.475000000002
2018-03-17 00:00:00,10118.291666666666
2018-03-17 03:00:00,6791.650000000004
2018-03-17 06:00:00,6173.041666666669
2018-03-17 09:00:00,6883.470833333335
2018-03-17 12:00:00,8723.074999999997
2018-03-17 15:00:00,7872.800000000001
2018-03-17 18:00:00,8231.400000000001
2018-03-17 21:00:00,8579.399999999998
2018-03-18 00:00:00,8788.308333333336
2018-03-18 03:00:00,5141.125000000005
2018-03-18 06:00:00,5678.575000000002
2018-03-18 09:00:00,4889.03333333333
2018-03-18 12:00:00,4186.26666666667
2018-03-18 15:00:00,3761.9416666666716
2018-03-18 18:00:00,4834.191666666671
2018-03-18 21:00:00,5605.608333333337
2018-03-19 00:00:00,9843.01666666667
2018-03-19 03:00:00,6199.9583333333385
2018-03-19 06:00:00,7170.250000000005
2018-03-19 09:00:00,10598.233333333335
2018-03-19 12:00:00,10005.200000000003
2018-03-19 15:00:00,9440.64166666667
2018-03-19 18:00:00,9138.491666666669
2018-03-19 21:00:00,9422.600000000002
2018-03-20 00:00:00,9573.841666666673
2018-03-20 03:00:00,8352.016666666668
2018-03-20 06:00:00,7245.600000000008
2018-03-20 09:00:00,9610.7
2018-03-20 12:00:00,10859.366666666665
2018-03-20 15:00:00,9788.233333333334
2018-03-20 18:00:00,9017.366666666665
2018-03-20 21:00:00,9401.350000000002
2018-03-21 00:00:00,9513.475
2018-03-21 03:00:00,7298.683333333334
2018-03-21 06:00:00,7653.41666666667
2018-03-21 09:00:00,10384.491666666669
2018-03-21 12:00:00,10305.341666666669
2018-03-21 15:00:00,9919.241666666667
2018-03-21 18:00:00,9638.45
2018-03-21 21:00:00,9700.633333333331
2018-03-22 00:00:00,9033.916666666668
2018-03-22 03:00:00,7297.791666666667
2018-03-22 06:00:00,8381.941666666662
2018-03-22 09:00:00,9645.79166666666
2018-03-22 12:00:00,10309.533333333331
2018-03-22 15:00:00,10214.883333333331
2018-03-22 18:00:00,9796.449999999995
2018-03-22 21:00:00,10060.39166666667
2018-03-23 00:00:00,10768.999999999998
2018-03-23 03:00:00,8933.441666666662
2018-03-23 06:00:00,9297.116666666667
2018-03-23 09:00:00,10373.0
2018-03-23 12:00:00,9763.958333333338
2018-03-23 15:00:00,9677.816666666675
2018-03-23 18:00:00,9819.033333333338
2018-03-23 21:00:00,9204.800000000001
2018-03-24 00:00:00,10082.15
2018-03-24 03:00:00,7950.250000000002
2018-03-24 06:00:00,8162.491666666666
2018-03-24 09:00:00,8338.108333333334
2018-03-24 12:00:00,8925.5
2018-03-24 15:00:00,7843.158333333337
2018-03-24 18:00:00,8345.974999999999
2018-03-24 21:00:00,7990.266666666667
2018-03-25 00:00:00,8882.65
2018-03-25 03:00:00,5393.341666666669
2018-03-25 06:00:00,4538.400000000003
2018-03-25 09:00:00,5434.141666666672
2018-03-25 12:00:00,5158.725000000003
2018-03-25 15:00:00,4599.150000000007
2018-03-25 18:00:00,4170.37083333333
2018-03-25 21:00:00,5125.675
2018-03-26 00:00:00,10498.591666666664
