time,load_shortfall_3h
2018-01-12 00:00:00,12364.980000000005
2018-01-12 03:00:00,10524.020000000002
2018-01-12 06:00:00,9420.646666666667
2018-01-12 09:00:00,14154.75333333334
2018-01-12 12:00:00,17618.82
2018-01-12 15:00:00,18083.286666666667
2018-01-12 18:00:00,18322.166666666664
2018-01-12 21:00:00,18847.906666666666
2018-01-13 00:00:00,13317.273333333334
2018-01-13 03:00:00,8063.886666666674
2018-01-13 06:00:00,6853.2133333333395
2018-01-13 09:00:00,8479.113333333336
2018-01-13 12:00:00,10977.680000000004
2018-01-13 15:00:00,10942.34666666667
2018-01-13 18:00:00,10358.640000000001
2018-01-13 21:00:00,9260.596666666668
2018-01-14 00:00:00,12009.273333333333
2018-01-14 03:00:00,6972.6733333333395
2018-01-14 06:00:00,6319.153333333345
2018-01-14 09:00:00,7095.566666666673
2018-01-14 12:00:00,8304.760000000002
2018-01-14 15:00:00,8211.06
2018-01-14 18:00:00,8306.979999999996
2018-01-14 21:00:00,8263.686666666668
2018-01-15 00:00:00,12609.120000000004
2018-01-15 03:00:00,6304.706666666662
2018-01-15 06:00:00,6445.993333333325
2018-01-15 09:00:00,12244.266666666668
2018-01-15 12:00:00,13625.893333333326
2018-01-15 15:00:00,13755.20666666667
2018-01-15 18:00:00,13083.046666666669
2018-01-15 21:00:00,13599.820000000005
2018-01-16 00:00:00,12493.29333333333
2018-01-16 03:00:00,5205.993333333333
2018-01-16 06:00:00,4278.739999999994
2018-01-16 09:00:00,11817.806666666678
2018-01-16 12:00:00,12835.07333333333
2018-01-16 15:00:00,12836.97
2018-01-16 18:00:00,12956.923333333332
2018-01-16 21:00:00,12858.613333333331
2018-01-17 00:00:00,12912.419999999998
2018-01-17 03:00:00,3842.3133333333312
2018-01-17 06:00:00,4936.013333333335
2018-01-17 09:00:00,11502.180000000002
2018-01-17 12:00:00,12952.050000000005
2018-01-17 15:00:00,12289.673333333334
2018-01-17 18:00:00,13404.100000000002
2018-01-17 21:00:00,14636.796666666665
2018-01-18 00:00:00,13990.48666666667
2018-01-18 03:00:00,6852.219999999996
2018-01-18 06:00:00,5773.926666666662
2018-01-18 09:00:00,13206.573333333337
2018-01-18 12:00:00,14729.66666666666
2018-01-18 15:00:00,14966.100000000002
2018-01-18 18:00:00,14206.046666666669
2018-01-18 21:00:00,15442.88
2018-01-19 00:00:00,14396.726666666666
2018-01-19 03:00:00,6675.673333333334
2018-01-19 06:00:00,6515.493333333329
2018-01-19 09:00:00,13638.520000000004
2018-01-19 12:00:00,14978.919999999995
2018-01-19 15:00:00,13757.52000000001
2018-01-19 18:00:00,14545.279999999995
2018-01-19 21:00:00,15704.699999999997
2018-01-20 00:00:00,13614.886666666669
2018-01-20 03:00:00,8534.146666666667
2018-01-20 06:00:00,8415.873333333338
2018-01-20 09:00:00,8479.37333333334
2018-01-20 12:00:00,10857.723333333335
2018-01-20 15:00:00,10473.310000000005
2018-01-20 18:00:00,10337.510000000004
2018-01-20 21:00:00,11252.793333333333
2018-01-21 00:00:00,12444.053333333333
2018-01-21 03:00:00,7447.21333333333
2018-01-21 06:00:00,7550.513333333329
2018-01-21 09:00:00,8075.846666666662
2018-01-21 12:00:00,8903.499999999998
2018-01-21 15:00:00,8468.139999999996
2018-01-21 18:00:00,8615.786666666667
2018-01-21 21:00:00,9408.133333333328
2018-01-22 00:00:00,12380.35333333333
2018-01-22 03:00:00,6100.600000000002
2018-01-22 06:00:00,6585.386666666665
2018-01-22 09:00:00,13533.840000000004
2018-01-22 12:00:00,14805.71
2018-01-22 15:00:00,13918.546666666676
2018-01-22 18:00:00,15407.98666666667
2018-01-22 21:00:00,15752.340000000007
2018-01-23 00:00:00,13961.826666666655
2018-01-23 03:00:00,6090.173333333331
2018-01-23 06:00:00,6299.553333333332
2018-01-23 09:00:00,13177.553333333337
2018-01-23 12:00:00,15487.420000000002
2018-01-23 15:00:00,14162.016666666665
2018-01-23 18:00:00,14978.48666666667
2018-01-23 21:00:00,16464.699999999997
2018-01-24 00:00:00,14584.576666666659
2018-01-24 03:00:00,7903.466666666665
2018-01-24 06:00:00,7288.5933333333305
2018-01-24 09:00:00,13602.179999999998
2018-01-24 12:00:00,15237.723333333339
2018-01-24 15:00:00,15144.993333333332
2018-01-24 18:00:00,15446.259999999998
2018-01-24 21:00:00,16548.38
2018-01-25 00:00:00,14744.606666666665
2018-01-25 03:00:00,8376.140000000001
2018-01-25 06:00:00,8450.233333333337
2018-01-25 09:00:00,13510.646666666667
2018-01-25 12:00:00,14742.193333333325
2018-01-25 15:00:00,14735.85
2018-01-25 18:00:00,14403.876666666663
2018-01-25 21:00:00,18747.30666666667
2018-01-26 00:00:00,12750.60000000001
2018-01-26 03:00:00,4232.8133333333335
2018-01-26 06:00:00,5059.146666666664
2018-01-26 09:00:00,11380.246666666666
2018-01-26 12:00:00,12212.363333333325
2018-01-26 15:00:00,12189.789999999995
2018-01-26 18:00:00,12406.186666666656
2018-01-26 21:00:00,13962.443333333335
2018-01-27 00:00:00,11540.760000000007
2018-01-27 03:00:00,8878.72666666667
2018-01-27 06:00:00,8588.90666666667
2018-01-27 09:00:00,9461.973333333335
2018-01-27 12:00:00,10194.713333333344
2018-01-27 15:00:00,10160.746666666673
2018-01-27 18:00:00,10117.733333333335
2018-01-27 21:00:00,9781.413333333338
2018-01-28 00:00:00,12864.893333333339
2018-01-28 03:00:00,9089.720000000003
2018-01-28 06:00:00,6817.676666666672
2018-01-28 09:00:00,6356.270000000006
2018-01-28 12:00:00,7640.1600000000035
2018-01-28 15:00:00,8297.679999999998
2018-01-28 18:00:00,8456.853333333334
2018-01-28 21:00:00,8509.346666666668
2018-01-29 00:00:00,12607.180000000008
2018-01-29 03:00:00,7012.753333333328
2018-01-29 06:00:00,8241.659999999998
2018-01-29 09:00:00,12765.460000000005
2018-01-29 12:00:00,14640.920000000002
2018-01-29 15:00:00,14327.736666666666
2018-01-29 18:00:00,13694.300000000003
2018-01-29 21:00:00,15739.38
2018-01-30 00:00:00,13062.859999999997
2018-01-30 03:00:00,8841.959999999997
2018-01-30 06:00:00,8428.37333333333
2018-01-30 09:00:00,12878.173333333338
2018-01-30 12:00:00,14529.276666666667
2018-01-30 15:00:00,14754.916666666675
2018-01-30 18:00:00,14091.29333333333
2018-01-30 21:00:00,15485.69333333334
2018-01-31 00:00:00,13898.900000000001
2018-01-31 03:00:00,7800.7400000000025
2018-01-31 06:00:00,6969.619999999999
2018-01-31 09:00:00,13408.706666666674
2018-01-31 12:00:00,14909.73666666667
2018-01-31 15:00:00,15092.490000000005
2018-01-31 18:00:00,14055.699999999995
2018-01-31 21:00:00,15221.446666666665
2018-02-01 00:00:00,11606.42666666666
2018-02-01 03:00:00,6905.060000000001
2018-02-01 06:00:00,6397.5999999999985
2018-02-01 09:00:00,8107.713333333336
2018-02-01 12:00:00,11134.233333333332
2018-02-01 15:00:00,11060.350000000002
2018-02-01 18:00:00,11336.740000000005
2018-02-01 21:00:00,11445.040000000005
2018-02-02 00:00:00,9796.86666666666
2018-02-02 03:00:00,6181.219999999997
2018-02-02 06:00:00,6669.173333333332
2018-02-02 09:00:00,7631.319999999996
2018-02-02 12:00:00,8768.613333333331
2018-02-02 15:00:00,9549.340000000002
2018-02-02 18:00:00,9191.893333333335
2018-02-02 21:00:00,7865.49333333333
2018-02-03 00:00:00,8692.573333333332
2018-02-03 03:00:00,5198.166666666665
2018-02-03 06:00:00,5101.153333333329
2018-02-03 09:00:00,6795.953333333329
2018-02-03 12:00:00,8190.416666666664
2018-02-03 15:00:00,7845.58
2018-02-03 18:00:00,8320.106666666665
2018-02-03 21:00:00,7435.199999999993
2018-02-04 00:00:00,7790.75333333333
2018-02-04 03:00:00,5581.286666666664
2018-02-04 06:00:00,5943.186666666664
2018-02-04 09:00:00,8146.453333333333
2018-02-04 12:00:00,7897.739999999998
2018-02-04 15:00:00,7508.899999999998
2018-02-04 18:00:00,8201.806666666665
2018-02-04 21:00:00,8314.54
2018-02-05 00:00:00,9554.366666666667
2018-02-05 03:00:00,7224.113333333331
2018-02-05 06:00:00,7335.926666666664
2018-02-05 09:00:00,8984.033333333333
2018-02-05 12:00:00,8797.56
2018-02-05 15:00:00,8221.95333333333
2018-02-05 18:00:00,8531.599999999999
2018-02-05 21:00:00,7426.526666666664
2018-02-06 00:00:00,9762.73333333333
2018-02-06 03:00:00,9511.219999999994
2018-02-06 06:00:00,9255.539999999995
2018-02-06 09:00:00,10415.393333333333
2018-02-06 12:00:00,11908.586666666662
2018-02-06 15:00:00,11240.866666666658
2018-02-06 18:00:00,12002.133333333328
2018-02-06 21:00:00,11304.940000000002
2018-02-07 00:00:00,12095.640000000005
2018-02-07 03:00:00,10513.21333333333
2018-02-07 06:00:00,9937.986666666664
2018-02-07 09:00:00,10735.326666666666
2018-02-07 12:00:00,13274.44
2018-02-07 15:00:00,12746.939999999995
2018-02-07 18:00:00,12527.606666666661
2018-02-07 21:00:00,11817.319999999989
2018-02-08 00:00:00,12579.78000000001
2018-02-08 03:00:00,11380.580000000009
2018-02-08 06:00:00,10662.893333333333
2018-02-08 09:00:00,11703.086666666664
2018-02-08 12:00:00,13592.426666666664
2018-02-08 15:00:00,13353.39333333333
2018-02-08 18:00:00,13072.7
2018-02-08 21:00:00,12499.940000000002
2018-02-09 00:00:00,13615.78000000001
2018-02-09 03:00:00,10292.673333333336
2018-02-09 06:00:00,11072.899999999996
2018-02-09 09:00:00,11091.806666666676
2018-02-09 12:00:00,13342.026666666654
2018-02-09 15:00:00,12665.959999999995
2018-02-09 18:00:00,13256.239999999998
2018-02-09 21:00:00,13445.740000000002
2018-02-10 00:00:00,13706.006666666672
2018-02-10 03:00:00,11342.660000000002
2018-02-10 06:00:00,10496.606666666672
2018-02-10 09:00:00,11157.900000000012
2018-02-10 12:00:00,13780.246666666666
2018-02-10 15:00:00,14120.420000000002
2018-02-10 18:00:00,13305.620000000003
2018-02-10 21:00:00,12839.353333333334
2018-02-11 00:00:00,13558.180000000004
2018-02-11 03:00:00,10226.98666666667
2018-02-11 06:00:00,10223.293333333339
2018-02-11 09:00:00,11596.246666666675
2018-02-11 12:00:00,12950.91333333334
2018-02-11 15:00:00,12796.333333333332
2018-02-11 18:00:00,12786.533333333333
2018-02-11 21:00:00,12717.446666666667
2018-02-12 00:00:00,13643.753333333345
2018-02-12 03:00:00,10999.346666666672
2018-02-12 06:00:00,10174.453333333333
2018-02-12 09:00:00,14791.346666666663
2018-02-12 12:00:00,18834.386666666654
2018-02-12 15:00:00,18475.706666666658
2018-02-12 18:00:00,18337.57999999999
2018-02-12 21:00:00,18375.959999999992
2018-02-13 00:00:00,15172.420000000006
2018-02-13 03:00:00,7212.326666666665
2018-02-13 06:00:00,7273.399999999995
2018-02-13 09:00:00,12395.48666666667
2018-02-13 12:00:00,9892.793333333328
2018-02-13 15:00:00,9775.159999999996
2018-02-13 18:00:00,10641.266666666665
2018-02-13 21:00:00,10506.359999999993
2018-02-14 00:00:00,12718.07333333334
2018-02-14 03:00:00,4675.223333333331
2018-02-14 06:00:00,4078.0666666666684
2018-02-14 09:00:00,9889.439999999999
2018-02-14 12:00:00,10615.65333333333
2018-02-14 15:00:00,10951.826666666662
2018-02-14 18:00:00,11620.439999999997
2018-02-14 21:00:00,13646.113333333335
2018-02-15 00:00:00,13390.520000000002
2018-02-15 03:00:00,6825.706666666668
2018-02-15 06:00:00,6805.446666666673
2018-02-15 09:00:00,12316.473333333337
2018-02-15 12:00:00,13912.166666666677
2018-02-15 15:00:00,13974.273333333333
2018-02-15 18:00:00,13755.69333333333
2018-02-15 21:00:00,14455.193333333347
2018-02-16 00:00:00,13380.64
2018-02-16 03:00:00,7135.213333333334
2018-02-16 06:00:00,8345.246666666668
2018-02-16 09:00:00,12844.033333333333
2018-02-16 12:00:00,14337.533333333335
2018-02-16 15:00:00,14057.22
2018-02-16 18:00:00,13685.679999999991
2018-02-16 21:00:00,15051.05999999999
2018-02-17 00:00:00,12720.459999999994
2018-02-17 03:00:00,7599.006666666666
2018-02-17 06:00:00,7401.906666666669
2018-02-17 09:00:00,7779.733333333338
2018-02-17 12:00:00,9970.886666666667
2018-02-17 15:00:00,9118.349999999999
2018-02-17 18:00:00,9338.773333333334
2018-02-17 21:00:00,10088.946666666674
2018-02-18 00:00:00,12385.033333333335
2018-02-18 03:00:00,6748.5133333333315
2018-02-18 06:00:00,6022.54666666667
2018-02-18 09:00:00,6154.978333333335
2018-02-18 12:00:00,8023.986666666665
2018-02-18 15:00:00,7275.533333333335
2018-02-18 18:00:00,7482.1399999999985
2018-02-18 21:00:00,7244.866666666668
2018-02-19 00:00:00,12597.02
2018-02-19 03:00:00,7418.186666666662
2018-02-19 06:00:00,7009.466666666662
2018-02-19 09:00:00,12007.073333333336
2018-02-19 12:00:00,12805.566666666675
2018-02-19 15:00:00,12993.540000000006
2018-02-19 18:00:00,12069.76666666667
2018-02-19 21:00:00,10407.693333333335
2018-02-20 00:00:00,11077.079999999998
2018-02-20 03:00:00,5310.986666666665
2018-02-20 06:00:00,4718.340000000002
2018-02-20 09:00:00,11881.966666666665
2018-02-20 12:00:00,12161.033333333342
2018-02-20 15:00:00,11612.686666666672
2018-02-20 18:00:00,11672.386666666675
2018-02-20 21:00:00,11610.020000000004
2018-02-21 00:00:00,10299.386666666665
2018-02-21 03:00:00,3753.966666666664
2018-02-21 06:00:00,3672.8133333333362
2018-02-21 09:00:00,8676.520000000002
2018-02-21 12:00:00,9935.770000000004
2018-02-21 15:00:00,10000.673333333332
2018-02-21 18:00:00,12088.139999999996
2018-02-21 21:00:00,13973.233333333337
2018-02-22 00:00:00,12175.059999999996
2018-02-22 03:00:00,6442.633333333329
2018-02-22 06:00:00,6256.8133333333335
2018-02-22 09:00:00,13079.419999999993
2018-02-22 12:00:00,14033.060000000003
2018-02-22 15:00:00,12735.920000000002
2018-02-22 18:00:00,12931.399999999996
2018-02-22 21:00:00,13443.406666666675
2018-02-23 00:00:00,11381.279999999997
2018-02-23 03:00:00,7856.226666666663
2018-02-23 06:00:00,7221.30666666666
2018-02-23 09:00:00,11272.81333333333
2018-02-23 12:00:00,12577.373333333328
2018-02-23 15:00:00,11890.6
2018-02-23 18:00:00,12341.45333333334
2018-02-23 21:00:00,12224.733333333328
2018-02-24 00:00:00,12415.459999999994
2018-02-24 03:00:00,7897.879999999999
2018-02-24 06:00:00,7085.39333333333
2018-02-24 09:00:00,7008.673333333331
2018-02-24 12:00:00,9324.786666666663
2018-02-24 15:00:00,8897.886666666667
2018-02-24 18:00:00,9101.913333333328
2018-02-24 21:00:00,9261.699999999997
2018-02-25 00:00:00,10777.19333333333
2018-02-25 03:00:00,5318.786666666672
2018-02-25 06:00:00,5189.540000000003
2018-02-25 09:00:00,5378.219999999998
2018-02-25 12:00:00,6434.1866666666665
2018-02-25 15:00:00,4832.2666666666655
2018-02-25 18:00:00,4801.566666666664
2018-02-25 21:00:00,6804.806666666666
2018-02-26 00:00:00,11014.433333333325
2018-02-26 03:00:00,7219.319999999998
2018-02-26 06:00:00,6788.2599999999975
2018-02-26 09:00:00,10690.526666666667
2018-02-26 12:00:00,11599.20666666667
2018-02-26 15:00:00,11349.639999999996
2018-02-26 18:00:00,11167.126666666665
2018-02-26 21:00:00,11135.206666666667
2018-02-27 00:00:00,10875.580000000002
2018-02-27 03:00:00,6860.180000000004
2018-02-27 06:00:00,6872.400000000002
2018-02-27 09:00:00,9584.393333333335
2018-02-27 12:00:00,12029.706666666672
2018-02-27 15:00:00,11584.686666666668
2018-02-27 18:00:00,12449.466666666676
2018-02-27 21:00:00,12013.553333333339
2018-02-28 00:00:00,11503.530000000002
2018-02-28 03:00:00,7131.720000000004
2018-02-28 06:00:00,6864.440000000003
2018-02-28 09:00:00,9200.760000000004
2018-02-28 12:00:00,10894.399999999996
2018-02-28 15:00:00,9854.100000000008
2018-02-28 18:00:00,9742.240000000002
2018-02-28 21:00:00,10421.04666666667
2018-03-01 00:00:00,10515.919999999993
2018-03-01 03:00:00,7001.233333333336
2018-03-01 06:00:00,6837.833333333336
2018-03-01 09:00:00,7559.1
2018-03-01 12:00:00,9754.12
2018-03-01 15:00:00,9206.30666666667
2018-03-01 18:00:00,9592.920000000002
2018-03-01 21:00:00,8969.66
2018-03-02 00:00:00,7865.299999999996
2018-03-02 03:00:00,5588.28
2018-03-02 06:00:00,5474.173333333337
2018-03-02 09:00:00,7872.0333333333365
2018-03-02 12:00:00,9552.753333333338
2018-03-02 15:00:00,8967.933333333334
2018-03-02 18:00:00,9086.573333333336
2018-03-02 21:00:00,7833.613333333334
2018-03-03 00:00:00,10166.566666666662
2018-03-03 03:00:00,6928.366666666668
2018-03-03 06:00:00,6477.820000000006
2018-03-03 09:00:00,7080.94
2018-03-03 12:00:00,7584.093333333334
2018-03-03 15:00:00,6662.966666666666
2018-03-03 18:00:00,7222.113333333328
2018-03-03 21:00:00,6562.72666666667
2018-03-04 00:00:00,8001.413333333329
2018-03-04 03:00:00,5925.360000000002
2018-03-04 06:00:00,6813.939999999998
2018-03-04 09:00:00,6657.359999999997
2018-03-04 12:00:00,7675.686666666671
2018-03-04 15:00:00,7568.539999999992
2018-03-04 18:00:00,8433.066666666662
2018-03-04 21:00:00,7723.553333333332
2018-03-05 00:00:00,9328.586666666662
2018-03-05 03:00:00,6603.64
2018-03-05 06:00:00,6273.859999999997
2018-03-05 09:00:00,6155.033333333334
2018-03-05 12:00:00,7426.086666666664
2018-03-05 15:00:00,7166.680000000002
2018-03-05 18:00:00,7004.713333333334
2018-03-05 21:00:00,8125.9733333333315
2018-03-06 00:00:00,11416.859999999993
2018-03-06 03:00:00,8975.213333333331
2018-03-06 06:00:00,8930.406666666668
2018-03-06 09:00:00,8196.40666666666
2018-03-06 12:00:00,9207.806666666664
2018-03-06 15:00:00,8895.159999999998
2018-03-06 18:00:00,8858.039999999997
2018-03-06 21:00:00,10323.939999999991
2018-03-07 00:00:00,11502.866666666672
2018-03-07 03:00:00,9175.680000000004
2018-03-07 06:00:00,8413.820000000002
2018-03-07 09:00:00,11036.846666666668
2018-03-07 12:00:00,11376.44
2018-03-07 15:00:00,12401.24
2018-03-07 18:00:00,12218.48666666667
2018-03-07 21:00:00,12076.793333333328
2018-03-08 00:00:00,12823.080000000007
2018-03-08 03:00:00,9220.66
2018-03-08 06:00:00,8707.566666666666
2018-03-08 09:00:00,11611.786666666667
2018-03-08 12:00:00,13043.393333333337
2018-03-08 15:00:00,13402.500000000005
2018-03-08 18:00:00,14151.580000000009
2018-03-08 21:00:00,14006.193333333336
2018-03-09 00:00:00,13363.500000000007
2018-03-09 03:00:00,10410.75333333333
2018-03-09 06:00:00,9176.126666666665
2018-03-09 09:00:00,12515.80666666667
2018-03-09 12:00:00,13361.76
2018-03-09 15:00:00,13417.300000000007
2018-03-09 18:00:00,13565.353333333334
2018-03-09 21:00:00,13245.913333333332
2018-03-10 00:00:00,12750.880000000006
2018-03-10 03:00:00,10381.893333333335
2018-03-10 06:00:00,10682.773333333338
2018-03-10 09:00:00,11820.180000000008
2018-03-10 12:00:00,13079.56
2018-03-10 15:00:00,12950.600000000002
2018-03-10 18:00:00,14377.74
2018-03-10 21:00:00,13420.659999999996
2018-03-11 00:00:00,12422.406666666671
2018-03-11 03:00:00,9939.313333333334
2018-03-11 06:00:00,8388.326666666662
2018-03-11 09:00:00,10586.153333333332
2018-03-11 12:00:00,11238.89333333333
2018-03-11 15:00:00,11325.513333333332
2018-03-11 18:00:00,11910.81333333333
2018-03-11 21:00:00,12388.559999999996
2018-03-12 00:00:00,12229.393333333335
2018-03-12 03:00:00,10970.700000000006
2018-03-12 06:00:00,10135.820000000002
2018-03-12 09:00:00,13736.186666666661
2018-03-12 12:00:00,17294.67333333333
2018-03-12 15:00:00,17439.539999999994
2018-03-12 18:00:00,17259.966666666664
2018-03-12 21:00:00,18696.379999999983
2018-03-13 00:00:00,12789.286666666665
2018-03-13 03:00:00,7011.800000000006
2018-03-13 06:00:00,6802.926666666669
2018-03-13 09:00:00,10724.08333333333
2018-03-13 12:00:00,12051.379999999996
2018-03-13 15:00:00,12117.379999999997
2018-03-13 18:00:00,12236.380000000005
2018-03-13 21:00:00,12224.973333333333
2018-03-14 00:00:00,11049.866666666665
2018-03-14 03:00:00,6958.14
2018-03-14 06:00:00,6894.239999999999
2018-03-14 09:00:00,10631.526666666663
2018-03-14 12:00:00,11482.413333333332
2018-03-14 15:00:00,11194.586666666664
2018-03-14 18:00:00,10806.419999999998
2018-03-14 21:00:00,10265.786666666669
2018-03-15 00:00:00,9907.093333333332
2018-03-15 03:00:00,5431.293333333334
2018-03-15 06:00:00,5434.953333333336
2018-03-15 09:00:00,9762.619999999999
2018-03-15 12:00:00,9869.033333333335
2018-03-15 15:00:00,9992.14666666667
2018-03-15 18:00:00,9892.060000000001
2018-03-15 21:00:00,10995.086666666664
2018-03-16 00:00:00,10354.243333333336
2018-03-16 03:00:00,7017.399999999994
2018-03-16 06:00:00,6018.526666666665
2018-03-16 09:00:00,10442.346666666663
2018-03-16 12:00:00,11356.3
2018-03-16 15:00:00,10318.079999999996
2018-03-16 18:00:00,11146.56666666667
2018-03-16 21:00:00,11913.946666666665
2018-03-17 00:00:00,10309.86
2018-03-17 03:00:00,7318.76
2018-03-17 06:00:00,6063.866666666663
2018-03-17 09:00:00,6947.803333333335
2018-03-17 12:00:00,6953.493333333333
2018-03-17 15:00:00,6677.980000000001
2018-03-17 18:00:00,5887.426666666665
2018-03-17 21:00:00,6042.406666666665
2018-03-18 00:00:00,7258.4533333333375
2018-03-18 03:00:00,3550.6199999999976
2018-03-18 06:00:00,3483.740000000001
2018-03-18 09:00:00,3774.786666666664
2018-03-18 12:00:00,3502.686666666672
2018-03-18 15:00:00,2333.34
2018-03-18 18:00:00,3059.4600000000023
2018-03-18 21:00:00,4072.4733333333324
2018-03-19 00:00:00,10128.119999999997
2018-03-19 03:00:00,6186.479999999994
2018-03-19 06:00:00,6157.2466666666605
2018-03-19 09:00:00,10323.619999999999
2018-03-19 12:00:00,10149.006666666664
2018-03-19 15:00:00,10172.953333333331
2018-03-19 18:00:00,8793.246666666671
2018-03-19 21:00:00,9011.526666666672
2018-03-20 00:00:00,10254.960000000003
2018-03-20 03:00:00,7061.1399999999985
2018-03-20 06:00:00,5734.459999999999
2018-03-20 09:00:00,10374.266666666665
2018-03-20 12:00:00,10750.559999999998
2018-03-20 15:00:00,10811.813333333332
2018-03-20 18:00:00,10424.2
2018-03-20 21:00:00,10034.04
2018-03-21 00:00:00,10257.926666666668
2018-03-21 03:00:00,6990.8266666666605
2018-03-21 06:00:00,6323.273333333327
2018-03-21 09:00:00,11382.546666666669
2018-03-21 12:00:00,10799.21333333333
2018-03-21 15:00:00,10774.89333333333
2018-03-21 18:00:00,11406.586666666664
2018-03-21 21:00:00,10254.886666666664
2018-03-22 00:00:00,10215.613333333335
2018-03-22 03:00:00,6456.146666666659
2018-03-22 06:00:00,7083.28666666666
2018-03-22 09:00:00,11031.16
2018-03-22 12:00:00,11089.41333333333
2018-03-22 15:00:00,11018.13333333333
2018-03-22 18:00:00,10921.21999999999
2018-03-22 21:00:00,11982.36
2018-03-23 00:00:00,11522.146666666662
2018-03-23 03:00:00,7451.719999999994
2018-03-23 06:00:00,7703.613333333329
2018-03-23 09:00:00,11480.946666666658
2018-03-23 12:00:00,12033.926666666659
2018-03-23 15:00:00,11659.399999999996
2018-03-23 18:00:00,11216.746666666662
2018-03-23 21:00:00,11052.279999999995
2018-03-24 00:00:00,8900.960000000003
2018-03-24 03:00:00,6575.459999999999
2018-03-24 06:00:00,5848.306666666666
2018-03-24 09:00:00,6531.480000000003
2018-03-24 12:00:00,6167.086666666667
2018-03-24 15:00:00,5643.133333333332
2018-03-24 18:00:00,6002.620000000003
2018-03-24 21:00:00,6500.273333333334
2018-03-25 00:00:00,6632.4266666666745
2018-03-25 03:00:00,3232.820000000001
2018-03-25 06:00:00,2936.893333333342
2018-03-25 09:00:00,3604.913333333334
2018-03-25 12:00:00,4249.12
2018-03-25 15:00:00,3365.3466666666723
