time,load_shortfall_3h
2018-01-19 00:00:00,13742.969730158733
2018-01-19 03:00:00,6818.665412698415
2018-01-19 06:00:00,6070.877698412703
2018-01-19 09:00:00,13207.128444444448
2018-01-19 12:00:00,14580.944666666666
2018-01-19 15:00:00,13985.8325
2018-01-19 18:00:00,14193.414992063488
2018-01-19 21:00:00,15046.430055555553
2018-01-20 00:00:00,12701.398634920643
2018-01-20 03:00:00,6658.689007936512
2018-01-20 06:00:00,6125.088055555563
2018-01-20 09:00:00,7501.8631904762005
2018-01-20 12:00:00,9360.401037037042
2018-01-20 15:00:00,9201.39222222223
2018-01-20 18:00:00,9124.33783333334
2018-01-20 21:00:00,9120.646920634925
2018-01-21 00:00:00,10645.928111111116
2018-01-21 03:00:00,4985.240306878301
2018-01-21 06:00:00,4938.10811111111
2018-01-21 09:00:00,6215.874539682539
2018-01-21 12:00:00,7828.554031746029
2018-01-21 15:00:00,7159.127158730157
2018-01-21 18:00:00,7166.802492063496
2018-01-21 21:00:00,7810.571777777778
2018-01-22 00:00:00,12574.140841269847
2018-01-22 03:00:00,5549.54323015873
2018-01-22 06:00:00,5325.127425925927
2018-01-22 09:00:00,13077.277571428576
2018-01-22 12:00:00,14070.988354497364
2018-01-22 15:00:00,14278.570428571433
2018-01-22 18:00:00,14253.780219576714
2018-01-22 21:00:00,15489.554777777772
2018-01-23 00:00:00,13493.199555555568
2018-01-23 03:00:00,5114.331825396823
2018-01-23 06:00:00,6438.280960317464
2018-01-23 09:00:00,13790.285555555565
2018-01-23 12:00:00,14760.608047619053
2018-01-23 15:00:00,14584.656031746032
2018-01-23 18:00:00,14849.289417989421
2018-01-23 21:00:00,16200.243555555558
2018-01-24 00:00:00,13919.24782539683
2018-01-24 03:00:00,7266.522428571427
2018-01-24 06:00:00,6912.259941798939
2018-01-24 09:00:00,13984.65952380953
2018-01-24 12:00:00,14651.017611111107
2018-01-24 15:00:00,15111.901148148148
2018-01-24 18:00:00,15047.348777777781
2018-01-24 21:00:00,16023.911539682551
2018-01-25 00:00:00,15423.457706349205
2018-01-25 03:00:00,8553.454814814811
2018-01-25 06:00:00,8306.55630687831
2018-01-25 09:00:00,13761.665365079365
2018-01-25 12:00:00,14750.114031746038
2018-01-25 15:00:00,14590.96687037037
2018-01-25 18:00:00,13190.62794444445
2018-01-25 21:00:00,16041.731095238098
2018-01-26 00:00:00,13011.005412698423
2018-01-26 03:00:00,4944.842253968254
2018-01-26 06:00:00,4424.15115873016
2018-01-26 09:00:00,11125.287388888893
2018-01-26 12:00:00,12221.334333333321
2018-01-26 15:00:00,11261.234999999993
2018-01-26 18:00:00,11731.279865079363
2018-01-26 21:00:00,14198.952587301588
2018-01-27 00:00:00,10099.629047619057
2018-01-27 03:00:00,6478.641055555566
2018-01-27 06:00:00,6497.647666666673
2018-01-27 09:00:00,9481.40988888889
2018-01-27 12:00:00,9160.612957671956
2018-01-27 15:00:00,8753.655037037037
2018-01-27 18:00:00,9066.186857142855
2018-01-27 21:00:00,10173.712000000005
2018-01-28 00:00:00,12760.12572222223
2018-01-28 03:00:00,7043.028841269842
2018-01-28 06:00:00,6955.263380952389
2018-01-28 09:00:00,7641.771238095239
2018-01-28 12:00:00,7691.285682539683
2018-01-28 15:00:00,7208.065031746031
2018-01-28 18:00:00,6872.423650793652
2018-01-28 21:00:00,7799.154238095238
2018-01-29 00:00:00,13209.095134920633
2018-01-29 03:00:00,8056.829238095239
2018-01-29 06:00:00,7481.0596031746
2018-01-29 09:00:00,13430.708674603182
2018-01-29 12:00:00,15684.857301587303
2018-01-29 15:00:00,14717.394449735442
2018-01-29 18:00:00,14420.562761904757
2018-01-29 21:00:00,15882.068476190483
2018-01-30 00:00:00,13235.47320634921
2018-01-30 03:00:00,8093.856936507937
2018-01-30 06:00:00,7701.807126984125
2018-01-30 09:00:00,13057.035333333339
2018-01-30 12:00:00,15016.487888888887
2018-01-30 15:00:00,14886.666751322751
2018-01-30 18:00:00,14202.895238095238
2018-01-30 21:00:00,16050.366301587303
2018-01-31 00:00:00,13816.96694444445
2018-01-31 03:00:00,6888.045380952378
2018-01-31 06:00:00,6924.909650793646
2018-01-31 09:00:00,12880.81630158731
2018-01-31 12:00:00,14597.423925925928
2018-01-31 15:00:00,14138.416537037036
2018-01-31 18:00:00,14327.255722222219
2018-01-31 21:00:00,15149.515214285715
2018-02-01 00:00:00,11269.540246031753
2018-02-01 03:00:00,7648.64431746032
2018-02-01 06:00:00,6526.151174603171
2018-02-01 09:00:00,7720.779907407405
2018-02-01 12:00:00,10577.31763492064
2018-02-01 15:00:00,11172.95792063492
2018-02-01 18:00:00,10720.817365079367
2018-02-01 21:00:00,10489.57255555556
2018-02-02 00:00:00,9124.129867724869
2018-02-02 03:00:00,6596.245365079363
2018-02-02 06:00:00,4353.761999999999
2018-02-02 09:00:00,6860.609613756613
2018-02-02 12:00:00,8334.49838095238
2018-02-02 15:00:00,8365.155492063494
2018-02-02 18:00:00,7536.764571428572
2018-02-02 21:00:00,7116.810899470898
2018-02-03 00:00:00,6703.612129629628
2018-02-03 03:00:00,3717.4606269841224
2018-02-03 06:00:00,3965.39764285714
2018-02-03 09:00:00,5120.1392962962955
2018-02-03 12:00:00,5878.318714285718
2018-02-03 15:00:00,6103.656555555557
2018-02-03 18:00:00,6304.508698412699
2018-02-03 21:00:00,5793.98176984127
2018-02-04 00:00:00,6891.106034391531
2018-02-04 03:00:00,4568.455531746031
2018-02-04 06:00:00,3836.60829365079
2018-02-04 09:00:00,4623.401002645504
2018-02-04 12:00:00,5019.665740740737
2018-02-04 15:00:00,6641.430870370368
2018-02-04 18:00:00,5694.613933862436
2018-02-04 21:00:00,5410.751740740738
2018-02-05 00:00:00,7064.702534391534
2018-02-05 03:00:00,5782.179957671957
2018-02-05 06:00:00,4775.777275132273
2018-02-05 09:00:00,6655.732169312171
2018-02-05 12:00:00,6927.792000000004
2018-02-05 15:00:00,7050.409888888887
2018-02-05 18:00:00,6949.690555555556
2018-02-05 21:00:00,6429.693111111115
2018-02-06 00:00:00,10181.738571428567
2018-02-06 03:00:00,10201.582425925924
2018-02-06 06:00:00,9380.658259259262
2018-02-06 09:00:00,11878.785343915342
2018-02-06 12:00:00,11726.365119047621
2018-02-06 15:00:00,11144.292896825387
2018-02-06 18:00:00,11872.192023809519
2018-02-06 21:00:00,12487.14832539682
2018-02-07 00:00:00,12094.378047619051
2018-02-07 03:00:00,11586.796679894182
2018-02-07 06:00:00,10477.132592592588
2018-02-07 09:00:00,11860.631246031744
2018-02-07 12:00:00,12791.169801587308
2018-02-07 15:00:00,12122.759412698415
2018-02-07 18:00:00,11530.101563492066
2018-02-07 21:00:00,12724.522103174606
2018-02-08 00:00:00,12014.093230158733
2018-02-08 03:00:00,10858.967015873011
2018-02-08 06:00:00,10305.331777777777
2018-02-08 09:00:00,11797.010555555562
2018-02-08 12:00:00,13143.67511904762
2018-02-08 15:00:00,13413.663119047624
2018-02-08 18:00:00,13026.49045238096
2018-02-08 21:00:00,12867.828579365083
2018-02-09 00:00:00,13655.61491269842
2018-02-09 03:00:00,11312.342555555559
2018-02-09 06:00:00,10856.773888888883
2018-02-09 09:00:00,11701.202666666673
2018-02-09 12:00:00,13290.125769841283
2018-02-09 15:00:00,13302.378230158742
2018-02-09 18:00:00,13558.853193121697
2018-02-09 21:00:00,13146.437238095239
2018-02-10 00:00:00,13356.714404761906
2018-02-10 03:00:00,11642.273555555557
2018-02-10 06:00:00,10469.046111111113
2018-02-10 09:00:00,12600.633047619054
2018-02-10 12:00:00,14290.87093386244
2018-02-10 15:00:00,14052.76600793651
2018-02-10 18:00:00,14782.387489417997
2018-02-10 21:00:00,13777.18675396826
2018-02-11 00:00:00,13625.517571428576
2018-02-11 03:00:00,11255.172777777781
2018-02-11 06:00:00,11159.663055555562
2018-02-11 09:00:00,11363.43922222223
2018-02-11 12:00:00,13382.752261904761
2018-02-11 15:00:00,13601.283484126987
2018-02-11 18:00:00,12276.619859788361
2018-02-11 21:00:00,12782.649582010585
2018-02-12 00:00:00,13394.163666666669
2018-02-12 03:00:00,11249.331269841265
2018-02-12 06:00:00,10444.826555555552
2018-02-12 09:00:00,16380.138634920642
2018-02-12 12:00:00,18363.084571428564
2018-02-12 15:00:00,18741.50266666666
2018-02-12 18:00:00,18887.85198412698
2018-02-12 21:00:00,19284.30077777777
2018-02-13 00:00:00,15277.798793650805
2018-02-13 03:00:00,7069.657814814815
2018-02-13 06:00:00,7425.81887830688
2018-02-13 09:00:00,11087.501888888895
2018-02-13 12:00:00,9041.077611111112
2018-02-13 15:00:00,9086.374444444436
2018-02-13 18:00:00,9054.032031746028
2018-02-13 21:00:00,9316.553404761908
2018-02-14 00:00:00,10181.696571428576
2018-02-14 03:00:00,3959.8333015873
2018-02-14 06:00:00,3578.831841269843
2018-02-14 09:00:00,10575.020277777772
2018-02-14 12:00:00,10031.613150793653
2018-02-14 15:00:00,9895.77322222222
2018-02-14 18:00:00,10205.338873015868
2018-02-14 21:00:00,13032.907666666668
2018-02-15 00:00:00,11806.348539682547
2018-02-15 03:00:00,6447.520190476187
2018-02-15 06:00:00,6053.399968253972
2018-02-15 09:00:00,11879.306269841267
2018-02-15 12:00:00,12929.276730158732
2018-02-15 15:00:00,13674.411111111114
2018-02-15 18:00:00,13794.90566666667
2018-02-15 21:00:00,13871.046222222229
2018-02-16 00:00:00,13022.135666666674
2018-02-16 03:00:00,6830.116023809524
2018-02-16 06:00:00,6841.886544973544
2018-02-16 09:00:00,12492.885992063486
2018-02-16 12:00:00,13813.936833333331
2018-02-16 15:00:00,13311.664055555557
2018-02-16 18:00:00,13329.909388888887
2018-02-16 21:00:00,13383.08126190476
2018-02-17 00:00:00,11847.48970634921
2018-02-17 03:00:00,6661.4792592592585
2018-02-17 06:00:00,6855.165529100532
2018-02-17 09:00:00,7834.229055555557
2018-02-17 12:00:00,8681.654658730164
2018-02-17 15:00:00,8156.512386243382
2018-02-17 18:00:00,9008.179682539683
2018-02-17 21:00:00,10159.729111111106
2018-02-18 00:00:00,12258.517841269846
2018-02-18 03:00:00,6271.658103174599
2018-02-18 06:00:00,5305.034706349205
2018-02-18 09:00:00,5863.450904761908
2018-02-18 12:00:00,7058.354650793647
2018-02-18 15:00:00,6743.23232275132
2018-02-18 18:00:00,6651.206888888891
2018-02-18 21:00:00,6719.410015873015
2018-02-19 00:00:00,10369.573317460323
2018-02-19 03:00:00,6525.534793650791
2018-02-19 06:00:00,6614.366587301589
2018-02-19 09:00:00,11941.121182539686
2018-02-19 12:00:00,12872.876447089957
2018-02-19 15:00:00,12470.596936507935
2018-02-19 18:00:00,11624.009976190482
2018-02-19 21:00:00,9394.993000000004
2018-02-20 00:00:00,9288.57246031746
2018-02-20 03:00:00,4093.52123809524
2018-02-20 06:00:00,3118.0627619047627
2018-02-20 09:00:00,10859.788666666676
2018-02-20 12:00:00,11825.75996825397
2018-02-20 15:00:00,10635.028666666673
2018-02-20 18:00:00,11286.480000000005
2018-02-20 21:00:00,11131.334230158734
2018-02-21 00:00:00,8281.809492063494
2018-02-21 03:00:00,2529.303301587297
2018-02-21 06:00:00,3133.89311111111
2018-02-21 09:00:00,7654.452925925928
2018-02-21 12:00:00,9370.863444444447
2018-02-21 15:00:00,8672.83578835979
2018-02-21 18:00:00,11556.9857936508
2018-02-21 21:00:00,12547.886119047618
2018-02-22 00:00:00,11382.641629629643
2018-02-22 03:00:00,6384.093777777778
2018-02-22 06:00:00,6365.22688888889
2018-02-22 09:00:00,11617.703264550273
2018-02-22 12:00:00,12477.501269841274
2018-02-22 15:00:00,12062.381634920637
2018-02-22 18:00:00,11996.410253968263
2018-02-22 21:00:00,12358.751833333341
2018-02-23 00:00:00,9787.452772486778
2018-02-23 03:00:00,6742.57387301588
2018-02-23 06:00:00,6339.9467619047655
2018-02-23 09:00:00,10586.089285714288
2018-02-23 12:00:00,11268.529740740743
2018-02-23 15:00:00,11425.088492063489
2018-02-23 18:00:00,11394.264936507938
2018-02-23 21:00:00,11378.632547619047
2018-02-24 00:00:00,10619.451666666675
2018-02-24 03:00:00,6786.057936507934
2018-02-24 06:00:00,6599.200936507936
2018-02-24 09:00:00,6369.234555555554
2018-02-24 12:00:00,7416.293333333334
2018-02-24 15:00:00,7371.700417989421
2018-02-24 18:00:00,7337.709825396826
2018-02-24 21:00:00,7653.503873015874
2018-02-25 00:00:00,10120.379253968258
2018-02-25 03:00:00,5194.818714285718
2018-02-25 06:00:00,5402.639047619051
2018-02-25 09:00:00,5029.138825396829
2018-02-25 12:00:00,6392.739476190477
2018-02-25 15:00:00,3986.8920846560864
2018-02-25 18:00:00,4647.308386243386
2018-02-25 21:00:00,5915.949322751328
2018-02-26 00:00:00,9269.305571428573
2018-02-26 03:00:00,7062.407333333334
2018-02-26 06:00:00,6723.969873015873
2018-02-26 09:00:00,10301.642634920636
2018-02-26 12:00:00,10489.631169312166
2018-02-26 15:00:00,10821.152185185183
2018-02-26 18:00:00,9960.927936507936
2018-02-26 21:00:00,9559.153190476189
2018-02-27 00:00:00,8606.646931216932
2018-02-27 03:00:00,6248.844349206349
2018-02-27 06:00:00,6966.908460317462
2018-02-27 09:00:00,10051.715761904767
2018-02-27 12:00:00,10357.767169312168
2018-02-27 15:00:00,9974.460693121691
2018-02-27 18:00:00,10523.392804232806
2018-02-27 21:00:00,10118.48184126984
2018-02-28 00:00:00,10545.8298941799
2018-02-28 03:00:00,7553.896428571429
2018-02-28 06:00:00,7465.1286507936475
2018-02-28 09:00:00,8911.137063492071
2018-02-28 12:00:00,9159.705507936511
2018-02-28 15:00:00,8628.552476190476
2018-02-28 18:00:00,8192.525285714286
2018-02-28 21:00:00,8580.576396825398
2018-03-01 00:00:00,9918.611111111113
2018-03-01 03:00:00,6583.001428571434
2018-03-01 06:00:00,6835.0057619047675
2018-03-01 09:00:00,7536.052732804237
2018-03-01 12:00:00,9008.11778571429
2018-03-01 15:00:00,9464.546579365078
2018-03-01 18:00:00,9651.011920634923
2018-03-01 21:00:00,11023.91266666667
2018-03-02 00:00:00,7566.9174841269805
2018-03-02 03:00:00,5684.146730158731
2018-03-02 06:00:00,5433.0613174603195
2018-03-02 09:00:00,7406.6408492063465
2018-03-02 12:00:00,7889.955547619049
2018-03-02 15:00:00,7415.49184920635
2018-03-02 18:00:00,7553.812468253969
2018-03-02 21:00:00,8435.633436507942
2018-03-03 00:00:00,7887.534444444445
2018-03-03 03:00:00,6430.803555555559
2018-03-03 06:00:00,6324.889873015869
2018-03-03 09:00:00,7871.301142857141
2018-03-03 12:00:00,6492.632261904764
2018-03-03 15:00:00,5884.146346560847
2018-03-03 18:00:00,6326.972354497354
2018-03-03 21:00:00,6644.620690476191
2018-03-04 00:00:00,6709.48002380952
2018-03-04 03:00:00,5788.275293650791
2018-03-04 06:00:00,6122.725095238097
2018-03-04 09:00:00,6528.945513227514
2018-03-04 12:00:00,6746.603560846561
2018-03-04 15:00:00,5729.376433862434
2018-03-04 18:00:00,6503.582968253965
2018-03-04 21:00:00,6922.677968253972
2018-03-05 00:00:00,8070.837444444445
2018-03-05 03:00:00,6023.073777777774
2018-03-05 06:00:00,5619.801015873012
2018-03-05 09:00:00,7851.327936507936
2018-03-05 12:00:00,8203.11968253968
2018-03-05 15:00:00,7565.421412698417
2018-03-05 18:00:00,7818.515999999999
2018-03-05 21:00:00,6736.03433333333
2018-03-06 00:00:00,10423.659679894183
2018-03-06 03:00:00,9314.6154021164
2018-03-06 06:00:00,10090.476703703709
2018-03-06 09:00:00,9056.169555555553
2018-03-06 12:00:00,9410.020158730154
2018-03-06 15:00:00,10212.153269841267
2018-03-06 18:00:00,10320.555634920633
2018-03-06 21:00:00,10207.632436507933
2018-03-07 00:00:00,11368.31503968254
2018-03-07 03:00:00,10413.34925925926
2018-03-07 06:00:00,8630.056243386241
2018-03-07 09:00:00,11751.28555555555
2018-03-07 12:00:00,11836.359896825394
2018-03-07 15:00:00,11874.52007142857
2018-03-07 18:00:00,12318.723182539681
2018-03-07 21:00:00,11818.87457936508
2018-03-08 00:00:00,12950.450595238093
2018-03-08 03:00:00,8807.780261904762
2018-03-08 06:00:00,8613.177108465607
2018-03-08 09:00:00,12114.565634920637
2018-03-08 12:00:00,12863.195611111112
2018-03-08 15:00:00,13488.680706349202
2018-03-08 18:00:00,13974.00735714286
2018-03-08 21:00:00,13255.80143650794
2018-03-09 00:00:00,13385.246563492066
2018-03-09 03:00:00,10067.617555555553
2018-03-09 06:00:00,8745.071174603174
2018-03-09 09:00:00,13536.4523015873
2018-03-09 12:00:00,13060.86816666667
2018-03-09 15:00:00,12642.98077777778
2018-03-09 18:00:00,13823.161682539687
2018-03-09 21:00:00,13476.064023809526
2018-03-10 00:00:00,13800.200999999995
2018-03-10 03:00:00,11123.188373015872
2018-03-10 06:00:00,11597.9885079365
2018-03-10 09:00:00,12890.94455555555
2018-03-10 12:00:00,13861.130275132278
2018-03-10 15:00:00,13066.617460317466
2018-03-10 18:00:00,14224.390370370376
2018-03-10 21:00:00,13413.718259259258
2018-03-11 00:00:00,13012.004999999997
2018-03-11 03:00:00,10124.942666666664
2018-03-11 06:00:00,8928.281555555555
2018-03-11 09:00:00,10772.130444444447
2018-03-11 12:00:00,11317.321380952382
2018-03-11 15:00:00,11060.249047619049
2018-03-11 18:00:00,11413.006232804235
2018-03-11 21:00:00,11955.06806349206
2018-03-12 00:00:00,12418.7491984127
2018-03-12 03:00:00,11481.790174603177
2018-03-12 06:00:00,10262.025936507942
2018-03-12 09:00:00,16136.473055555552
2018-03-12 12:00:00,18872.035174603163
2018-03-12 15:00:00,18650.80061904761
2018-03-12 18:00:00,18408.680999999993
2018-03-12 21:00:00,19215.463682539677
2018-03-13 00:00:00,12110.251730158736
2018-03-13 03:00:00,6944.908857142861
2018-03-13 06:00:00,6493.946857142861
2018-03-13 09:00:00,10580.305841269843
2018-03-13 12:00:00,10248.528031746031
2018-03-13 15:00:00,10564.9143968254
2018-03-13 18:00:00,10425.054460317457
2018-03-13 21:00:00,11175.873264550262
2018-03-14 00:00:00,11083.600428571428
2018-03-14 03:00:00,7290.831103174605
2018-03-14 06:00:00,7748.660603174603
2018-03-14 09:00:00,10636.186105820108
2018-03-14 12:00:00,10275.970301587311
2018-03-14 15:00:00,10343.631380952384
2018-03-14 18:00:00,9827.712841269844
2018-03-14 21:00:00,9408.95595238096
2018-03-15 00:00:00,9841.132301587299
2018-03-15 03:00:00,5867.165412698414
2018-03-15 06:00:00,6286.113761904763
2018-03-15 09:00:00,9451.410730158734
2018-03-15 12:00:00,9599.371523809526
2018-03-15 15:00:00,9300.092746031749
2018-03-15 18:00:00,9077.535841269844
2018-03-15 21:00:00,9021.462825396824
2018-03-16 00:00:00,9621.50942857143
2018-03-16 03:00:00,6801.121761904759
2018-03-16 06:00:00,5544.044222222223
2018-03-16 09:00:00,9070.78776190476
2018-03-16 12:00:00,9230.721301587306
2018-03-16 15:00:00,9735.492619047622
2018-03-16 18:00:00,9434.490634920638
2018-03-16 21:00:00,9616.608523809527
2018-03-17 00:00:00,9159.30307936509
2018-03-17 03:00:00,4762.731777777776
2018-03-17 06:00:00,6198.11485714286
2018-03-17 09:00:00,6327.19034920635
2018-03-17 12:00:00,6740.113444444445
2018-03-17 15:00:00,4926.547825396827
2018-03-17 18:00:00,5409.250396825395
2018-03-17 21:00:00,6377.8985555555555
2018-03-18 00:00:00,9984.524420634929
2018-03-18 03:00:00,3599.483079365081
2018-03-18 06:00:00,4491.263920634922
2018-03-18 09:00:00,4538.2525555555585
2018-03-18 12:00:00,4481.499063492064
2018-03-18 15:00:00,3135.40495238096
2018-03-18 18:00:00,3786.809634920638
2018-03-18 21:00:00,4719.150031746031
2018-03-19 00:00:00,7891.861269841269
2018-03-19 03:00:00,5743.61957142857
2018-03-19 06:00:00,5321.979412698408
2018-03-19 09:00:00,9699.784047619045
2018-03-19 12:00:00,9659.082841269841
2018-03-19 15:00:00,8681.53428571429
2018-03-19 18:00:00,8691.224777777777
2018-03-19 21:00:00,8903.633333333335
2018-03-20 00:00:00,7711.384698412704
2018-03-20 03:00:00,5543.826476190475
2018-03-20 06:00:00,4994.26384126984
2018-03-20 09:00:00,9246.082126984118
2018-03-20 12:00:00,10056.74444444444
2018-03-20 15:00:00,8586.492761904763
2018-03-20 18:00:00,8838.120555555555
2018-03-20 21:00:00,8134.983111111107
2018-03-21 00:00:00,7894.926523809525
2018-03-21 03:00:00,4974.774285714281
2018-03-21 06:00:00,5594.234285714285
2018-03-21 09:00:00,10556.03004232804
2018-03-21 12:00:00,9592.689388888886
2018-03-21 15:00:00,8984.536976190475
2018-03-21 18:00:00,9905.074166666664
2018-03-21 21:00:00,8185.982317460315
2018-03-22 00:00:00,7935.2773968254
2018-03-22 03:00:00,6074.937492063489
2018-03-22 06:00:00,6823.423100529101
2018-03-22 09:00:00,10151.460174603173
2018-03-22 12:00:00,10648.211523809521
2018-03-22 15:00:00,10844.05985185184
2018-03-22 18:00:00,9486.5636031746
2018-03-22 21:00:00,10851.153841269836
2018-03-23 00:00:00,9895.786137566143
2018-03-23 03:00:00,6639.223730158729
2018-03-23 06:00:00,6776.9962380952375
2018-03-23 09:00:00,9108.662285714287
2018-03-23 12:00:00,9596.098174603178
2018-03-23 15:00:00,9800.784542328045
2018-03-23 18:00:00,10290.639579365083
2018-03-23 21:00:00,9486.368801587309
2018-03-24 00:00:00,8943.369555555564
2018-03-24 03:00:00,5196.675857142857
2018-03-24 06:00:00,4527.718777777781
2018-03-24 09:00:00,5462.463555555558
2018-03-24 12:00:00,5013.769222222223
2018-03-24 15:00:00,4774.304000000002
2018-03-24 18:00:00,5251.964111111113
2018-03-24 21:00:00,5609.321095238096
