time,load_shortfall_3h
2018-01-07 21:00:00,11718.87333333333
2018-01-08 00:00:00,12627.543333333344
2018-01-08 03:00:00,9137.139999999992
2018-01-08 06:00:00,9094.86666666666
2018-01-08 09:00:00,11562.220000000007
2018-01-08 12:00:00,13118.933333333332
2018-01-08 15:00:00,14156.403333333335
2018-01-08 18:00:00,14045.356666666672
2018-01-08 21:00:00,13651.396666666667
2018-01-09 00:00:00,13603.310000000016
2018-01-09 03:00:00,9536.113333333336
2018-01-09 06:00:00,8571.953333333338
2018-01-09 09:00:00,11827.14
2018-01-09 12:00:00,13146.05333333333
2018-01-09 15:00:00,13038.42666666667
2018-01-09 18:00:00,12371.199999999995
2018-01-09 21:00:00,12435.173333333332
2018-01-10 00:00:00,12724.10666666668
2018-01-10 03:00:00,8964.493333333336
2018-01-10 06:00:00,8639.15
2018-01-10 09:00:00,12053.20666666668
2018-01-10 12:00:00,13423.803333333344
2018-01-10 15:00:00,13606.320000000014
2018-01-10 18:00:00,13467.843333333334
2018-01-10 21:00:00,13408.110000000002
2018-01-11 00:00:00,13190.473333333339
2018-01-11 03:00:00,11110.53333333334
2018-01-11 06:00:00,10130.063333333339
2018-01-11 09:00:00,11885.390000000003
2018-01-11 12:00:00,13044.17666666667
2018-01-11 15:00:00,13796.610000000002
2018-01-11 18:00:00,12829.646666666662
2018-01-11 21:00:00,12988.843333333332
2018-01-12 00:00:00,12521.716666666676
2018-01-12 03:00:00,11351.94
2018-01-12 06:00:00,10361.079999999998
2018-01-12 09:00:00,13247.130000000012
2018-01-12 12:00:00,16465.739999999994
2018-01-12 15:00:00,17365.42666666666
2018-01-12 18:00:00,17545.236666666664
2018-01-12 21:00:00,18032.04666666667
2018-01-13 00:00:00,12537.303333333333
2018-01-13 03:00:00,8543.723333333342
2018-01-13 06:00:00,7475.470000000004
2018-01-13 09:00:00,8730.613333333333
2018-01-13 12:00:00,9350.466666666676
2018-01-13 15:00:00,9970.783333333344
2018-01-13 18:00:00,9462.186666666672
2018-01-13 21:00:00,9026.540000000003
2018-01-14 00:00:00,11451.433333333334
2018-01-14 03:00:00,6970.336666666666
2018-01-14 06:00:00,6729.003333333334
2018-01-14 09:00:00,6939.063333333337
2018-01-14 12:00:00,8274.98666666667
2018-01-14 15:00:00,8821.940000000002
2018-01-14 18:00:00,8738.903333333332
2018-01-14 21:00:00,8302.596666666663
2018-01-15 00:00:00,13669.496666666655
2018-01-15 03:00:00,6050.956666666661
2018-01-15 06:00:00,6231.966666666665
2018-01-15 09:00:00,12023.796666666663
2018-01-15 12:00:00,13235.459999999988
2018-01-15 15:00:00,13275.86
2018-01-15 18:00:00,12148.643333333326
2018-01-15 21:00:00,13115.169999999993
2018-01-16 00:00:00,12841.013333333334
2018-01-16 03:00:00,5577.54
2018-01-16 06:00:00,4244.22
2018-01-16 09:00:00,11740.023333333325
2018-01-16 12:00:00,12737.273333333338
2018-01-16 15:00:00,12646.026666666672
2018-01-16 18:00:00,12495.34
2018-01-16 21:00:00,12342.343333333341
2018-01-17 00:00:00,12396.496666666659
2018-01-17 03:00:00,2918.139999999999
2018-01-17 06:00:00,4503.753333333334
2018-01-17 09:00:00,11727.513333333332
2018-01-17 12:00:00,12717.913333333336
2018-01-17 15:00:00,12052.13666666668
2018-01-17 18:00:00,12529.953333333335
2018-01-17 21:00:00,13721.153333333337
2018-01-18 00:00:00,13091.083333333338
2018-01-18 03:00:00,7030.296666666661
2018-01-18 06:00:00,6204.036666666661
2018-01-18 09:00:00,12920.376666666665
2018-01-18 12:00:00,14395.729999999996
2018-01-18 15:00:00,14240.376666666665
2018-01-18 18:00:00,14014.393333333335
2018-01-18 21:00:00,15041.333333333332
2018-01-19 00:00:00,14306.616666666661
2018-01-19 03:00:00,7434.716666666665
2018-01-19 06:00:00,6531.896666666667
2018-01-19 09:00:00,13443.463333333342
2018-01-19 12:00:00,14495.986666666668
2018-01-19 15:00:00,14428.573333333328
2018-01-19 18:00:00,14258.12
2018-01-19 21:00:00,15305.133333333326
2018-01-20 00:00:00,12280.119999999994
2018-01-20 03:00:00,7971.359999999999
2018-01-20 06:00:00,7318.783333333329
2018-01-20 09:00:00,8535.913333333343
2018-01-20 12:00:00,8946.046666666678
2018-01-20 15:00:00,8577.03666666668
2018-01-20 18:00:00,8765.36000000001
2018-01-20 21:00:00,8944.18000000001
2018-01-21 00:00:00,10013.85
2018-01-21 03:00:00,6145.456666666666
2018-01-21 06:00:00,7003.416666666666
2018-01-21 09:00:00,7221.153333333336
2018-01-21 12:00:00,7049.906666666664
2018-01-21 15:00:00,7477.739999999996
2018-01-21 18:00:00,7759.39
2018-01-21 21:00:00,8050.28666666667
2018-01-22 00:00:00,12551.830000000002
2018-01-22 03:00:00,5836.733333333337
2018-01-22 06:00:00,5642.833333333331
2018-01-22 09:00:00,13111.256666666677
2018-01-22 12:00:00,13776.043333333328
2018-01-22 15:00:00,14196.929999999993
2018-01-22 18:00:00,14664.24
2018-01-22 21:00:00,14870.013333333321
2018-01-23 00:00:00,12546.703333333331
2018-01-23 03:00:00,5202.876666666669
2018-01-23 06:00:00,6677.023333333337
2018-01-23 09:00:00,13206.346666666674
2018-01-23 12:00:00,14791.06
2018-01-23 15:00:00,14161.429999999991
2018-01-23 18:00:00,14787.593333333334
2018-01-23 21:00:00,15465.340000000002
2018-01-24 00:00:00,14088.489999999996
2018-01-24 03:00:00,7267.343333333334
2018-01-24 06:00:00,7249.87
2018-01-24 09:00:00,13627.67000000001
2018-01-24 12:00:00,14371.843333333325
2018-01-24 15:00:00,14251.56666666666
2018-01-24 18:00:00,14923.18
2018-01-24 21:00:00,15721.19666666667
2018-01-25 00:00:00,12958.216666666658
2018-01-25 03:00:00,8193.283333333331
2018-01-25 06:00:00,7823.966666666661
2018-01-25 09:00:00,13547.013333333342
2018-01-25 12:00:00,14460.95666666667
2018-01-25 15:00:00,14669.570000000002
2018-01-25 18:00:00,13390.25666666667
2018-01-25 21:00:00,15685.129999999988
2018-01-26 00:00:00,12252.326666666666
2018-01-26 03:00:00,3551.786666666667
2018-01-26 06:00:00,4146.373333333334
2018-01-26 09:00:00,11074.16333333333
2018-01-26 12:00:00,11352.056666666667
2018-01-26 15:00:00,11014.119999999997
2018-01-26 18:00:00,11881.559999999996
2018-01-26 21:00:00,13662.416666666664
2018-01-27 00:00:00,8718.426666666674
2018-01-27 03:00:00,7031.590000000002
2018-01-27 06:00:00,7257.500000000001
2018-01-27 09:00:00,9240.040000000003
2018-01-27 12:00:00,9078.960000000003
2018-01-27 15:00:00,8871.783333333336
2018-01-27 18:00:00,8988.623333333333
2018-01-27 21:00:00,9796.826666666671
2018-01-28 00:00:00,11909.020000000004
2018-01-28 03:00:00,7053.850000000005
2018-01-28 06:00:00,6437.2766666666685
2018-01-28 09:00:00,7141.456666666671
2018-01-28 12:00:00,6571.373333333333
2018-01-28 15:00:00,6347.243333333334
2018-01-28 18:00:00,6863.236666666672
2018-01-28 21:00:00,7677.086666666673
2018-01-29 00:00:00,13099.32999999999
2018-01-29 03:00:00,6958.609999999998
2018-01-29 06:00:00,7308.123333333335
2018-01-29 09:00:00,13095.333333333336
2018-01-29 12:00:00,14923.343333333332
2018-01-29 15:00:00,14487.006666666663
2018-01-29 18:00:00,14227.83
2018-01-29 21:00:00,15483.623333333335
2018-01-30 00:00:00,13052.259999999986
2018-01-30 03:00:00,7841.12333333333
2018-01-30 06:00:00,7745.893333333327
2018-01-30 09:00:00,13729.76333333333
2018-01-30 12:00:00,15094.419999999995
2018-01-30 15:00:00,14372.88
2018-01-30 18:00:00,14296.85
2018-01-30 21:00:00,15486.901666666674
2018-01-31 00:00:00,13743.743333333332
2018-01-31 03:00:00,7556.319999999989
2018-01-31 06:00:00,7218.429999999992
2018-01-31 09:00:00,13298.43000000001
2018-01-31 12:00:00,14527.336666666662
2018-01-31 15:00:00,14389.42666666667
2018-01-31 18:00:00,13904.656666666668
2018-01-31 21:00:00,14446.096666666665
2018-02-01 00:00:00,10966.4
2018-02-01 03:00:00,6544.82
2018-02-01 06:00:00,6494.106666666665
2018-02-01 09:00:00,8341.519999999997
2018-02-01 12:00:00,10213.913333333325
2018-02-01 15:00:00,10077.973333333324
2018-02-01 18:00:00,10281.849999999995
2018-02-01 21:00:00,10172.126666666656
2018-02-02 00:00:00,8992.92666666666
2018-02-02 03:00:00,6248.649999999994
2018-02-02 06:00:00,4694.583333333334
2018-02-02 09:00:00,8052.839999999994
2018-02-02 12:00:00,8787.633333333339
2018-02-02 15:00:00,8443.90666666667
2018-02-02 18:00:00,7691.0666666666675
2018-02-02 21:00:00,7448.656666666671
2018-02-03 00:00:00,6271.179999999994
2018-02-03 03:00:00,4156.596666666662
2018-02-03 06:00:00,4397.166666666661
2018-02-03 09:00:00,5674.686666666658
2018-02-03 12:00:00,6166.440000000002
2018-02-03 15:00:00,6144.023333333328
2018-02-03 18:00:00,6524.16333333333
2018-02-03 21:00:00,6100.713333333328
2018-02-04 00:00:00,6625.259999999998
2018-02-04 03:00:00,4894.8433333333305
2018-02-04 06:00:00,4847.05333333333
2018-02-04 09:00:00,6226.0733333333255
2018-02-04 12:00:00,6508.486666666665
2018-02-04 15:00:00,6810.656666666664
2018-02-04 18:00:00,6335.999999999989
2018-02-04 21:00:00,6866.376666666662
2018-02-05 00:00:00,7956.61666666666
2018-02-05 03:00:00,5717.006666666666
2018-02-05 06:00:00,5271.776666666663
2018-02-05 09:00:00,6908.956666666658
2018-02-05 12:00:00,6976.339999999993
2018-02-05 15:00:00,7407.736666666664
2018-02-05 18:00:00,7517.613333333331
2018-02-05 21:00:00,6731.453333333329
2018-02-06 00:00:00,10116.086666666662
2018-02-06 03:00:00,9390.496666666655
2018-02-06 06:00:00,9338.823333333336
2018-02-06 09:00:00,10554.92666666666
2018-02-06 12:00:00,11228.793333333324
2018-02-06 15:00:00,10658.279999999997
2018-02-06 18:00:00,11294.906666666653
2018-02-06 21:00:00,11760.419999999984
2018-02-07 00:00:00,11593.590000000017
2018-02-07 03:00:00,9573.493333333336
2018-02-07 06:00:00,9798.716666666669
2018-02-07 09:00:00,11692.69
2018-02-07 12:00:00,11942.686666666648
2018-02-07 15:00:00,11305.363333333327
2018-02-07 18:00:00,12037.466666666653
2018-02-07 21:00:00,12615.256666666663
2018-02-08 00:00:00,12407.996666666679
2018-02-08 03:00:00,10382.869999999997
2018-02-08 06:00:00,9509.456666666669
2018-02-08 09:00:00,11604.123333333337
2018-02-08 12:00:00,12701.283333333333
2018-02-08 15:00:00,13179.546666666663
2018-02-08 18:00:00,13358.49666666667
2018-02-08 21:00:00,13228.730000000005
2018-02-09 00:00:00,13028.226666666675
2018-02-09 03:00:00,10126.959999999997
2018-02-09 06:00:00,10399.676666666666
2018-02-09 09:00:00,11993.70666666668
2018-02-09 12:00:00,13230.386666666665
2018-02-09 15:00:00,14291.970000000005
2018-02-09 18:00:00,13846.746666666659
2018-02-09 21:00:00,13573.606666666656
2018-02-10 00:00:00,13404.79666666668
2018-02-10 03:00:00,10918.436666666672
2018-02-10 06:00:00,10281.790000000008
2018-02-10 09:00:00,12010.976666666675
2018-02-10 12:00:00,13531.040000000005
2018-02-10 15:00:00,14678.37
2018-02-10 18:00:00,14220.113333333336
2018-02-10 21:00:00,13890.61
2018-02-11 00:00:00,13006.399999999998
2018-02-11 03:00:00,9890.533333333333
2018-02-11 06:00:00,10266.776666666672
2018-02-11 09:00:00,10645.00333333334
2018-02-11 12:00:00,13512.053333333346
2018-02-11 15:00:00,13458.62000000001
2018-02-11 18:00:00,13726.030000000002
2018-02-11 21:00:00,14131.910000000007
2018-02-12 00:00:00,13391.340000000007
2018-02-12 03:00:00,11316.383333333333
2018-02-12 06:00:00,10292.466666666673
2018-02-12 09:00:00,14563.11999999999
2018-02-12 12:00:00,17789.859999999997
2018-02-12 15:00:00,17609.61333333334
2018-02-12 18:00:00,17244.866666666676
2018-02-12 21:00:00,17640.303333333333
2018-02-13 00:00:00,14056.143333333343
2018-02-13 03:00:00,6316.329999999998
2018-02-13 06:00:00,7137.956666666671
2018-02-13 09:00:00,11477.98666666667
2018-02-13 12:00:00,9535.653333333328
2018-02-13 15:00:00,9354.026666666665
2018-02-13 18:00:00,9461.77333333333
2018-02-13 21:00:00,9386.339999999995
2018-02-14 00:00:00,11896.673333333341
2018-02-14 03:00:00,3865.3766666666693
2018-02-14 06:00:00,3543.1066666666657
2018-02-14 09:00:00,10321.679999999993
2018-02-14 12:00:00,10093.283333333327
2018-02-14 15:00:00,9922.709999999994
2018-02-14 18:00:00,9903.493333333332
2018-02-14 21:00:00,13053.759999999998
2018-02-15 00:00:00,13165.126666666672
2018-02-15 03:00:00,6066.989999999998
2018-02-15 06:00:00,5424.686666666667
2018-02-15 09:00:00,12531.304999999998
2018-02-15 12:00:00,13852.206666666663
2018-02-15 15:00:00,13219.893333333333
2018-02-15 18:00:00,13484.159999999998
2018-02-15 21:00:00,14054.043333333337
2018-02-16 00:00:00,13030.489999999989
2018-02-16 03:00:00,7871.473333333332
2018-02-16 06:00:00,8002.443333333338
2018-02-16 09:00:00,12923.379999999996
2018-02-16 12:00:00,14269.766666666672
2018-02-16 15:00:00,13584.616666666667
2018-02-16 18:00:00,13724.113333333327
2018-02-16 21:00:00,13954.240000000002
2018-02-17 00:00:00,11821.983333333328
2018-02-17 03:00:00,7363.646666666673
2018-02-17 06:00:00,7313.743333333333
2018-02-17 09:00:00,8069.7466666666805
2018-02-17 12:00:00,8626.413333333328
2018-02-17 15:00:00,8518.136666666662
2018-02-17 18:00:00,8693.226666666662
2018-02-17 21:00:00,10002.430000000004
2018-02-18 00:00:00,11137.886666666675
2018-02-18 03:00:00,6338.463333333332
2018-02-18 06:00:00,6180.6933333333345
2018-02-18 09:00:00,6235.803333333332
2018-02-18 12:00:00,7444.676666666658
2018-02-18 15:00:00,6512.139999999993
2018-02-18 18:00:00,7517.559999999992
2018-02-18 21:00:00,7404.540000000001
2018-02-19 00:00:00,11941.60333333334
2018-02-19 03:00:00,6142.7666666666655
2018-02-19 06:00:00,5709.253333333334
2018-02-19 09:00:00,12219.15666666667
2018-02-19 12:00:00,12524.980000000007
2018-02-19 15:00:00,12437.393333333335
2018-02-19 18:00:00,11994.613333333335
2018-02-19 21:00:00,10970.440000000013
2018-02-20 00:00:00,10452.893333333333
2018-02-20 03:00:00,4684.156666666668
2018-02-20 06:00:00,3526.636666666668
2018-02-20 09:00:00,11701.146666666673
2018-02-20 12:00:00,11861.436666666668
2018-02-20 15:00:00,11128.72
2018-02-20 18:00:00,10934.809999999996
2018-02-20 21:00:00,11600.77666666667
2018-02-21 00:00:00,9725.356666666667
2018-02-21 03:00:00,3047.529999999999
2018-02-21 06:00:00,2977.206666666667
2018-02-21 09:00:00,8154.369999999992
2018-02-21 12:00:00,10177.496666666666
2018-02-21 15:00:00,9755.669999999995
2018-02-21 18:00:00,11811.073333333341
2018-02-21 21:00:00,13560.520000000011
2018-02-22 00:00:00,11241.95666666667
2018-02-22 03:00:00,7042.95
2018-02-22 06:00:00,6541.5166666666655
2018-02-22 09:00:00,12078.44000000001
2018-02-22 12:00:00,12671.946666666674
2018-02-22 15:00:00,12254.24
2018-02-22 18:00:00,12832.770000000002
2018-02-22 21:00:00,12543.44000000001
2018-02-23 00:00:00,10543.153333333335
2018-02-23 03:00:00,8232.006666666666
2018-02-23 06:00:00,8068.283333333335
2018-02-23 09:00:00,11509.244999999995
2018-02-23 12:00:00,12188.846666666668
2018-02-23 15:00:00,11813.893333333326
2018-02-23 18:00:00,11936.006666666663
2018-02-23 21:00:00,12176.599999999999
2018-02-24 00:00:00,9364.17
2018-02-24 03:00:00,6301.753333333326
2018-02-24 06:00:00,5803.816666666659
2018-02-24 09:00:00,5906.139999999994
2018-02-24 12:00:00,6157.583333333329
2018-02-24 15:00:00,5814.303333333335
2018-02-24 18:00:00,5889.25
2018-02-24 21:00:00,6913.716666666665
2018-02-25 00:00:00,8968.306666666667
2018-02-25 03:00:00,5868.276666666663
2018-02-25 06:00:00,6062.766666666663
2018-02-25 09:00:00,6229.1166666666595
2018-02-25 12:00:00,5403.026666666665
2018-02-25 15:00:00,4451.27
2018-02-25 18:00:00,4686.883333333332
2018-02-25 21:00:00,5632.119999999994
2018-02-26 00:00:00,10086.81
2018-02-26 03:00:00,7392.966666666658
2018-02-26 06:00:00,8214.41
2018-02-26 09:00:00,11492.34
2018-02-26 12:00:00,11596.923333333329
2018-02-26 15:00:00,11790.266666666657
2018-02-26 18:00:00,11323.926666666663
2018-02-26 21:00:00,10623.686666666668
2018-02-27 00:00:00,10059.693333333333
2018-02-27 03:00:00,6807.223333333332
2018-02-27 06:00:00,7020.3799999999965
2018-02-27 09:00:00,10269.263333333332
2018-02-27 12:00:00,10722.929999999991
2018-02-27 15:00:00,10544.073333333328
2018-02-27 18:00:00,10490.238333333327
2018-02-27 21:00:00,10619.916666666664
2018-02-28 00:00:00,10657.309999999992
2018-02-28 03:00:00,7510.876666666667
2018-02-28 06:00:00,7340.350000000001
2018-02-28 09:00:00,9499.66
2018-02-28 12:00:00,10048.676666666659
2018-02-28 15:00:00,9530.103333333325
2018-02-28 18:00:00,9384.83666666666
2018-02-28 21:00:00,9110.313333333324
2018-03-01 00:00:00,7803.596666666671
2018-03-01 03:00:00,5632.59666666667
2018-03-01 06:00:00,5584.303333333332
2018-03-01 09:00:00,7065.723333333333
2018-03-01 12:00:00,8195.106666666667
2018-03-01 15:00:00,8372.740000000002
2018-03-01 18:00:00,8750.050000000003
2018-03-01 21:00:00,8650.953333333324
2018-03-02 00:00:00,6277.206666666662
2018-03-02 03:00:00,5746.903333333332
2018-03-02 06:00:00,5170.180000000001
2018-03-02 09:00:00,6695.773333333332
2018-03-02 12:00:00,7177.019999999993
2018-03-02 15:00:00,7154.239999999998
2018-03-02 18:00:00,6881.29666666667
2018-03-02 21:00:00,6293.75
2018-03-03 00:00:00,7665.706666666668
2018-03-03 03:00:00,6408.256666666661
2018-03-03 06:00:00,6117.229999999994
2018-03-03 09:00:00,6930.29333333333
2018-03-03 12:00:00,6374.773333333341
2018-03-03 15:00:00,5661.816666666665
2018-03-03 18:00:00,6134.613333333334
2018-03-03 21:00:00,5875.01
2018-03-04 00:00:00,6932.2499999999945
2018-03-04 03:00:00,6332.009999999993
2018-03-04 06:00:00,5298.049999999997
2018-03-04 09:00:00,6149.776666666665
2018-03-04 12:00:00,5538.7666666666655
2018-03-04 15:00:00,5942.773333333337
2018-03-04 18:00:00,7095.723333333335
2018-03-04 21:00:00,6814.386666666667
2018-03-05 00:00:00,7954.759999999991
2018-03-05 03:00:00,6247.679999999992
2018-03-05 06:00:00,5977.413333333334
2018-03-05 09:00:00,6348.996666666664
2018-03-05 12:00:00,6027.5666666666675
2018-03-05 15:00:00,5413.856666666665
2018-03-05 18:00:00,6293.489999999999
2018-03-05 21:00:00,6387.77666666666
2018-03-06 00:00:00,9158.999999999995
2018-03-06 03:00:00,7884.043333333335
2018-03-06 06:00:00,7391.239999999995
2018-03-06 09:00:00,6759.56666666666
2018-03-06 12:00:00,6837.799999999989
2018-03-06 15:00:00,6774.526666666663
2018-03-06 18:00:00,7843.483333333325
2018-03-06 21:00:00,7927.6266666666625
2018-03-07 00:00:00,10307.410000000007
2018-03-07 03:00:00,8962.380000000003
2018-03-07 06:00:00,8180.536666666656
2018-03-07 09:00:00,11615.123333333342
2018-03-07 12:00:00,11669.136666666665
2018-03-07 15:00:00,12072.383333333335
2018-03-07 18:00:00,12034.900000000005
2018-03-07 21:00:00,12422.68666666667
2018-03-08 00:00:00,13371.536666666683
2018-03-08 03:00:00,8887.42333333334
2018-03-08 06:00:00,8593.170000000002
2018-03-08 09:00:00,11978.413333333341
2018-03-08 12:00:00,13442.376666666665
2018-03-08 15:00:00,13205.586666666672
2018-03-08 18:00:00,13354.25000000001
2018-03-08 21:00:00,14016.673333333338
2018-03-09 00:00:00,13878.053333333337
2018-03-09 03:00:00,9283.2
2018-03-09 06:00:00,8665.553333333333
2018-03-09 09:00:00,12082.093333333332
2018-03-09 12:00:00,13213.886666666669
2018-03-09 15:00:00,12571.353333333338
2018-03-09 18:00:00,13384.759999999998
2018-03-09 21:00:00,13379.07666666667
2018-03-10 00:00:00,13147.970000000007
2018-03-10 03:00:00,10088.436666666656
2018-03-10 06:00:00,10974.726666666653
2018-03-10 09:00:00,11880.806666666667
2018-03-10 12:00:00,13218.086666666679
2018-03-10 15:00:00,11927.59666666667
2018-03-10 18:00:00,12870.960000000003
2018-03-10 21:00:00,13099.400000000001
2018-03-11 00:00:00,12053.546666666682
2018-03-11 03:00:00,8161.83
2018-03-11 06:00:00,7043.189999999997
2018-03-11 09:00:00,9033.246666666666
2018-03-11 12:00:00,8709.893333333337
2018-03-11 15:00:00,8748.549999999994
2018-03-11 18:00:00,8846.849999999999
2018-03-11 21:00:00,9834.486666666664
2018-03-12 00:00:00,12963.02333333334
2018-03-12 03:00:00,10657.629999999997
2018-03-12 06:00:00,9978.130000000003
2018-03-12 09:00:00,13422.670000000006
2018-03-12 12:00:00,17053.459999999995
2018-03-12 15:00:00,16713.716666666667
2018-03-12 18:00:00,16397.29666666667
2018-03-12 21:00:00,17978.759999999995
2018-03-13 00:00:00,12547.853333333349
2018-03-13 03:00:00,7451.95666666666
2018-03-13 06:00:00,7545.906666666661
2018-03-13 09:00:00,10914.753333333325
2018-03-13 12:00:00,11264.309999999996
2018-03-13 15:00:00,11320.183333333334
2018-03-13 18:00:00,11274.926666666664
2018-03-13 21:00:00,11961.49666666666
2018-03-14 00:00:00,11051.850000000004
2018-03-14 03:00:00,8077.966666666665
2018-03-14 06:00:00,7894.15
2018-03-14 09:00:00,11326.646666666657
2018-03-14 12:00:00,10428.299999999992
2018-03-14 15:00:00,10322.176666666659
2018-03-14 18:00:00,10916.946666666658
2018-03-14 21:00:00,9878.029999999993
2018-03-15 00:00:00,10431.183333333332
2018-03-15 03:00:00,5169.849999999996
2018-03-15 06:00:00,5166.053333333331
2018-03-15 09:00:00,9633.79999999999
2018-03-15 12:00:00,9611.443333333329
2018-03-15 15:00:00,9649.56999999999
2018-03-15 18:00:00,10017.07666666666
2018-03-15 21:00:00,9648.579999999989
2018-03-16 00:00:00,10020.170000000006
2018-03-16 03:00:00,7274.299999999999
2018-03-16 06:00:00,5787.136666666661
2018-03-16 09:00:00,10072.759999999993
2018-03-16 12:00:00,10372.579999999994
2018-03-16 15:00:00,10204.75333333333
2018-03-16 18:00:00,9652.043333333328
2018-03-16 21:00:00,10324.79999999999
2018-03-17 00:00:00,5980.090000000005
2018-03-17 03:00:00,3337.4966666666664
2018-03-17 06:00:00,3782.439999999997
2018-03-17 09:00:00,5193.5633333333335
2018-03-17 12:00:00,4241.146666666664
2018-03-17 15:00:00,3713.059999999999
2018-03-17 18:00:00,3401.300000000003
2018-03-17 21:00:00,4729.463333333334
2018-03-18 00:00:00,6257.340000000007
2018-03-18 03:00:00,2957.5166666666664
2018-03-18 06:00:00,3590.113333333332
2018-03-18 09:00:00,2705.6833333333343
2018-03-18 12:00:00,3157.0633333333312
2018-03-18 15:00:00,2651.636666666669
2018-03-18 18:00:00,3009.000000000002
2018-03-18 21:00:00,3408.193333333336
2018-03-19 00:00:00,9632.146666666666
2018-03-19 03:00:00,6567.243333333323
2018-03-19 06:00:00,6506.976666666663
2018-03-19 09:00:00,10469.843333333316
2018-03-19 12:00:00,10079.733333333323
2018-03-19 15:00:00,9499.796666666658
2018-03-19 18:00:00,9187.30666666666
2018-03-19 21:00:00,9767.476666666656
2018-03-20 00:00:00,9125.493333333337
2018-03-20 03:00:00,6237.013333333327
2018-03-20 06:00:00,5974.18666666666
2018-03-20 09:00:00,10169.449999999992
2018-03-20 12:00:00,10670.326666666653
2018-03-20 15:00:00,9671.053333333326
2018-03-20 18:00:00,10130.523333333327
2018-03-20 21:00:00,10357.186666666657
2018-03-21 00:00:00,9594.603333333323
2018-03-21 03:00:00,6920.42333333333
2018-03-21 06:00:00,6698.029999999992
2018-03-21 09:00:00,11711.386666666656
2018-03-21 12:00:00,10792.603333333325
2018-03-21 15:00:00,10546.539999999988
2018-03-21 18:00:00,10797.743333333321
2018-03-21 21:00:00,9997.15666666665
2018-03-22 00:00:00,10162.253333333327
2018-03-22 03:00:00,7071.599999999985
2018-03-22 06:00:00,8020.5633333333235
2018-03-22 09:00:00,11392.783333333324
2018-03-22 12:00:00,11445.671666666654
2018-03-22 15:00:00,11139.88999999999
2018-03-22 18:00:00,10947.239999999996
2018-03-22 21:00:00,11813.33333333332
2018-03-23 00:00:00,11131.3
2018-03-23 03:00:00,8157.519999999997
2018-03-23 06:00:00,7859.193333333325
2018-03-23 09:00:00,11240.659999999993
2018-03-23 12:00:00,10542.39333333333
2018-03-23 15:00:00,11353.586666666664
2018-03-23 18:00:00,11063.649999999996
2018-03-23 21:00:00,10436.666666666655
2018-03-24 00:00:00,5220.049999999999
2018-03-24 03:00:00,3373.5299999999966
2018-03-24 06:00:00,2900.396666666664
2018-03-24 09:00:00,3677.5666666666616
2018-03-24 12:00:00,4055.3600000000006
2018-03-24 15:00:00,3558.8599999999988
2018-03-24 18:00:00,3379.7433333333306
2018-03-24 21:00:00,3852.4933333333324
2018-03-25 00:00:00,5148.263333333333
2018-03-25 03:00:00,2447.459999999998
2018-03-25 06:00:00,2688.786666666667
2018-03-25 09:00:00,3365.17
2018-03-25 12:00:00,2752.689999999998
