time,load_shortfall_3h
2018-01-08 06:00:00,9436.242329086732
2018-01-08 09:00:00,11639.810783800172
2018-01-08 12:00:00,13674.840883679857
2018-01-08 15:00:00,13972.474974054361
2018-01-08 18:00:00,13859.350325917632
2018-01-08 21:00:00,13768.141084827734
2018-01-09 00:00:00,12381.25368433652
2018-01-09 03:00:00,9920.14886388528
2018-01-09 06:00:00,9494.693881904492
2018-01-09 09:00:00,12058.075226390933
2018-01-09 12:00:00,13330.775637905006
2018-01-09 15:00:00,13114.628293408548
2018-01-09 18:00:00,12583.712585719888
2018-01-09 21:00:00,13380.801395973263
2018-01-10 00:00:00,12516.377702052489
2018-01-10 03:00:00,10032.94687253533
2018-01-10 06:00:00,9496.138311068818
2018-01-10 09:00:00,11992.563776592295
2018-01-10 12:00:00,12859.24310235441
2018-01-10 15:00:00,12614.044125568975
2018-01-10 18:00:00,12687.910609643843
2018-01-10 21:00:00,12691.424344548022
2018-01-11 00:00:00,13056.907288457123
2018-01-11 03:00:00,11457.713608989383
2018-01-11 06:00:00,10723.785370926962
2018-01-11 09:00:00,12091.723502122883
2018-01-11 12:00:00,12882.711880594146
2018-01-11 15:00:00,12561.9472966651
2018-01-11 18:00:00,12855.30252855291
2018-01-11 21:00:00,12901.319399999391
2018-01-12 00:00:00,12458.557518291967
2018-01-12 03:00:00,11007.344915285896
2018-01-12 06:00:00,10119.235995447
2018-01-12 09:00:00,13506.855948960228
2018-01-12 12:00:00,16182.829415034372
2018-01-12 15:00:00,16813.06806081372
2018-01-12 18:00:00,16793.661639647835
2018-01-12 21:00:00,17013.97552000106
2018-01-13 00:00:00,12012.490029444582
2018-01-13 03:00:00,6881.618716121758
2018-01-13 06:00:00,6466.55727203643
2018-01-13 09:00:00,8378.083402191596
2018-01-13 12:00:00,10868.716331415804
2018-01-13 15:00:00,11328.269714865928
2018-01-13 18:00:00,10844.280706560225
2018-01-13 21:00:00,9985.11620219318
2018-01-14 00:00:00,11144.8958404514
2018-01-14 03:00:00,6767.012218021903
2018-01-14 06:00:00,6261.831492225547
2018-01-14 09:00:00,7517.698612941378
2018-01-14 12:00:00,9764.170088551558
2018-01-14 15:00:00,9568.783173398588
2018-01-14 18:00:00,9803.773506399182
2018-01-14 21:00:00,8891.088267850824
2018-01-15 00:00:00,12562.76144174472
2018-01-15 03:00:00,6127.092973801188
2018-01-15 06:00:00,6053.028157154948
2018-01-15 09:00:00,11659.410502654118
2018-01-15 12:00:00,13378.290311575023
2018-01-15 15:00:00,13226.372456948427
2018-01-15 18:00:00,12392.084609400898
2018-01-15 21:00:00,13039.150123950498
2018-01-16 00:00:00,12852.354072394102
2018-01-16 03:00:00,5862.469288524562
2018-01-16 06:00:00,4782.85365165055
2018-01-16 09:00:00,12119.75706532027
2018-01-16 12:00:00,13225.66259557835
2018-01-16 15:00:00,12709.673038814359
2018-01-16 18:00:00,12902.459736380184
2018-01-16 21:00:00,12557.933898757245
2018-01-17 00:00:00,11807.474620603625
2018-01-17 03:00:00,3886.3553024934845
2018-01-17 06:00:00,4156.294080416657
2018-01-17 09:00:00,11252.612039272593
2018-01-17 12:00:00,12771.731999727865
2018-01-17 15:00:00,12634.43406017531
2018-01-17 18:00:00,12828.077751593168
2018-01-17 21:00:00,13913.80282606298
2018-01-18 00:00:00,13442.648151547011
2018-01-18 03:00:00,6661.362814576024
2018-01-18 06:00:00,5526.036392811454
2018-01-18 09:00:00,11801.065656645022
2018-01-18 12:00:00,13949.99056515976
2018-01-18 15:00:00,14037.002641941363
2018-01-18 18:00:00,13365.485431512125
2018-01-18 21:00:00,14313.65231761711
2018-01-19 00:00:00,13494.393743436587
2018-01-19 03:00:00,6544.298487216113
2018-01-19 06:00:00,5859.532456867747
2018-01-19 09:00:00,13127.371322502282
2018-01-19 12:00:00,14623.597080914176
2018-01-19 15:00:00,14148.071841369823
2018-01-19 18:00:00,14329.165216613434
2018-01-19 21:00:00,14831.599567401288
2018-01-20 00:00:00,12036.04845734186
2018-01-20 03:00:00,6863.6998758800055
2018-01-20 06:00:00,6120.387662823455
2018-01-20 09:00:00,8278.329854257026
2018-01-20 12:00:00,10247.730904576089
2018-01-20 15:00:00,10020.906149097544
2018-01-20 18:00:00,9980.430890985794
2018-01-20 21:00:00,10405.087576684447
2018-01-21 00:00:00,10570.180707829019
2018-01-21 03:00:00,6647.3621115997275
2018-01-21 06:00:00,6615.250265297699
2018-01-21 09:00:00,7785.7515092655485
2018-01-21 12:00:00,8131.445739387697
2018-01-21 15:00:00,7578.315344291326
2018-01-21 18:00:00,8201.083717434496
2018-01-21 21:00:00,8917.876774737297
2018-01-22 00:00:00,12361.729466429028
2018-01-22 03:00:00,6025.953003744344
2018-01-22 06:00:00,5895.609644483426
2018-01-22 09:00:00,13038.764557142493
2018-01-22 12:00:00,14294.79090292672
2018-01-22 15:00:00,14288.891116954144
2018-01-22 18:00:00,14681.902641766921
2018-01-22 21:00:00,15925.79438678839
2018-01-23 00:00:00,12805.90242665433
2018-01-23 03:00:00,5795.9968297427895
2018-01-23 06:00:00,6317.357374060027
2018-01-23 09:00:00,13501.922695369549
2018-01-23 12:00:00,14906.688826196238
2018-01-23 15:00:00,14397.742104256256
2018-01-23 18:00:00,15009.729992782573
2018-01-23 21:00:00,16007.820491337296
2018-01-24 00:00:00,13494.29188337873
2018-01-24 03:00:00,7310.972023366769
2018-01-24 06:00:00,6626.928922768387
2018-01-24 09:00:00,13580.700541965647
2018-01-24 12:00:00,14627.323908382363
2018-01-24 15:00:00,14727.632123841404
2018-01-24 18:00:00,15170.446785161741
2018-01-24 21:00:00,16167.741427289657
2018-01-25 00:00:00,14063.826705089969
2018-01-25 03:00:00,8102.57451964867
2018-01-25 06:00:00,8008.025660376681
2018-01-25 09:00:00,13671.19114826157
2018-01-25 12:00:00,14379.002633839798
2018-01-25 15:00:00,14451.075044777757
2018-01-25 18:00:00,13712.235211344645
2018-01-25 21:00:00,15010.349445520354
2018-01-26 00:00:00,12164.842423217227
2018-01-26 03:00:00,4847.176528959291
2018-01-26 06:00:00,4991.718259084554
2018-01-26 09:00:00,11740.349534766165
2018-01-26 12:00:00,12023.386133964323
2018-01-26 15:00:00,11569.32206254909
2018-01-26 18:00:00,11799.83610233351
2018-01-26 21:00:00,13201.87486694723
2018-01-27 00:00:00,9991.360398065008
2018-01-27 03:00:00,5978.8540742034875
2018-01-27 06:00:00,5784.844147043774
2018-01-27 09:00:00,8035.820939807482
2018-01-27 12:00:00,8690.796898915034
2018-01-27 15:00:00,8355.279732786466
2018-01-27 18:00:00,8702.719663763439
2018-01-27 21:00:00,9186.433251720971
2018-01-28 00:00:00,10904.910833512806
2018-01-28 03:00:00,6410.570478897918
2018-01-28 06:00:00,5074.877968832824
2018-01-28 09:00:00,5683.824689802356
2018-01-28 12:00:00,6828.483815938711
2018-01-28 15:00:00,7015.433927881187
2018-01-28 18:00:00,7777.864192640353
2018-01-28 21:00:00,7928.481461723849
2018-01-29 00:00:00,12690.530834229883
2018-01-29 03:00:00,6942.672517377142
2018-01-29 06:00:00,6987.3490057613035
2018-01-29 09:00:00,12272.323749773428
2018-01-29 12:00:00,14515.667068858042
2018-01-29 15:00:00,14193.162046189764
2018-01-29 18:00:00,13775.317661812533
2018-01-29 21:00:00,15298.42591601998
2018-01-30 00:00:00,12224.636362420726
2018-01-30 03:00:00,7326.989323585834
2018-01-30 06:00:00,7251.2001348123
2018-01-30 09:00:00,12266.290712198223
2018-01-30 12:00:00,13655.466542126907
2018-01-30 15:00:00,13644.041121127111
2018-01-30 18:00:00,13387.506664347475
2018-01-30 21:00:00,14389.507032006873
2018-01-31 00:00:00,12508.910990130125
2018-01-31 03:00:00,6986.947967330383
2018-01-31 06:00:00,7000.968023567065
2018-01-31 09:00:00,12221.374860795262
2018-01-31 12:00:00,13552.289734890372
2018-01-31 15:00:00,13650.695159718563
2018-01-31 18:00:00,12944.28535522686
2018-01-31 21:00:00,14326.42567479012
2018-02-01 00:00:00,9496.467906721185
2018-02-01 03:00:00,6660.726094316364
2018-02-01 06:00:00,6476.972623422152
2018-02-01 09:00:00,7576.200749492442
2018-02-01 12:00:00,9176.601815093425
2018-02-01 15:00:00,9892.129219905573
2018-02-01 18:00:00,9450.80527330471
2018-02-01 21:00:00,8929.42123166214
2018-02-02 00:00:00,8662.178335308017
2018-02-02 03:00:00,5989.381189917293
2018-02-02 06:00:00,5660.167665317076
2018-02-02 09:00:00,6847.648849048518
2018-02-02 12:00:00,8196.659608949905
2018-02-02 15:00:00,8415.952763193362
2018-02-02 18:00:00,8146.400146789258
2018-02-02 21:00:00,8048.653395218757
2018-02-03 00:00:00,7309.336263685178
2018-02-03 03:00:00,4833.815308371914
2018-02-03 06:00:00,4789.671932899957
2018-02-03 09:00:00,5291.886938534184
2018-02-03 12:00:00,6059.519389364949
2018-02-03 15:00:00,7024.773927927946
2018-02-03 18:00:00,6589.264808887953
2018-02-03 21:00:00,5886.548050533369
2018-02-04 00:00:00,6452.80384169568
2018-02-04 03:00:00,4345.986285367864
2018-02-04 06:00:00,4548.191420913694
2018-02-04 09:00:00,5317.901804646306
2018-02-04 12:00:00,5269.403318979044
2018-02-04 15:00:00,5343.928457647792
2018-02-04 18:00:00,5081.946469388944
2018-02-04 21:00:00,5236.216000582726
2018-02-05 00:00:00,7097.442742230225
2018-02-05 03:00:00,5230.7786109321905
2018-02-05 06:00:00,5124.435672357786
2018-02-05 09:00:00,6526.306517349029
2018-02-05 12:00:00,6334.734846060929
2018-02-05 15:00:00,6557.030917624514
2018-02-05 18:00:00,6106.784719521691
2018-02-05 21:00:00,5899.81008974917
2018-02-06 00:00:00,10708.94409633871
2018-02-06 03:00:00,9670.321077790595
2018-02-06 06:00:00,9776.066482938424
2018-02-06 09:00:00,11891.682271569915
2018-02-06 12:00:00,12695.792168759122
2018-02-06 15:00:00,12246.77307123328
2018-02-06 18:00:00,12741.355413483352
2018-02-06 21:00:00,12394.110079340615
2018-02-07 00:00:00,11933.7483665557
2018-02-07 03:00:00,10019.84262393022
2018-02-07 06:00:00,9398.889028333031
2018-02-07 09:00:00,12132.665404072217
2018-02-07 12:00:00,13276.409632188459
2018-02-07 15:00:00,12363.211994111722
2018-02-07 18:00:00,12934.737111882661
2018-02-07 21:00:00,12921.673443159416
2018-02-08 00:00:00,12128.903945084496
2018-02-08 03:00:00,10408.752360838833
2018-02-08 06:00:00,10360.05915280653
2018-02-08 09:00:00,12274.210765604645
2018-02-08 12:00:00,13137.323796599469
2018-02-08 15:00:00,13694.438464369132
2018-02-08 18:00:00,13520.37386397662
2018-02-08 21:00:00,12951.565179859097
2018-02-09 00:00:00,12546.218800645871
2018-02-09 03:00:00,10751.683151221523
2018-02-09 06:00:00,10423.705914750608
2018-02-09 09:00:00,12191.577567812301
2018-02-09 12:00:00,12609.929764677132
2018-02-09 15:00:00,13389.871230939447
2018-02-09 18:00:00,13613.777899085027
2018-02-09 21:00:00,13312.533869371615
2018-02-10 00:00:00,12696.11683115539
2018-02-10 03:00:00,11682.791542214463
2018-02-10 06:00:00,10735.393874821415
2018-02-10 09:00:00,12096.656093926087
2018-02-10 12:00:00,13282.025087439977
2018-02-10 15:00:00,12811.337046369325
2018-02-10 18:00:00,13259.45680419028
2018-02-10 21:00:00,12717.639564215016
2018-02-11 00:00:00,12598.409664556573
2018-02-11 03:00:00,10610.541202703705
2018-02-11 06:00:00,10403.12645156603
2018-02-11 09:00:00,11102.111329643698
2018-02-11 12:00:00,11973.572709288217
2018-02-11 15:00:00,12449.457369101772
2018-02-11 18:00:00,12655.03496383581
2018-02-11 21:00:00,12976.582353255759
2018-02-12 00:00:00,13601.49584705876
2018-02-12 03:00:00,11339.98143597407
2018-02-12 06:00:00,10909.00669864754
2018-02-12 09:00:00,15028.577868724084
2018-02-12 12:00:00,17370.488185505976
2018-02-12 15:00:00,16966.558267146273
2018-02-12 18:00:00,16967.44551379967
2018-02-12 21:00:00,16802.97132483619
2018-02-13 00:00:00,12860.843949280134
2018-02-13 03:00:00,6023.925924520134
2018-02-13 06:00:00,6846.517121328335
2018-02-13 09:00:00,11017.479720307969
2018-02-13 12:00:00,9215.017657694823
2018-02-13 15:00:00,9044.563756593237
2018-02-13 18:00:00,9837.0191191719
2018-02-13 21:00:00,9538.692471463126
2018-02-14 00:00:00,9887.0485669877
2018-02-14 03:00:00,3916.4043588669615
2018-02-14 06:00:00,3612.1057051931275
2018-02-14 09:00:00,8583.53058724733
2018-02-14 12:00:00,9396.053818430355
2018-02-14 15:00:00,9812.262878893389
2018-02-14 18:00:00,10267.411107592794
2018-02-14 21:00:00,12658.755668257689
2018-02-15 00:00:00,10817.085275303569
2018-02-15 03:00:00,6025.694675845046
2018-02-15 06:00:00,5647.249736372045
2018-02-15 09:00:00,12209.464571378076
2018-02-15 12:00:00,13134.612499396691
2018-02-15 15:00:00,12762.418499603027
2018-02-15 18:00:00,12942.500206335746
2018-02-15 21:00:00,13493.35116289153
2018-02-16 00:00:00,12273.489841315135
2018-02-16 03:00:00,6935.839053153357
2018-02-16 06:00:00,7129.2421050173525
2018-02-16 09:00:00,12865.690659310783
2018-02-16 12:00:00,13547.102070626604
2018-02-16 15:00:00,12964.238880715471
2018-02-16 18:00:00,12706.489858248828
2018-02-16 21:00:00,12990.375277370535
2018-02-17 00:00:00,11388.901193160253
2018-02-17 03:00:00,5968.5791937523345
2018-02-17 06:00:00,5877.60483018353
2018-02-17 09:00:00,6677.415762363163
2018-02-17 12:00:00,6993.160812729099
2018-02-17 15:00:00,6863.0187721962775
2018-02-17 18:00:00,7560.396105608141
2018-02-17 21:00:00,8981.657423552215
2018-02-18 00:00:00,10252.160829083232
2018-02-18 03:00:00,5805.079116895724
2018-02-18 06:00:00,5487.135365702108
2018-02-18 09:00:00,5333.926814794195
2018-02-18 12:00:00,6300.748924892246
2018-02-18 15:00:00,6125.711760193657
2018-02-18 18:00:00,6246.6377377909175
2018-02-18 21:00:00,6775.016791205531
2018-02-19 00:00:00,10959.44951405981
2018-02-19 03:00:00,6148.000469766788
2018-02-19 06:00:00,6040.4453931690105
2018-02-19 09:00:00,11504.606892671387
2018-02-19 12:00:00,11478.214661965934
2018-02-19 15:00:00,11444.936759806931
2018-02-19 18:00:00,10791.965063101767
2018-02-19 21:00:00,9775.22118352715
2018-02-20 00:00:00,8389.224248161003
2018-02-20 03:00:00,3954.4580296173635
2018-02-20 06:00:00,3095.2492654262987
2018-02-20 09:00:00,9134.734234372934
2018-02-20 12:00:00,9919.968436147656
2018-02-20 15:00:00,8240.152288798336
2018-02-20 18:00:00,8133.426502744692
2018-02-20 21:00:00,8458.791860866631
2018-02-21 00:00:00,6888.496337647691
2018-02-21 03:00:00,1960.773381065464
2018-02-21 06:00:00,1987.8249685272465
2018-02-21 09:00:00,5869.675364012508
2018-02-21 12:00:00,7654.025444566558
2018-02-21 15:00:00,7708.594535014913
2018-02-21 18:00:00,10223.667777921206
2018-02-21 21:00:00,11344.01302725009
2018-02-22 00:00:00,9458.218474084348
2018-02-22 03:00:00,4832.60580380345
2018-02-22 06:00:00,5024.445045782304
2018-02-22 09:00:00,10353.718903739906
2018-02-22 12:00:00,11168.668903928912
2018-02-22 15:00:00,10889.851727532961
2018-02-22 18:00:00,10925.217791625759
2018-02-22 21:00:00,10569.066121297257
2018-02-23 00:00:00,8230.86114976681
2018-02-23 03:00:00,4594.406596301164
2018-02-23 06:00:00,4496.760260465338
2018-02-23 09:00:00,9325.778021321954
2018-02-23 12:00:00,10917.333561790769
2018-02-23 15:00:00,10182.265727956992
2018-02-23 18:00:00,10380.921952035565
2018-02-23 21:00:00,9579.931503861377
2018-02-24 00:00:00,9885.163754622952
2018-02-24 03:00:00,5691.276903280799
2018-02-24 06:00:00,5218.830840574441
2018-02-24 09:00:00,5765.183268358508
2018-02-24 12:00:00,6691.235935359894
2018-02-24 15:00:00,6586.917850470342
2018-02-24 18:00:00,6531.951541332968
2018-02-24 21:00:00,7071.493477185615
2018-02-25 00:00:00,9441.011326809514
2018-02-25 03:00:00,5448.084716956608
2018-02-25 06:00:00,5914.201825636336
2018-02-25 09:00:00,5491.089281751817
2018-02-25 12:00:00,5788.064711476955
2018-02-25 15:00:00,4984.205151691453
2018-02-25 18:00:00,4848.146549235604
2018-02-25 21:00:00,5671.197467160973
2018-02-26 00:00:00,9323.627786500372
2018-02-26 03:00:00,4254.610824966283
2018-02-26 06:00:00,4989.004369204523
2018-02-26 09:00:00,9460.440499398625
2018-02-26 12:00:00,9316.57843900302
2018-02-26 15:00:00,9639.486839256222
2018-02-26 18:00:00,9995.667097569609
2018-02-26 21:00:00,10008.049269542986
2018-02-27 00:00:00,9003.746483500563
2018-02-27 03:00:00,4761.300469531153
2018-02-27 06:00:00,5253.194474521743
2018-02-27 09:00:00,9366.906709105459
2018-02-27 12:00:00,10144.702837987687
2018-02-27 15:00:00,9541.892017604125
2018-02-27 18:00:00,9970.181084419706
2018-02-27 21:00:00,10273.076614239195
2018-02-28 00:00:00,10756.128254982039
2018-02-28 03:00:00,6423.717795993347
2018-02-28 06:00:00,6173.2763599881755
2018-02-28 09:00:00,8845.301581650177
2018-02-28 12:00:00,9596.577459102451
2018-02-28 15:00:00,8431.2472811233
2018-02-28 18:00:00,8003.887315224085
2018-02-28 21:00:00,8461.59377505291
2018-03-01 00:00:00,8546.203807264334
2018-03-01 03:00:00,6264.568445747286
2018-03-01 06:00:00,5418.106887912223
2018-03-01 09:00:00,6689.03999668308
2018-03-01 12:00:00,8090.117259231936
2018-03-01 15:00:00,8649.294091541482
2018-03-01 18:00:00,8158.072830536364
2018-03-01 21:00:00,8759.644264203716
2018-03-02 00:00:00,7271.350948356628
2018-03-02 03:00:00,4894.7343994326975
2018-03-02 06:00:00,5299.1731533733055
2018-03-02 09:00:00,7259.108390430282
2018-03-02 12:00:00,7903.281510516261
2018-03-02 15:00:00,7619.665769889865
2018-03-02 18:00:00,7572.797916281235
2018-03-02 21:00:00,8127.032503307654
2018-03-03 00:00:00,7304.500705901435
2018-03-03 03:00:00,5588.86329825987
2018-03-03 06:00:00,4835.973511098499
2018-03-03 09:00:00,5131.594430587674
2018-03-03 12:00:00,4231.342081799483
2018-03-03 15:00:00,4483.662382697656
2018-03-03 18:00:00,5809.2774264466625
2018-03-03 21:00:00,5718.996208393255
2018-03-04 00:00:00,6629.929257723246
2018-03-04 03:00:00,5393.046114084344
2018-03-04 06:00:00,4527.087165660844
2018-03-04 09:00:00,5169.019708860488
2018-03-04 12:00:00,5463.2944130650585
2018-03-04 15:00:00,5262.767277331864
2018-03-04 18:00:00,4833.573391691205
2018-03-04 21:00:00,5861.161904955951
2018-03-05 00:00:00,7415.376867178678
2018-03-05 03:00:00,4963.27940396069
2018-03-05 06:00:00,4392.854364937758
2018-03-05 09:00:00,6103.904682816409
2018-03-05 12:00:00,5476.394281853067
2018-03-05 15:00:00,4904.194178838767
2018-03-05 18:00:00,6517.287757773903
2018-03-05 21:00:00,5663.427157309634
2018-03-06 00:00:00,9852.31480131038
2018-03-06 03:00:00,9092.692248458598
2018-03-06 06:00:00,8810.016185397626
2018-03-06 09:00:00,8901.760989416165
2018-03-06 12:00:00,9852.351009021713
2018-03-06 15:00:00,9927.52886001163
2018-03-06 18:00:00,9953.61450353716
2018-03-06 21:00:00,10393.607774256203
2018-03-07 00:00:00,10449.23213696333
2018-03-07 03:00:00,9199.03440990378
2018-03-07 06:00:00,8867.223428328443
2018-03-07 09:00:00,11272.659392002475
2018-03-07 12:00:00,11936.540096762757
2018-03-07 15:00:00,12434.027330160654
2018-03-07 18:00:00,12397.19714132043
2018-03-07 21:00:00,12407.318542368557
2018-03-08 00:00:00,12170.922679703619
2018-03-08 03:00:00,8826.414231205836
2018-03-08 06:00:00,8482.332443772957
2018-03-08 09:00:00,11772.113849231166
2018-03-08 12:00:00,13110.780064991906
2018-03-08 15:00:00,13599.044488960102
2018-03-08 18:00:00,13798.107632848183
2018-03-08 21:00:00,12834.57441618791
2018-03-09 00:00:00,12584.185559949225
2018-03-09 03:00:00,9792.878422158135
2018-03-09 06:00:00,9022.329705306389
2018-03-09 09:00:00,12057.778901407512
2018-03-09 12:00:00,12924.183950576717
2018-03-09 15:00:00,12906.749793112514
2018-03-09 18:00:00,13058.30810409265
2018-03-09 21:00:00,13407.837895004963
2018-03-10 00:00:00,13337.182774278665
2018-03-10 03:00:00,10972.691107810952
2018-03-10 06:00:00,11338.977916998725
2018-03-10 09:00:00,12076.153064710195
2018-03-10 12:00:00,12796.909879659079
2018-03-10 15:00:00,12666.117001402406
2018-03-10 18:00:00,13408.554269641825
2018-03-10 21:00:00,13072.608725752605
2018-03-11 00:00:00,11633.086205668498
2018-03-11 03:00:00,9728.678717689794
2018-03-11 06:00:00,8329.133739003326
2018-03-11 09:00:00,10789.630158621967
2018-03-11 12:00:00,11487.081806190268
2018-03-11 15:00:00,11414.87682435166
2018-03-11 18:00:00,11799.797382796933
2018-03-11 21:00:00,11791.863578321998
2018-03-12 00:00:00,11788.35336084888
2018-03-12 03:00:00,10149.376400427414
2018-03-12 06:00:00,9988.95685186512
2018-03-12 09:00:00,13858.091642387715
2018-03-12 12:00:00,16716.403204130438
2018-03-12 15:00:00,16859.061340315875
2018-03-12 18:00:00,16617.295583163443
2018-03-12 21:00:00,17441.914110123013
2018-03-13 00:00:00,10827.439992781978
2018-03-13 03:00:00,5846.827362718143
2018-03-13 06:00:00,5627.1930804287185
2018-03-13 09:00:00,10601.109961785882
2018-03-13 12:00:00,9417.381796222027
2018-03-13 15:00:00,8650.473650578451
2018-03-13 18:00:00,9047.786829899525
2018-03-13 21:00:00,11688.793100255314
2018-03-14 00:00:00,11154.244183270448
2018-03-14 03:00:00,6246.44356817554
2018-03-14 06:00:00,6062.279924982599
2018-03-14 09:00:00,10263.013210493309
2018-03-14 12:00:00,8630.65770905297
2018-03-14 15:00:00,8273.825077900168
2018-03-14 18:00:00,8469.990985221335
2018-03-14 21:00:00,8617.144940877919
2018-03-15 00:00:00,8780.825799655746
2018-03-15 03:00:00,3454.393376696702
2018-03-15 06:00:00,3334.803276662022
2018-03-15 09:00:00,6822.8756698453335
2018-03-15 12:00:00,6544.228126176844
2018-03-15 15:00:00,6665.934330745963
2018-03-15 18:00:00,6724.500513835505
2018-03-15 21:00:00,6685.45273027118
2018-03-16 00:00:00,8018.321627261789
2018-03-16 03:00:00,4241.799118373294
2018-03-16 06:00:00,2940.587657568861
2018-03-16 09:00:00,6584.0747064476645
2018-03-16 12:00:00,7089.044989123439
2018-03-16 15:00:00,6458.8820429457355
2018-03-16 18:00:00,6954.163809217865
2018-03-16 21:00:00,8101.065633134157
2018-03-17 00:00:00,7256.363825041401
2018-03-17 03:00:00,3330.1921617415337
2018-03-17 06:00:00,3822.7976582899214
2018-03-17 09:00:00,4903.31058228631
2018-03-17 12:00:00,4794.43183595767
2018-03-17 15:00:00,4392.926871186807
2018-03-17 18:00:00,4338.990007105328
2018-03-17 21:00:00,4671.270149625091
2018-03-18 00:00:00,6494.6800455864795
2018-03-18 03:00:00,2373.3719103149047
2018-03-18 06:00:00,3034.8166500875777
2018-03-18 09:00:00,3073.3632823078997
2018-03-18 12:00:00,3215.033211889191
2018-03-18 15:00:00,2634.002017389654
2018-03-18 18:00:00,3049.0864451988746
2018-03-18 21:00:00,3776.6483463235504
2018-03-19 00:00:00,7593.536793228544
2018-03-19 03:00:00,2758.1459067653423
2018-03-19 06:00:00,3535.0593202129294
2018-03-19 09:00:00,6714.253610517683
2018-03-19 12:00:00,6470.514627938328
2018-03-19 15:00:00,6780.763267619731
2018-03-19 18:00:00,7555.806843572285
2018-03-19 21:00:00,6532.318944010556
2018-03-20 00:00:00,6585.127257987123
2018-03-20 03:00:00,3134.303772735715
2018-03-20 06:00:00,2189.91759252952
2018-03-20 09:00:00,5366.384628139724
2018-03-20 12:00:00,6962.884735502853
2018-03-20 15:00:00,5467.568782828559
2018-03-20 18:00:00,5789.335148925829
2018-03-20 21:00:00,5788.688426039735
2018-03-21 00:00:00,6937.646113116269
2018-03-21 03:00:00,2791.49441034446
2018-03-21 06:00:00,3526.739298577884
2018-03-21 09:00:00,8754.94784431482
2018-03-21 12:00:00,8260.994632847522
2018-03-21 15:00:00,7384.620897897083
2018-03-21 18:00:00,7972.280067771256
2018-03-21 21:00:00,5904.239956729937
2018-03-22 00:00:00,6857.178275512741
2018-03-22 03:00:00,3586.3481180380054
2018-03-22 06:00:00,4409.865734132531
2018-03-22 09:00:00,8544.67578384985
2018-03-22 12:00:00,9381.228771570839
2018-03-22 15:00:00,8681.071242430862
2018-03-22 18:00:00,8112.1419153226
2018-03-22 21:00:00,10567.179977813494
2018-03-23 00:00:00,9176.313179580207
2018-03-23 03:00:00,4526.060769169863
2018-03-23 06:00:00,4537.009728901941
2018-03-23 09:00:00,7764.292988937497
2018-03-23 12:00:00,7785.140212467707
2018-03-23 15:00:00,7543.838446121248
2018-03-23 18:00:00,7520.131673927869
2018-03-23 21:00:00,6954.845683149966
2018-03-24 00:00:00,6079.294940716781
2018-03-24 03:00:00,2976.403165668708
2018-03-24 06:00:00,2915.1464708709486
2018-03-24 09:00:00,4040.2966169110273
2018-03-24 12:00:00,4157.321572751742
2018-03-24 15:00:00,3854.069587587667
2018-03-24 18:00:00,4003.7462098367737
