time,load_shortfall_3h
2018-01-14 21:00:00,5370.850000000002
2018-01-15 00:00:00,7546.223333333333
2018-01-15 03:00:00,9234.740000000014
2018-01-15 06:00:00,9372.293333333348
2018-01-15 09:00:00,9710.04000000001
2018-01-15 12:00:00,9042.790000000006
2018-01-15 15:00:00,9073.610000000008
2018-01-15 18:00:00,9513.090000000011
2018-01-15 21:00:00,8815.860000000011
2018-01-16 00:00:00,5221.430000000005
2018-01-16 03:00:00,7171.633333333345
2018-01-16 06:00:00,7017.463333333343
2018-01-16 09:00:00,7010.736666666676
2018-01-16 12:00:00,6959.960000000009
2018-01-16 15:00:00,6985.880000000008
2018-01-16 18:00:00,7003.900000000011
2018-01-16 21:00:00,5905.98333333334
2018-01-17 00:00:00,4747.120000000004
2018-01-17 03:00:00,5530.1700000000055
2018-01-17 06:00:00,5609.470000000006
2018-01-17 09:00:00,5214.083333333338
2018-01-17 12:00:00,5814.660000000007
2018-01-17 15:00:00,5887.113333333339
2018-01-17 18:00:00,5648.590000000006
2018-01-17 21:00:00,5831.19333333334
2018-01-18 00:00:00,4677.583333333337
2018-01-18 03:00:00,5216.160000000004
2018-01-18 06:00:00,5759.2100000000055
2018-01-18 09:00:00,5715.646666666672
2018-01-18 12:00:00,5944.519166666672
2018-01-18 15:00:00,5891.810000000007
2018-01-18 18:00:00,6019.156666666674
2018-01-18 21:00:00,5648.590000000006
2018-01-19 00:00:00,4460.053333333337
2018-01-19 03:00:00,5562.932500000004
2018-01-19 06:00:00,5690.51333333334
2018-01-19 09:00:00,5333.303333333337
2018-01-19 12:00:00,5689.220000000007
2018-01-19 15:00:00,5878.3433333333405
2018-01-19 18:00:00,5893.456666666674
2018-01-19 21:00:00,5893.456666666674
2018-01-20 00:00:00,4579.140000000003
2018-01-20 03:00:00,5722.373333333339
2018-01-20 06:00:00,5837.920000000007
2018-01-20 09:00:00,5857.30333333334
2018-01-20 12:00:00,5648.34333333334
2018-01-20 15:00:00,5541.2900000000045
2018-01-20 18:00:00,5628.200000000004
2018-01-20 21:00:00,5440.173333333339
2018-01-21 00:00:00,4766.746666666671
2018-01-21 03:00:00,5513.066666666672
2018-01-21 06:00:00,5521.783333333339
2018-01-21 09:00:00,5287.866666666672
2018-01-21 12:00:00,5638.766666666672
2018-01-21 15:00:00,5688.8300000000045
2018-01-21 18:00:00,5561.143333333337
2018-01-21 21:00:00,5785.58583333334
2018-01-22 00:00:00,7800.449999999999
2018-01-22 03:00:00,9775.876666666676
2018-01-22 06:00:00,9763.953333333342
2018-01-22 09:00:00,9769.886666666676
2018-01-22 12:00:00,9336.320000000009
2018-01-22 15:00:00,9769.716666666676
2018-01-22 18:00:00,9137.04333333334
2018-01-22 21:00:00,9195.473333333342
2018-01-23 00:00:00,5344.653333333338
2018-01-23 03:00:00,6841.465833333341
2018-01-23 06:00:00,6767.483333333342
2018-01-23 09:00:00,6974.000000000009
2018-01-23 12:00:00,7005.549166666673
2018-01-23 15:00:00,6933.543333333343
2018-01-23 18:00:00,6820.976666666676
2018-01-23 21:00:00,6903.710000000009
2018-01-24 00:00:00,4710.803333333337
2018-01-24 03:00:00,5895.903333333341
2018-01-24 06:00:00,5740.706666666672
2018-01-24 09:00:00,5593.5800000000045
2018-01-24 12:00:00,5976.573333333341
2018-01-24 15:00:00,5861.483333333341
2018-01-24 18:00:00,6092.560000000007
2018-01-24 21:00:00,5637.200000000004
2018-01-25 00:00:00,4306.1633333333375
2018-01-25 03:00:00,5678.273333333338
2018-01-25 06:00:00,5707.456666666672
2018-01-25 09:00:00,5474.536666666672
2018-01-25 12:00:00,4746.669999999999
2018-01-25 15:00:00,4601.486666666668
2018-01-25 18:00:00,4537.096666666666
2018-01-25 21:00:00,5368.696666666671
2018-01-26 00:00:00,4510.856666666668
2018-01-26 03:00:00,4913.726666666667
2018-01-26 06:00:00,4968.506666666667
2018-01-26 09:00:00,4412.346666666669
2018-01-26 12:00:00,4646.906666666668
2018-01-26 15:00:00,4646.906666666668
2018-01-26 18:00:00,4662.34
2018-01-26 21:00:00,5073.140000000002
2018-01-27 00:00:00,4414.543333333335
2018-01-27 03:00:00,4548.016666666669
2018-01-27 06:00:00,4925.290000000002
2018-01-27 09:00:00,4685.036666666668
2018-01-27 12:00:00,5240.546666666669
2018-01-27 15:00:00,5220.533333333335
2018-01-27 18:00:00,4966.443333333333
2018-01-27 21:00:00,4481.413333333336
2018-01-28 00:00:00,4593.863333333336
2018-01-28 03:00:00,5785.58583333334
2018-01-28 06:00:00,5102.509999999999
2018-01-28 09:00:00,4618.409166666668
2018-01-28 12:00:00,5036.3825
2018-01-28 15:00:00,4874.5633333333335
2018-01-28 18:00:00,4865.443333333334
2018-01-28 21:00:00,5024.380000000001
2018-01-29 00:00:00,6886.78666666667
2018-01-29 03:00:00,9159.90666666668
2018-01-29 06:00:00,8624.953333333346
2018-01-29 09:00:00,9696.603333333343
2018-01-29 12:00:00,9109.450000000006
2018-01-29 15:00:00,9444.73333333334
2018-01-29 18:00:00,9574.996666666675
2018-01-29 21:00:00,9146.530000000006
2018-01-30 00:00:00,6214.10916666667
2018-01-30 03:00:00,7014.105833333339
2018-01-30 06:00:00,6786.860000000008
2018-01-30 09:00:00,6843.490000000008
2018-01-30 12:00:00,6875.293333333342
2018-01-30 15:00:00,6910.546666666674
2018-01-30 18:00:00,7083.436666666676
2018-01-30 21:00:00,7036.286666666676
2018-01-31 00:00:00,4561.403333333338
2018-01-31 03:00:00,5865.685833333339
2018-01-31 06:00:00,5648.590000000006
2018-01-31 09:00:00,5798.51333333334
2018-01-31 12:00:00,5801.355833333338
2018-01-31 15:00:00,6092.560000000007
2018-01-31 18:00:00,5939.056666666675
2018-01-31 21:00:00,5655.316666666673
2018-02-01 00:00:00,4898.702500000002
2018-02-01 03:00:00,5659.140000000006
2018-02-01 06:00:00,5611.646666666672
2018-02-01 09:00:00,5581.9233333333395
2018-02-01 12:00:00,5580.100000000006
2018-02-01 15:00:00,4908.283333333334
2018-02-01 18:00:00,4848.906666666666
2018-02-01 21:00:00,4829.039999999999
2018-02-02 00:00:00,4532.940000000002
2018-02-02 03:00:00,4621.406666666669
2018-02-02 06:00:00,4345.290000000003
2018-02-02 09:00:00,5223.396666666671
2018-02-02 12:00:00,4968.506666666667
2018-02-02 15:00:00,4968.506666666667
2018-02-02 18:00:00,4917.030000000001
2018-02-02 21:00:00,4913.726666666667
2018-02-03 00:00:00,4484.833333333337
2018-02-03 03:00:00,5791.840000000008
2018-02-03 06:00:00,5582.813333333337
2018-02-03 09:00:00,4314.600000000002
2018-02-03 12:00:00,4615.073333333336
2018-02-03 15:00:00,4976.766666666668
2018-02-03 18:00:00,4992.200000000002
2018-02-03 21:00:00,4964.490000000002
2018-02-04 00:00:00,4353.913333333336
2018-02-04 03:00:00,5248.043333333338
2018-02-04 06:00:00,5132.4966666666705
2018-02-04 09:00:00,4460.203333333333
2018-02-04 12:00:00,4549.689999999999
2018-02-04 15:00:00,4861.503333333334
2018-02-04 18:00:00,4947.753333333332
2018-02-04 21:00:00,4558.729999999999
2018-02-05 00:00:00,7103.676666666665
2018-02-05 03:00:00,9075.083333333345
2018-02-05 06:00:00,8620.52000000001
2018-02-05 09:00:00,8600.590000000011
2018-02-05 12:00:00,8609.620000000012
2018-02-05 15:00:00,9152.066666666682
2018-02-05 18:00:00,8613.663333333345
2018-02-05 21:00:00,9031.973333333348
2018-02-06 00:00:00,4923.300000000002
2018-02-06 03:00:00,6970.153333333341
2018-02-06 06:00:00,6739.706666666673
2018-02-06 09:00:00,6935.153333333343
2018-02-06 12:00:00,6886.946666666676
2018-02-06 15:00:00,6110.100000000003
2018-02-06 18:00:00,6750.476666666673
2018-02-06 21:00:00,5693.696666666672
2018-02-07 00:00:00,4440.050000000001
2018-02-07 03:00:00,5466.7933333333385
2018-02-07 06:00:00,5728.736666666672
2018-02-07 09:00:00,5509.080000000005
2018-02-07 12:00:00,5749.666666666674
2018-02-07 15:00:00,4901.450000000001
2018-02-07 18:00:00,4727.0233333333335
2018-02-07 21:00:00,5518.093333333339
2018-02-08 00:00:00,4730.843333333336
2018-02-08 03:00:00,5829.1491666666725
2018-02-08 06:00:00,5568.106666666672
2018-02-08 09:00:00,5653.722500000004
2018-02-08 12:00:00,5726.175833333339
2018-02-08 15:00:00,5656.620000000006
2018-02-08 18:00:00,5518.093333333339
2018-02-08 21:00:00,5370.936666666671
2018-02-09 00:00:00,4650.616666666671
2018-02-09 03:00:00,5802.47333333334
2018-02-09 06:00:00,5962.360000000007
2018-02-09 09:00:00,5795.746666666672
2018-02-09 12:00:00,5294.940000000005
2018-02-09 15:00:00,5585.640000000006
2018-02-09 18:00:00,5281.140000000005
2018-02-09 21:00:00,5511.623333333339
2018-02-10 00:00:00,4339.863333333336
2018-02-10 03:00:00,5506.426666666672
2018-02-10 06:00:00,4621.406666666669
2018-02-10 09:00:00,5541.430000000005
2018-02-10 12:00:00,5381.64333333334
2018-02-10 15:00:00,5473.090000000005
2018-02-10 18:00:00,5037.060000000002
2018-02-10 21:00:00,5542.482500000005
2018-02-11 00:00:00,4343.050000000004
2018-02-11 03:00:00,5676.29333333334
2018-02-11 06:00:00,5764.306666666675
2018-02-11 09:00:00,5654.93333333334
2018-02-11 12:00:00,4425.840000000004
2018-02-11 15:00:00,4979.923333333334
2018-02-11 18:00:00,4913.726666666667
2018-02-11 21:00:00,4662.34
2018-02-12 00:00:00,6374.479999999998
2018-02-12 03:00:00,9275.576666666682
2018-02-12 06:00:00,9124.606666666683
2018-02-12 09:00:00,9062.19666666668
2018-02-12 12:00:00,8813.69000000001
2018-02-12 15:00:00,9152.17333333335
2018-02-12 18:00:00,9406.966666666684
2018-02-12 21:00:00,9601.993333333345
2018-02-13 00:00:00,5080.800000000004
2018-02-13 03:00:00,6860.720000000009
2018-02-13 06:00:00,6956.553333333344
2018-02-13 09:00:00,6956.553333333344
2018-02-13 12:00:00,5892.490000000006
2018-02-13 15:00:00,6213.32666666667
2018-02-13 18:00:00,6077.340000000002
2018-02-13 21:00:00,6077.340000000002
2018-02-14 00:00:00,4471.256666666668
2018-02-14 03:00:00,4413.473333333335
2018-02-14 06:00:00,4393.1466666666665
2018-02-14 09:00:00,4646.906666666668
2018-02-14 12:00:00,4646.906666666668
2018-02-14 15:00:00,4794.446666666668
2018-02-14 18:00:00,4684.966666666666
2018-02-14 21:00:00,5008.946666666668
2018-02-15 00:00:00,4787.11666666667
2018-02-15 03:00:00,6043.216666666674
2018-02-15 06:00:00,5923.240000000007
2018-02-15 09:00:00,6097.956666666674
2018-02-15 12:00:00,6139.92333333334
2018-02-15 15:00:00,6097.870000000007
2018-02-15 18:00:00,5957.526666666675
2018-02-15 21:00:00,6031.389166666673
2018-02-16 00:00:00,4382.906666666671
2018-02-16 03:00:00,5228.073333333337
2018-02-16 06:00:00,5995.812500000007
2018-02-16 09:00:00,5916.51333333334
2018-02-16 12:00:00,5569.209166666672
2018-02-16 15:00:00,5983.916666666674
2018-02-16 18:00:00,5659.923333333337
2018-02-16 21:00:00,5670.446666666672
2018-02-17 00:00:00,4640.27666666667
2018-02-17 03:00:00,5612.903333333339
2018-02-17 06:00:00,5515.056666666672
2018-02-17 09:00:00,5375.0400000000045
2018-02-17 12:00:00,5693.386666666672
2018-02-17 15:00:00,5858.606666666673
2018-02-17 18:00:00,5223.506666666668
2018-02-17 21:00:00,4835.046666666667
2018-02-18 00:00:00,4613.553333333335
2018-02-18 03:00:00,5204.053333333339
2018-02-18 06:00:00,5448.456666666672
2018-02-18 09:00:00,5346.916666666672
2018-02-18 12:00:00,5372.090000000005
2018-02-18 15:00:00,5204.133333333336
2018-02-18 18:00:00,5459.680000000005
2018-02-18 21:00:00,5020.56
2018-02-19 00:00:00,6614.07
2018-02-19 03:00:00,8807.693333333345
2018-02-19 06:00:00,9111.036666666683
2018-02-19 09:00:00,8412.30000000001
2018-02-19 12:00:00,8869.133333333346
2018-02-19 15:00:00,8815.493333333345
2018-02-19 18:00:00,8953.813333333346
2018-02-19 21:00:00,9120.783333333347
2018-02-20 00:00:00,5001.180000000002
2018-02-20 03:00:00,6010.023333333338
2018-02-20 06:00:00,6020.7933333333385
2018-02-20 09:00:00,6868.32000000001
2018-02-20 12:00:00,6860.720000000009
2018-02-20 15:00:00,6213.32666666667
2018-02-20 18:00:00,5825.43333333334
2018-02-20 21:00:00,6020.7933333333385
2018-02-21 00:00:00,4294.926666666669
2018-02-21 03:00:00,4587.633333333336
2018-02-21 06:00:00,5585.2900000000045
2018-02-21 09:00:00,5072.993333333335
2018-02-21 12:00:00,4913.726666666667
2018-02-21 15:00:00,5103.393333333333
2018-02-21 18:00:00,5024.06
2018-02-21 21:00:00,5461.440000000003
2018-02-22 00:00:00,4754.966666666671
2018-02-22 03:00:00,5648.590000000006
2018-02-22 06:00:00,5783.486666666675
2018-02-22 09:00:00,5939.056666666675
2018-02-22 12:00:00,5887.113333333339
2018-02-22 15:00:00,5935.9666666666735
2018-02-22 18:00:00,4712.4433333333345
2018-02-22 21:00:00,5314.283333333337
2018-02-23 00:00:00,4670.513333333336
2018-02-23 03:00:00,5805.10333333334
2018-02-23 06:00:00,5952.260000000007
2018-02-23 09:00:00,5623.660000000004
2018-02-23 12:00:00,5957.690000000007
2018-02-23 15:00:00,5914.126666666673
2018-02-23 18:00:00,5872.160000000006
2018-02-23 21:00:00,5693.5591666666705
2018-02-24 00:00:00,4722.86666666667
2018-02-24 03:00:00,5895.795833333338
2018-02-24 06:00:00,5776.332500000005
2018-02-24 09:00:00,5623.660000000004
2018-02-24 12:00:00,5445.753333333336
2018-02-24 15:00:00,5114.153333333336
2018-02-24 18:00:00,5480.423333333339
2018-02-24 21:00:00,5441.730000000005
2018-02-25 00:00:00,4553.846666666671
2018-02-25 03:00:00,5551.033333333339
2018-02-25 06:00:00,5550.496666666672
2018-02-25 09:00:00,5614.920000000005
2018-02-25 12:00:00,5480.843333333337
2018-02-25 15:00:00,5381.156666666671
2018-02-25 18:00:00,5561.143333333337
2018-02-25 21:00:00,5795.746666666672
2018-02-26 00:00:00,7816.113333333333
2018-02-26 03:00:00,9627.30333333334
2018-02-26 06:00:00,9697.156666666675
2018-02-26 09:00:00,9696.163333333341
2018-02-26 12:00:00,9494.080000000009
2018-02-26 15:00:00,9476.886666666676
2018-02-26 18:00:00,9464.696666666676
2018-02-26 21:00:00,8985.336666666672
2018-02-27 00:00:00,4889.473333333337
2018-02-27 03:00:00,5592.463333333339
2018-02-27 06:00:00,6808.946666666676
2018-02-27 09:00:00,6747.406666666673
2018-02-27 12:00:00,6966.643333333343
2018-02-27 15:00:00,6756.343333333341
2018-02-27 18:00:00,6931.196666666676
2018-02-27 21:00:00,6992.773333333342
2018-02-28 00:00:00,4400.96666666667
2018-02-28 03:00:00,5311.270000000002
2018-02-28 06:00:00,5242.403333333335
2018-02-28 09:00:00,4682.296666666664
2018-02-28 12:00:00,4892.973333333332
2018-02-28 15:00:00,4784.95
2018-02-28 18:00:00,5043.100000000001
2018-02-28 21:00:00,4648.826666666667
2018-03-01 00:00:00,4387.163333333335
2018-03-01 03:00:00,4888.92
2018-03-01 06:00:00,4964.063333333333
2018-03-01 09:00:00,4964.063333333333
2018-03-01 12:00:00,4876.113333333332
2018-03-01 15:00:00,4779.506666666665
2018-03-01 18:00:00,4938.773333333333
2018-03-01 21:00:00,4710.44
2018-03-02 00:00:00,4255.403333333335
2018-03-02 03:00:00,4836.573333333334
2018-03-02 06:00:00,4582.813333333333
2018-03-02 09:00:00,4654.66
2018-03-02 12:00:00,5649.346666666672
2018-03-02 15:00:00,5456.513333333336
2018-03-02 18:00:00,5665.023333333338
2018-03-02 21:00:00,4756.849999999999
2018-03-03 00:00:00,4469.896666666668
2018-03-03 03:00:00,4679.766666666666
2018-03-03 06:00:00,4894.363333333334
2018-03-03 09:00:00,4852.006666666667
2018-03-03 12:00:00,4852.006666666667
2018-03-03 15:00:00,4852.006666666667
2018-03-03 18:00:00,5634.233333333338
2018-03-03 21:00:00,4572.023333333333
2018-03-04 00:00:00,4255.403333333335
2018-03-04 03:00:00,4590.969999999999
2018-03-04 06:00:00,4493.789999999999
2018-03-04 09:00:00,4733.356666666665
2018-03-04 12:00:00,4669.0633333333335
2018-03-04 15:00:00,4839.73
2018-03-04 18:00:00,4839.73
2018-03-04 21:00:00,4931.61
2018-03-05 00:00:00,6529.4000000000015
2018-03-05 03:00:00,8877.060000000018
2018-03-05 06:00:00,8917.380000000012
2018-03-05 09:00:00,8872.286666666678
2018-03-05 12:00:00,8786.350000000011
2018-03-05 15:00:00,8780.746666666677
2018-03-05 18:00:00,8837.456666666676
2018-03-05 21:00:00,9171.686666666683
2018-03-06 00:00:00,5102.539166666668
2018-03-06 03:00:00,6055.013333333337
2018-03-06 06:00:00,6026.460000000004
2018-03-06 09:00:00,6093.51666666667
2018-03-06 12:00:00,6108.9500000000035
2018-03-06 15:00:00,6108.9500000000035
2018-03-06 18:00:00,6108.9500000000035
2018-03-06 21:00:00,6093.51666666667
2018-03-07 00:00:00,4488.260000000002
2018-03-07 03:00:00,4648.576666666668
2018-03-07 06:00:00,4436.106666666668
2018-03-07 09:00:00,4495.096666666669
2018-03-07 12:00:00,4877.083333333334
2018-03-07 15:00:00,4648.576666666668
2018-03-07 18:00:00,5280.0366666666705
2018-03-07 21:00:00,5207.356666666669
2018-03-08 00:00:00,4261.820000000004
2018-03-08 03:00:00,5827.070000000006
2018-03-08 06:00:00,5851.543333333339
2018-03-08 09:00:00,5873.180000000006
2018-03-08 12:00:00,5723.390000000006
2018-03-08 15:00:00,5787.01333333334
2018-03-08 18:00:00,5361.6233333333375
2018-03-08 21:00:00,5858.066666666672
2018-03-09 00:00:00,4544.970000000004
2018-03-09 03:00:00,5760.44333333334
2018-03-09 06:00:00,5674.276666666672
2018-03-09 09:00:00,5508.780000000004
2018-03-09 12:00:00,4809.880000000001
2018-03-09 15:00:00,4876.936666666667
2018-03-09 18:00:00,4662.34
2018-03-09 21:00:00,4662.34
2018-03-10 00:00:00,4428.073333333335
2018-03-10 03:00:00,5004.593333333334
2018-03-10 06:00:00,4784.95
2018-03-10 09:00:00,4796.676666666666
2018-03-10 12:00:00,4852.006666666667
2018-03-10 15:00:00,4692.19
2018-03-10 18:00:00,4839.73
2018-03-10 21:00:00,4809.880000000001
2018-03-11 00:00:00,4617.7800000000025
2018-03-11 03:00:00,4809.880000000001
2018-03-11 06:00:00,4809.880000000001
2018-03-11 09:00:00,4876.936666666667
2018-03-11 12:00:00,4876.936666666667
2018-03-11 15:00:00,4876.936666666667
2018-03-11 18:00:00,4876.936666666667
2018-03-11 21:00:00,4752.0233333333335
2018-03-12 00:00:00,6568.499999999999
2018-03-12 03:00:00,9148.71666666668
2018-03-12 06:00:00,9148.71666666668
2018-03-12 09:00:00,8925.746666666679
2018-03-12 12:00:00,8761.233333333344
2018-03-12 15:00:00,8759.140000000009
2018-03-12 18:00:00,8759.140000000009
2018-03-12 21:00:00,9184.61333333335
2018-03-13 00:00:00,5360.850000000002
2018-03-13 03:00:00,6952.983333333341
2018-03-13 06:00:00,6766.8500000000095
2018-03-13 09:00:00,6955.87333333334
2018-03-13 12:00:00,5969.453333333336
2018-03-13 15:00:00,6036.510000000002
2018-03-13 18:00:00,6096.913333333336
2018-03-13 21:00:00,7076.880000000009
2018-03-14 00:00:00,4495.263333333337
2018-03-14 03:00:00,5754.3766666666725
2018-03-14 06:00:00,5917.696666666672
2018-03-14 09:00:00,5561.543333333338
2018-03-14 12:00:00,4809.880000000001
2018-03-14 15:00:00,4729.396666666667
2018-03-14 18:00:00,4715.883333333334
2018-03-14 21:00:00,4944.216666666666
2018-03-15 00:00:00,4387.163333333335
2018-03-15 03:00:00,4852.006666666667
2018-03-15 06:00:00,4979.663333333333
2018-03-15 09:00:00,4704.466666666667
2018-03-15 12:00:00,4852.006666666667
2018-03-15 15:00:00,4852.006666666667
2018-03-15 18:00:00,4703.606666666667
2018-03-15 21:00:00,4808.379166666667
2018-03-16 00:00:00,4415.663333333335
2018-03-16 03:00:00,4540.6866666666665
2018-03-16 06:00:00,4792.073333333333
2018-03-16 09:00:00,4886.016666666667
2018-03-16 12:00:00,4876.936666666667
2018-03-16 15:00:00,4876.936666666667
2018-03-16 18:00:00,4717.120000000001
2018-03-16 21:00:00,4684.966666666666
2018-03-17 00:00:00,4486.020000000002
2018-03-17 03:00:00,4680.93
2018-03-17 06:00:00,4699.623333333333
2018-03-17 09:00:00,4623.176666666666
2018-03-17 12:00:00,4704.466666666667
2018-03-17 15:00:00,4704.466666666667
2018-03-17 18:00:00,4852.006666666667
2018-03-17 21:00:00,4707.7699999999995
2018-03-18 00:00:00,4278.2766666666685
2018-03-18 03:00:00,4567.986666666667
2018-03-18 06:00:00,4025.5033333333345
2018-03-18 09:00:00,4683.2300000000005
2018-03-18 12:00:00,4646.906666666668
2018-03-18 15:00:00,4729.396666666667
2018-03-18 18:00:00,5061.266666666667
2018-03-18 21:00:00,4403.812500000002
2018-03-19 00:00:00,7523.43
2018-03-19 03:00:00,9976.873333333344
2018-03-19 06:00:00,9931.180000000011
2018-03-19 09:00:00,8814.646666666678
2018-03-19 12:00:00,8606.293333333344
2018-03-19 15:00:00,8641.123333333344
2018-03-19 18:00:00,8978.270000000013
2018-03-19 21:00:00,9149.350000000013
2018-03-20 00:00:00,5008.693333333336
2018-03-20 03:00:00,6953.36000000001
2018-03-20 06:00:00,6197.893333333337
2018-03-20 09:00:00,6213.32666666667
2018-03-20 12:00:00,6172.49666666667
2018-03-20 15:00:00,6213.32666666667
2018-03-20 18:00:00,6213.32666666667
2018-03-20 21:00:00,6333.233333333336
2018-03-21 00:00:00,4550.723333333335
2018-03-21 03:00:00,4599.050000000004
2018-03-21 06:00:00,4548.470000000002
2018-03-21 09:00:00,5939.056666666675
2018-03-21 12:00:00,4802.230000000003
2018-03-21 15:00:00,5128.323333333335
2018-03-21 18:00:00,5128.323333333335
2018-03-21 21:00:00,4703.623333333336
2018-03-22 00:00:00,4665.536666666669
2018-03-22 03:00:00,4494.9066666666695
2018-03-22 06:00:00,5339.213333333337
2018-03-22 09:00:00,5759.2100000000055
2018-03-22 12:00:00,5939.056666666675
2018-03-22 15:00:00,5939.056666666675
2018-03-22 18:00:00,4789.953333333336
2018-03-22 21:00:00,4554.646666666669
2018-03-23 00:00:00,4408.826666666671
2018-03-23 03:00:00,5348.300000000005
2018-03-23 06:00:00,5773.2566666666735
2018-03-23 09:00:00,4475.636666666666
2018-03-23 12:00:00,4664.01
2018-03-23 15:00:00,4864.660000000001
2018-03-23 18:00:00,4864.660000000001
2018-03-23 21:00:00,4673.756666666667
2018-03-24 00:00:00,4291.893333333335
2018-03-24 03:00:00,4784.95
2018-03-24 06:00:00,4980.783333333335
2018-03-24 09:00:00,4728.536666666668
2018-03-24 12:00:00,4740.813333333334
2018-03-24 15:00:00,4980.783333333335
2018-03-24 18:00:00,4992.200000000002
2018-03-24 21:00:00,4980.783333333335
2018-03-25 00:00:00,4481.600000000002
2018-03-25 03:00:00,4740.813333333334
2018-03-25 06:00:00,4729.396666666667
