time,load_shortfall_3h
2018-01-14 06:00:00,2300.3033333333365
2018-01-14 09:00:00,2416.6166666666686
2018-01-14 12:00:00,2165.473333333337
2018-01-14 15:00:00,4585.126666666675
2018-01-14 18:00:00,6008.826666666674
2018-01-14 21:00:00,2331.583333333336
2018-01-15 00:00:00,2726.8966666666674
2018-01-15 03:00:00,2979.86
2018-01-15 06:00:00,3068.2533333333326
2018-01-15 09:00:00,4489.616666666665
2018-01-15 12:00:00,6426.47666666667
2018-01-15 15:00:00,5815.053333333341
2018-01-15 18:00:00,5776.3100000000095
2018-01-15 21:00:00,4591.840000000008
2018-01-16 00:00:00,3166.9000000000087
2018-01-16 03:00:00,3455.1000000000063
2018-01-16 06:00:00,3144.7833333333438
2018-01-16 09:00:00,4168.07000000001
2018-01-16 12:00:00,6045.405000000006
2018-01-16 15:00:00,4586.843333333334
2018-01-16 18:00:00,4877.910000000002
2018-01-16 21:00:00,4600.166666666672
2018-01-17 00:00:00,2385.5400000000045
2018-01-17 03:00:00,2037.3366666666727
2018-01-17 06:00:00,1830.0066666666733
2018-01-17 09:00:00,1478.770000000003
2018-01-17 12:00:00,4737.566666666673
2018-01-17 15:00:00,4770.368333333337
2018-01-17 18:00:00,5930.076666666676
2018-01-17 21:00:00,4178.873333333339
2018-01-18 00:00:00,5573.280000000002
2018-01-18 03:00:00,5043.856666666665
2018-01-18 06:00:00,6362.78000000001
2018-01-18 09:00:00,5740.300000000002
2018-01-18 12:00:00,6476.560000000011
2018-01-18 15:00:00,6446.300000000002
2018-01-18 18:00:00,6050.560000000009
2018-01-18 21:00:00,6197.8700000000035
2018-01-19 00:00:00,5994.386666666671
2018-01-19 03:00:00,2675.240000000004
2018-01-19 06:00:00,3075.4066666666713
2018-01-19 09:00:00,2859.4466666666726
2018-01-19 12:00:00,6436.406666666673
2018-01-19 15:00:00,6517.453333333347
2018-01-19 18:00:00,5566.0433333333385
2018-01-19 21:00:00,3731.170000000004
2018-01-20 00:00:00,3174.800000000001
2018-01-20 03:00:00,2562.6866666666688
2018-01-20 06:00:00,3104.5700000000043
2018-01-20 09:00:00,2856.4500000000053
2018-01-20 12:00:00,5575.656666666674
2018-01-20 15:00:00,3881.5766666666686
2018-01-20 18:00:00,5221.653333333336
2018-01-20 21:00:00,4579.056666666675
2018-01-21 00:00:00,3103.890000000008
2018-01-21 03:00:00,2480.1866666666733
2018-01-21 06:00:00,2827.716666666675
2018-01-21 09:00:00,2904.0633333333412
2018-01-21 12:00:00,2145.506666666682
2018-01-21 15:00:00,4977.890000000001
2018-01-21 18:00:00,4016.7733333333385
2018-01-21 21:00:00,3765.8666666666754
2018-01-22 00:00:00,3251.966666666674
2018-01-22 03:00:00,2822.690000000004
2018-01-22 06:00:00,4737.53333333334
2018-01-22 09:00:00,3820.3133333333403
2018-01-22 12:00:00,4473.556666666672
2018-01-22 15:00:00,5023.140000000002
2018-01-22 18:00:00,4482.250000000004
2018-01-22 21:00:00,2386.370000000006
2018-01-23 00:00:00,3571.2466666666696
2018-01-23 03:00:00,4502.510000000002
2018-01-23 06:00:00,4055.833333333335
2018-01-23 09:00:00,3903.4733333333384
2018-01-23 12:00:00,5166.771666666671
2018-01-23 15:00:00,4826.816666666668
2018-01-23 18:00:00,5865.373333333338
2018-01-23 21:00:00,4428.776666666671
2018-01-24 00:00:00,4921.0333333333365
2018-01-24 03:00:00,5026.253333333336
2018-01-24 06:00:00,4485.723333333339
2018-01-24 09:00:00,3788.723333333332
2018-01-24 12:00:00,5547.616666666673
2018-01-24 15:00:00,5511.246666666666
2018-01-24 18:00:00,5744.433333333331
2018-01-24 21:00:00,3598.4600000000064
2018-01-25 00:00:00,4541.306666666672
2018-01-25 03:00:00,3515.893333333335
2018-01-25 06:00:00,2120.0066666666635
2018-01-25 09:00:00,1816.8033333333349
2018-01-25 12:00:00,3372.6900000000023
2018-01-25 15:00:00,2103.126666666671
2018-01-25 18:00:00,965.690000000001
2018-01-25 21:00:00,1558.1366666666697
2018-01-26 00:00:00,1844.0766666666686
2018-01-26 03:00:00,3312.2600000000057
2018-01-26 06:00:00,3734.4533333333366
2018-01-26 09:00:00,4174.203333333336
2018-01-26 12:00:00,5070.47666666667
2018-01-26 15:00:00,4957.4133333333375
2018-01-26 18:00:00,5122.323333333338
2018-01-26 21:00:00,5515.323333333339
2018-01-27 00:00:00,5944.703333333342
2018-01-27 03:00:00,5552.37333333334
2018-01-27 06:00:00,5484.53000000001
2018-01-27 09:00:00,5976.090000000004
2018-01-27 12:00:00,5573.840000000009
2018-01-27 15:00:00,5016.880000000008
2018-01-27 18:00:00,5490.673333333344
2018-01-27 21:00:00,5897.046666666674
2018-01-28 00:00:00,5887.653333333337
2018-01-28 03:00:00,5862.533333333333
2018-01-28 06:00:00,5396.7
2018-01-28 09:00:00,5770.38333333334
2018-01-28 12:00:00,3091.633333333339
2018-01-28 15:00:00,3485.6833333333407
2018-01-28 18:00:00,5404.300000000005
2018-01-28 21:00:00,5333.116666666671
2018-01-29 00:00:00,5984.946666666672
2018-01-29 03:00:00,5893.806666666667
2018-01-29 06:00:00,4806.52333333333
2018-01-29 09:00:00,5957.200000000004
2018-01-29 12:00:00,4372.563333333335
2018-01-29 15:00:00,4383.24666666667
2018-01-29 18:00:00,5144.363333333338
2018-01-29 21:00:00,6177.8700000000035
2018-01-30 00:00:00,5613.25
2018-01-30 03:00:00,6480.18333333334
2018-01-30 06:00:00,6153.956666666672
2018-01-30 09:00:00,5835.113333333337
2018-01-30 12:00:00,6144.433333333337
2018-01-30 15:00:00,4977.153333333333
2018-01-30 18:00:00,5879.700000000003
2018-01-30 21:00:00,6882.6233333333375
2018-01-31 00:00:00,5634.136666666667
2018-01-31 03:00:00,5717.086666666669
2018-01-31 06:00:00,5857.260000000006
2018-01-31 09:00:00,6790.986666666672
2018-01-31 12:00:00,5975.963333333339
2018-01-31 15:00:00,5306.189999999999
2018-01-31 18:00:00,5916.60333333334
2018-01-31 21:00:00,6100.096666666672
2018-02-01 00:00:00,5463.66
2018-02-01 03:00:00,3893.3233333333364
2018-02-01 06:00:00,3208.1033333333394
2018-02-01 09:00:00,2572.2266666666706
2018-02-01 12:00:00,5497.656666666671
2018-02-01 15:00:00,3598.4600000000028
2018-02-01 18:00:00,2206.1766666666676
2018-02-01 21:00:00,3893.086666666666
2018-02-02 00:00:00,4188.976666666667
2018-02-02 03:00:00,4391.2266666666665
2018-02-02 06:00:00,4525.913333333336
2018-02-02 09:00:00,4356.036666666668
2018-02-02 12:00:00,4821.350000000005
2018-02-02 15:00:00,4903.406666666675
2018-02-02 18:00:00,5766.893333333341
2018-02-02 21:00:00,5598.383333333343
2018-02-03 00:00:00,5052.843333333339
2018-02-03 03:00:00,5211.270000000006
2018-02-03 06:00:00,5024.140000000005
2018-02-03 09:00:00,4998.860000000008
2018-02-03 12:00:00,5121.806666666673
2018-02-03 15:00:00,5140.020000000007
2018-02-03 18:00:00,5254.143333333342
2018-02-03 21:00:00,5491.780000000012
2018-02-04 00:00:00,5164.336666666672
2018-02-04 03:00:00,3576.119999999998
2018-02-04 06:00:00,1781.256666666667
2018-02-04 09:00:00,881.3233333333279
2018-02-04 12:00:00,1844.3899999999953
2018-02-04 15:00:00,1122.413333333334
2018-02-04 18:00:00,1472.2766666666687
2018-02-04 21:00:00,1963.0299999999988
2018-02-05 00:00:00,2316.1533333333327
2018-02-05 03:00:00,1526.8799999999987
2018-02-05 06:00:00,1063.876666666663
2018-02-05 09:00:00,1952.7066666666651
2018-02-05 12:00:00,2472.9233333333336
2018-02-05 15:00:00,2138.6933333333313
2018-02-05 18:00:00,1836.28
2018-02-05 21:00:00,1637.4500000000005
2018-02-06 00:00:00,2890.483333333335
2018-02-06 03:00:00,1522.3566666666622
2018-02-06 06:00:00,3153.9300000000017
2018-02-06 09:00:00,3817.476666666665
2018-02-06 12:00:00,4439.459999999998
2018-02-06 15:00:00,3670.4800000000005
2018-02-06 18:00:00,4109.033333333333
2018-02-06 21:00:00,4552.560000000005
2018-02-07 00:00:00,4514.430000000001
2018-02-07 03:00:00,4264.906666666667
2018-02-07 06:00:00,4933.94666666667
2018-02-07 09:00:00,5679.296666666674
2018-02-07 12:00:00,4982.120000000001
2018-02-07 15:00:00,4642.9933333333365
2018-02-07 18:00:00,5864.6033333333435
2018-02-07 21:00:00,5264.370000000004
2018-02-08 00:00:00,2936.0133333333356
2018-02-08 03:00:00,4875.24666666667
2018-02-08 06:00:00,4115.113333333337
2018-02-08 09:00:00,5539.130000000006
2018-02-08 12:00:00,5517.126666666671
2018-02-08 15:00:00,5491.366666666676
2018-02-08 18:00:00,5235.430000000008
2018-02-08 21:00:00,5780.996666666674
2018-02-09 00:00:00,5228.850000000005
2018-02-09 03:00:00,5077.223333333337
2018-02-09 06:00:00,6023.706666666673
2018-02-09 09:00:00,6194.5866666666725
2018-02-09 12:00:00,5416.603333333337
2018-02-09 15:00:00,6027.086666666677
2018-02-09 18:00:00,6076.696666666682
2018-02-09 21:00:00,5720.1266666666725
2018-02-10 00:00:00,4490.436666666669
2018-02-10 03:00:00,4116.693333333338
2018-02-10 06:00:00,2945.076666666671
2018-02-10 09:00:00,4213.7033333333375
2018-02-10 12:00:00,5607.660000000007
2018-02-10 15:00:00,5755.980000000007
2018-02-10 18:00:00,5304.460000000005
2018-02-10 21:00:00,6077.096666666678
2018-02-11 00:00:00,5132.170000000004
2018-02-11 03:00:00,4520.75333333334
2018-02-11 06:00:00,4325.533333333339
2018-02-11 09:00:00,5495.9866666666685
2018-02-11 12:00:00,5103.580000000008
2018-02-11 15:00:00,5620.250000000007
2018-02-11 18:00:00,5573.103333333342
2018-02-11 21:00:00,4808.126666666673
2018-02-12 00:00:00,2391.6033333333403
2018-02-12 03:00:00,1386.053333333337
2018-02-12 06:00:00,1481.3766666666668
2018-02-12 09:00:00,2585.0799999999995
2018-02-12 12:00:00,4898.483333333337
2018-02-12 15:00:00,4744.563333333335
2018-02-12 18:00:00,4925.683333333338
2018-02-12 21:00:00,5472.72
2018-02-13 00:00:00,4675.363333333335
2018-02-13 03:00:00,4602.293333333335
2018-02-13 06:00:00,4625.496666666669
2018-02-13 09:00:00,4886.166666666671
2018-02-13 12:00:00,4568.320000000008
2018-02-13 15:00:00,3157.440000000006
2018-02-13 18:00:00,2979.870000000006
2018-02-13 21:00:00,4973.250000000009
2018-02-14 00:00:00,2838.173333333336
2018-02-14 03:00:00,1983.703333333336
2018-02-14 06:00:00,1772.4066666666697
2018-02-14 09:00:00,2080.5700000000047
2018-02-14 12:00:00,5138.490000000006
2018-02-14 15:00:00,5273.253333333343
2018-02-14 18:00:00,4736.086666666677
2018-02-14 21:00:00,5011.326666666668
2018-02-15 00:00:00,4769.313333333334
2018-02-15 03:00:00,2421.356666666665
2018-02-15 06:00:00,1472.063333333331
2018-02-15 09:00:00,3482.5600000000036
2018-02-15 12:00:00,4340.396666666671
2018-02-15 15:00:00,4142.343333333331
2018-02-15 18:00:00,4925.160000000004
2018-02-15 21:00:00,5762.153333333338
2018-02-16 00:00:00,3103.5300000000075
2018-02-16 03:00:00,1975.1166666666732
2018-02-16 06:00:00,1885.8100000000036
2018-02-16 09:00:00,3591.893333333337
2018-02-16 12:00:00,4504.010000000004
2018-02-16 15:00:00,5307.883333333336
2018-02-16 18:00:00,4740.63333333334
2018-02-16 21:00:00,4952.3266666666705
2018-02-17 00:00:00,3833.2500000000045
2018-02-17 03:00:00,2192.6533333333377
2018-02-17 06:00:00,1718.7000000000016
2018-02-17 09:00:00,771.729999999999
2018-02-17 12:00:00,1895.1666666666745
2018-02-17 15:00:00,6012.568333333342
2018-02-17 18:00:00,5041.34333333334
2018-02-17 21:00:00,4677.08333333334
2018-02-18 00:00:00,2676.9166666666674
2018-02-18 03:00:00,2851.646666666667
2018-02-18 06:00:00,3869.3200000000033
2018-02-18 09:00:00,3284.5566666666655
2018-02-18 12:00:00,5798.71333333334
2018-02-18 15:00:00,4405.96333333334
2018-02-18 18:00:00,6267.060000000009
2018-02-18 21:00:00,5346.0933333333405
2018-02-19 00:00:00,2273.4000000000046
2018-02-19 03:00:00,4060.056666666669
2018-02-19 06:00:00,4833.383333333335
2018-02-19 09:00:00,5399.066666666671
2018-02-19 12:00:00,5780.756666666675
2018-02-19 15:00:00,5872.046666666674
2018-02-19 18:00:00,5644.28000000001
2018-02-19 21:00:00,5064.706666666675
2018-02-20 00:00:00,5244.280000000006
2018-02-20 03:00:00,5120.976666666669
2018-02-20 06:00:00,4514.846666666672
2018-02-20 09:00:00,5256.5866666666725
2018-02-20 12:00:00,5427.093333333341
2018-02-20 15:00:00,3702.0800000000063
2018-02-20 18:00:00,3778.100000000002
2018-02-20 21:00:00,5456.793333333346
2018-02-21 00:00:00,5906.0966666666745
2018-02-21 03:00:00,2865.433333333333
2018-02-21 06:00:00,2522.1266666666647
2018-02-21 09:00:00,5226.4200000000055
2018-02-21 12:00:00,4659.900000000003
2018-02-21 15:00:00,3915.830000000004
2018-02-21 18:00:00,4357.443333333336
2018-02-21 21:00:00,4577.310000000001
2018-02-22 00:00:00,5676.486666666671
2018-02-22 03:00:00,5256.8700000000035
2018-02-22 06:00:00,4704.546666666669
2018-02-22 09:00:00,4804.2400000000025
2018-02-22 12:00:00,5784.776666666671
2018-02-22 15:00:00,3971.920000000002
2018-02-22 18:00:00,3256.353333333334
2018-02-22 21:00:00,3919.8199999999993
2018-02-23 00:00:00,4424.600000000002
2018-02-23 03:00:00,3667.2366666666676
2018-02-23 06:00:00,3956.9900000000007
2018-02-23 09:00:00,4531.5233333333335
2018-02-23 12:00:00,4978.683333333335
2018-02-23 15:00:00,4055.746666666667
2018-02-23 18:00:00,4253.830000000002
2018-02-23 21:00:00,4911.433333333334
2018-02-24 00:00:00,4748.663333333334
2018-02-24 03:00:00,4460.869999999999
2018-02-24 06:00:00,4077.8366666666693
2018-02-24 09:00:00,4064.7
2018-02-24 12:00:00,4800.633333333333
2018-02-24 15:00:00,4032.183333333333
2018-02-24 18:00:00,4564.786666666668
2018-02-24 21:00:00,5537.863333333334
2018-02-25 00:00:00,5471.076666666665
2018-02-25 03:00:00,4433.069999999998
2018-02-25 06:00:00,4329.079999999998
2018-02-25 09:00:00,4885.293333333329
2018-02-25 12:00:00,6296.866666666672
2018-02-25 15:00:00,4331.003333333335
2018-02-25 18:00:00,4644.583333333337
2018-02-25 21:00:00,6164.6700000000055
2018-02-26 00:00:00,3405.7366666666653
2018-02-26 03:00:00,3193.5933333333296
2018-02-26 06:00:00,3656.813333333332
2018-02-26 09:00:00,4814.416666666671
2018-02-26 12:00:00,4640.3
2018-02-26 15:00:00,3972.8066666666655
2018-02-26 18:00:00,2887.2333333333327
2018-02-26 21:00:00,843.5333333333319
2018-02-27 00:00:00,1130.2866666666578
2018-02-27 03:00:00,1461.1933333333259
2018-02-27 06:00:00,1309.043333333329
2018-02-27 09:00:00,1058.139999999998
2018-02-27 12:00:00,2252.266666666667
2018-02-27 15:00:00,1979.403333333329
2018-02-27 18:00:00,1952.5933333333332
2018-02-27 21:00:00,658.0299999999938
2018-02-28 00:00:00,580.789999999995
2018-02-28 03:00:00,531.2999999999909
2018-02-28 06:00:00,143.37666666666098
2018-02-28 09:00:00,-381.57666666667404
2018-02-28 12:00:00,-252.49666666666803
2018-02-28 15:00:00,574.173333333333
2018-02-28 18:00:00,560.6333333333299
2018-02-28 21:00:00,-337.5466666666731
2018-03-01 00:00:00,126.40999999999403
2018-03-01 03:00:00,-251.51000000000707
2018-03-01 06:00:00,-408.386666666675
2018-03-01 09:00:00,561.3733333333289
2018-03-01 12:00:00,1037.23333333333
2018-03-01 15:00:00,1379.320000000003
2018-03-01 18:00:00,772.9199999999989
2018-03-01 21:00:00,88.38333333333004
2018-03-02 00:00:00,2339.8633333333332
2018-03-02 03:00:00,379.6433333333279
2018-03-02 06:00:00,-140.75000000000705
2018-03-02 09:00:00,-449.93666666667303
2018-03-02 12:00:00,1806.626666666661
2018-03-02 15:00:00,665.7999999999919
2018-03-02 18:00:00,719.9266666666579
2018-03-02 21:00:00,744.5499999999898
2018-03-03 00:00:00,569.9933333333258
2018-03-03 03:00:00,1379.106666666662
2018-03-03 06:00:00,1162.613333333329
2018-03-03 09:00:00,780.966666666666
2018-03-03 12:00:00,1216.02333333333
2018-03-03 15:00:00,1202.279999999995
2018-03-03 18:00:00,1371.223333333336
2018-03-03 21:00:00,236.33999999999702
2018-03-04 00:00:00,1091.8000000000031
2018-03-04 03:00:00,16.909999999998025
2018-03-04 06:00:00,655.599999999998
2018-03-04 09:00:00,534.2899999999989
2018-03-04 12:00:00,2233.7533333333326
2018-03-04 15:00:00,994.1466666666629
2018-03-04 18:00:00,1845.2333333333308
2018-03-04 21:00:00,844.4833333333269
2018-03-05 00:00:00,1329.5933333333319
2018-03-05 03:00:00,1554.8799999999956
2018-03-05 06:00:00,1179.026666666659
2018-03-05 09:00:00,1474.1566666666615
2018-03-05 12:00:00,1294.369999999998
2018-03-05 15:00:00,30.563333333328966
2018-03-05 18:00:00,912.709999999999
2018-03-05 21:00:00,2682.0433333333344
2018-03-06 00:00:00,3265.3433333333314
2018-03-06 03:00:00,2306.5833333333308
2018-03-06 06:00:00,1169.246666666658
2018-03-06 09:00:00,1160.066666666665
2018-03-06 12:00:00,198.84666666666405
2018-03-06 15:00:00,432.769999999994
2018-03-06 18:00:00,167.196666666658
2018-03-06 21:00:00,1074.7833333333228
2018-03-07 00:00:00,1567.6066666666652
2018-03-07 03:00:00,1458.3166666666639
2018-03-07 06:00:00,2465.7333333333354
2018-03-07 09:00:00,2434.750000000002
2018-03-07 12:00:00,5613.116666666672
2018-03-07 15:00:00,3553.5433333333344
2018-03-07 18:00:00,3351.996666666672
2018-03-07 21:00:00,2217.613333333333
2018-03-08 00:00:00,1966.9700000000023
2018-03-08 03:00:00,709.2299999999918
2018-03-08 06:00:00,1782.2299999999977
2018-03-08 09:00:00,1383.459999999993
2018-03-08 12:00:00,1950.1233333333325
2018-03-08 15:00:00,2026.5433333333349
2018-03-08 18:00:00,2951.640000000002
2018-03-08 21:00:00,1721.4266666666733
2018-03-09 00:00:00,1730.4899999999993
2018-03-09 03:00:00,825.530000000001
2018-03-09 06:00:00,1203.330000000004
2018-03-09 09:00:00,2693.0566666666755
2018-03-09 12:00:00,2190.433333333337
2018-03-09 15:00:00,1432.6600000000035
2018-03-09 18:00:00,1780.6466666666681
2018-03-09 21:00:00,1829.5100000000018
2018-03-10 00:00:00,1628.9866666666715
2018-03-10 03:00:00,1373.0999999999963
2018-03-10 06:00:00,1669.2000000000012
2018-03-10 09:00:00,1010.716666666666
2018-03-10 12:00:00,1620.066666666668
2018-03-10 15:00:00,2789.2699999999977
2018-03-10 18:00:00,1148.303333333331
2018-03-10 21:00:00,894.833333333334
2018-03-11 00:00:00,2369.953333333333
2018-03-11 03:00:00,2560.296666666666
2018-03-11 06:00:00,2335.343333333336
2018-03-11 09:00:00,1125.963333333332
2018-03-11 12:00:00,-97.62333333333895
2018-03-11 15:00:00,-282.75666666667405
2018-03-11 18:00:00,1101.403333333331
2018-03-11 21:00:00,2576.7500000000027
2018-03-12 00:00:00,2122.906666666665
2018-03-12 03:00:00,2897.0866666666693
2018-03-12 06:00:00,4077.120000000006
2018-03-12 09:00:00,4805.736666666675
2018-03-12 12:00:00,2081.740000000005
2018-03-12 15:00:00,2890.5366666666696
2018-03-12 18:00:00,3059.070000000007
2018-03-12 21:00:00,3968.5400000000077
2018-03-13 00:00:00,1973.350000000007
2018-03-13 03:00:00,967.1399999999928
2018-03-13 06:00:00,1286.410000000001
2018-03-13 09:00:00,1226.303333333336
2018-03-13 12:00:00,3647.8300000000086
2018-03-13 15:00:00,4048.803333333342
2018-03-13 18:00:00,4695.386666666673
2018-03-13 21:00:00,2871.41666666667
2018-03-14 00:00:00,2139.1000000000017
2018-03-14 03:00:00,1783.2066666666706
2018-03-14 06:00:00,2228.7099999999996
2018-03-14 09:00:00,1186.9866666666683
2018-03-14 12:00:00,1130.6699999999948
2018-03-14 15:00:00,1438.1266666666636
2018-03-14 18:00:00,1661.7799999999977
2018-03-14 21:00:00,590.2633333333299
2018-03-15 00:00:00,-138.12333333333805
2018-03-15 03:00:00,290.48333333332795
2018-03-15 06:00:00,-6.3466666666699805
2018-03-15 09:00:00,319.840000000001
2018-03-15 12:00:00,798.086666666664
2018-03-15 15:00:00,208.52333333332487
2018-03-15 18:00:00,689.806666666663
2018-03-15 21:00:00,3523.6300000000006
2018-03-16 00:00:00,3279.920000000001
2018-03-16 03:00:00,1990.126666666664
2018-03-16 06:00:00,1160.926666666666
2018-03-16 09:00:00,2647.6266666666656
2018-03-16 12:00:00,1524.2900000000018
2018-03-16 15:00:00,587.3666666666629
2018-03-16 18:00:00,572.3366666666609
2018-03-16 21:00:00,3601.7833333333347
2018-03-17 00:00:00,2901.2133333333345
2018-03-17 03:00:00,2299.76333333333
2018-03-17 06:00:00,836.453333333333
2018-03-17 09:00:00,930.5433333333342
2018-03-17 12:00:00,1278.0933333333319
2018-03-17 15:00:00,-771.1733333333401
2018-03-17 18:00:00,34.97999999999907
2018-03-17 21:00:00,795.993333333333
2018-03-18 00:00:00,1305.463333333332
2018-03-18 03:00:00,966.8766666666639
2018-03-18 06:00:00,1934.2033333333331
2018-03-18 09:00:00,1994.5366666666662
2018-03-18 12:00:00,3126.213333333335
2018-03-18 15:00:00,2551.259999999997
2018-03-18 18:00:00,2928.2399999999984
2018-03-18 21:00:00,4406.196666666669
2018-03-19 00:00:00,3639.0566666666714
2018-03-19 03:00:00,2556.4533333333325
2018-03-19 06:00:00,2951.510000000001
2018-03-19 09:00:00,2112.089999999999
2018-03-19 12:00:00,974.3166666666609
2018-03-19 15:00:00,-598.016666666673
2018-03-19 18:00:00,-606.750000000009
2018-03-19 21:00:00,3087.053333333334
2018-03-20 00:00:00,3402.583333333337
2018-03-20 03:00:00,3013.3666666666686
2018-03-20 06:00:00,1672.4533333333297
2018-03-20 09:00:00,4294.220000000006
2018-03-20 12:00:00,3191.7700000000036
2018-03-20 15:00:00,3606.730000000004
2018-03-20 18:00:00,5157.326666666676
2018-03-20 21:00:00,5506.903333333342
2018-03-21 00:00:00,5165.5366666666705
2018-03-21 03:00:00,5445.906666666672
2018-03-21 06:00:00,4868.053333333341
2018-03-21 09:00:00,5854.526666666673
2018-03-21 12:00:00,5444.450000000009
2018-03-21 15:00:00,4872.0100000000075
2018-03-21 18:00:00,5697.480000000013
2018-03-21 21:00:00,5452.863333333341
2018-03-22 00:00:00,5327.680000000006
2018-03-22 03:00:00,5215.916666666674
2018-03-22 06:00:00,5006.150000000007
2018-03-22 09:00:00,5979.510000000007
2018-03-22 12:00:00,6034.910000000014
2018-03-22 15:00:00,4830.560000000003
2018-03-22 18:00:00,3950.5933333333396
2018-03-22 21:00:00,6154.89333333334
2018-03-23 00:00:00,5638.083333333335
2018-03-23 03:00:00,2894.146666666667
2018-03-23 06:00:00,3056.6733333333354
2018-03-23 09:00:00,5058.72333333334
2018-03-23 12:00:00,4019.3800000000065
2018-03-23 15:00:00,538.680000000002
2018-03-23 18:00:00,596.540000000003
2018-03-23 21:00:00,844.0000000000031
2018-03-24 00:00:00,63.276666666663004
